DIM=400
102500	0.2760	0.4379	0.5229	0.7109	58.4738	1619.2349
103000	0.2758	0.4382	0.5235	0.7115	58.6023	1615.5288
103500	0.2760	0.4390	0.5247	0.7127	58.7261	1611.8610
104000	0.2759	0.4387	0.5246	0.7137	58.8502	1608.2265
104500	0.2750	0.4382	0.5245	0.7141	58.9786	1604.6164
105000	0.2762	0.4392	0.5257	0.7151	59.1037	1601.0409
105500	0.2755	0.4391	0.5259	0.7156	59.2313	1597.4984
106000	0.2762	0.4395	0.5267	0.7168	59.3747	1593.9730
106500	0.2765	0.4399	0.5275	0.7176	59.5031	1590.4834
107000	0.2752	0.4387	0.5263	0.7177	59.6304	1587.0216
107500	0.2761	0.4399	0.5280	0.7196	59.7630	1583.5902
108000	0.2749	0.4388	0.5272	0.7204	59.8971	1580.1794
108500	0.2766	0.4403	0.5291	0.7239	60.0315	1576.7987
109000	0.2758	0.4393	0.5283	0.7235	60.1657	1573.4478
109500	0.2753	0.4391	0.5284	0.7247	60.3053	1570.1202
110000	0.2755	0.4396	0.5292	0.7259	60.4561	1566.8288
110500	0.2752	0.4398	0.5298	0.7273	60.5999	1563.5515
111000	0.2750	0.4396	0.5299	0.7280	60.7528	1560.2992
111500	0.2749	0.4402	0.5309	0.7302	60.9013	1557.0775
112000	0.2747	0.4402	0.5311	0.7308	61.0485	1553.8824
112500	0.2746	0.4405	0.5316	0.7324	61.2051	1550.7100
113000	0.2737	0.4395	0.5308	0.7327	61.3537	1547.5658
113500	0.2747	0.4405	0.5321	0.7336	61.5129	1544.4395
114000	0.2733	0.4397	0.5316	0.7335	61.6680	1541.3388
114500	0.2734	0.4400	0.5322	0.7352	61.8201	1538.2627
115000	0.2738	0.4404	0.5328	0.7364	61.9728	1535.2068
115500	0.2734	0.4404	0.5331	0.7374	62.1193	1532.1740
116000	0.2727	0.4403	0.5331	0.7369	62.2618	1529.1665
116500	0.2724	0.4399	0.5329	0.7371	62.4113	1526.1857
117000	0.2718	0.4400	0.5333	0.7383	62.5558	1523.2248
117500	0.2715	0.4398	0.5333	0.7392	62.7006	1520.2844
118000	0.2716	0.4406	0.5344	0.7406	62.8443	1517.3653
118500	0.2715	0.4403	0.5344	0.7415	62.9900	1514.4714
119000	0.2706	0.4400	0.5342	0.7413	63.1250	1511.5929
119500	0.2704	0.4401	0.5345	0.7415	63.2674	1508.7368
120000	0.2706	0.4408	0.5356	0.7435	63.4028	1505.9038
120500	0.2690	0.4400	0.5349	0.7428	63.5422	1503.0877
121000	0.2685	0.4401	0.5352	0.7432	63.6865	1500.2923
121500	0.2689	0.4404	0.5358	0.7441	63.8176	1497.5214
122000	0.2683	0.4400	0.5354	0.7439	63.9484	1494.7692
122500	0.2678	0.4403	0.5360	0.7445	64.0799	1492.0302
123000	0.2667	0.4400	0.5359	0.7444	64.2167	1489.3153
123500	0.2664	0.4403	0.5364	0.7449	64.3427	1486.6161
124000	0.2657	0.4398	0.5359	0.7448	64.4775	1483.9421
124500	0.2656	0.4400	0.5363	0.7448	64.6098	1481.2819
125000	0.2653	0.4400	0.5365	0.7452	64.7273	1478.6445
125500	0.2654	0.4403	0.5370	0.7466	64.8559	1476.0228
126000	0.2642	0.4397	0.5366	0.7458	64.9794	1473.4195
126500	0.2641	0.4395	0.5367	0.7473	65.1038	1470.8323
127000	0.2630	0.4389	0.5360	0.7466	65.2225	1468.2650
127500	0.2629	0.4395	0.5370	0.7472	65.3337	1465.7139
128000	0.2610	0.4383	0.5358	0.7461	65.4617	1463.1860
128500	0.2624	0.4391	0.5369	0.7480	65.5756	1460.6729
129000	0.2618	0.4390	0.5369	0.7480	65.6919	1458.1759
129500	0.2616	0.4389	0.5370	0.7486	65.8066	1455.6937
130000	0.2615	0.4388	0.5370	0.7488	65.9186	1453.2373
130500	0.2604	0.4386	0.5371	0.7488	66.0411	1450.7913
131000	0.2599	0.4379	0.5364	0.7486	66.1578	1448.3595
131500	0.2594	0.4374	0.5360	0.7489	66.2670	1445.9453
132000	0.2589	0.4375	0.5362	0.7490	66.3779	1443.5514
132500	0.2582	0.4369	0.5358	0.7493	66.4972	1441.1693
133000	0.2583	0.4373	0.5366	0.7507	66.6130	1438.8028
133500	0.2570	0.4365	0.5358	0.7504	66.7323	1436.4549
134000	0.2568	0.4366	0.5361	0.7504	66.8455	1434.1190
134500	0.2562	0.4367	0.5364	0.7510	66.9616	1431.7989
135000	0.2561	0.4369	0.5368	0.7515	67.0724	1429.4960
135500	0.2555	0.4364	0.5365	0.7524	67.1951	1427.2092
136000	0.2551	0.4363	0.5365	0.7518	67.3125	1424.9333
136500	0.2548	0.4361	0.5365	0.7522	67.4313	1422.6752
137000	0.2535	0.4357	0.5363	0.7519	67.5671	1420.4257
137500	0.2528	0.4357	0.5364	0.7520	67.6859	1418.1945
138000	0.2527	0.4357	0.5367	0.7532	67.8059	1415.9801
138500	0.2522	0.4353	0.5362	0.7533	67.9289	1413.7711
139000	0.2521	0.4359	0.5371	0.7530	68.0511	1411.5887
139500	0.2517	0.4351	0.5362	0.7528	68.1789	1409.4099
140000	0.2508	0.4350	0.5363	0.7526	68.2966	1407.2500
140500	0.2505	0.4345	0.5358	0.7532	68.4170	1405.1069
141000	0.2503	0.4346	0.5361	0.7536	68.5380	1402.9744
141500	0.2499	0.4343	0.5360	0.7531	68.6527	1400.8539
142000	0.2494	0.4350	0.5370	0.7532	68.7678	1398.7442
142500	0.2487	0.4349	0.5369	0.7533	68.8836	1396.6460
143000	0.2490	0.4352	0.5374	0.7539	68.9980	1394.5657
143500	0.2477	0.4342	0.5364	0.7532	69.1009	1392.4965
144000	0.2476	0.4337	0.5359	0.7532	69.2145	1390.4423
144500	0.2470	0.4335	0.5358	0.7532	69.3273	1388.3970
145000	0.2470	0.4343	0.5368	0.7540	69.4277	1386.3678
145500	0.2465	0.4339	0.5365	0.7535	69.5351	1384.3479
146000	0.2451	0.4331	0.5357	0.7527	69.6375	1382.3442
146500	0.2448	0.4328	0.5354	0.7524	69.7391	1380.3504
147000	0.2447	0.4327	0.5354	0.7526	69.8391	1378.3684
147500	0.2445	0.4329	0.5358	0.7533	69.9421	1376.3969
148000	0.2437	0.4323	0.5352	0.7522	70.0349	1374.4391
148500	0.2439	0.4329	0.5360	0.7527	70.1362	1372.4915
149000	0.2433	0.4326	0.5358	0.7530	70.2181	1370.5531
149500	0.2428	0.4324	0.5357	0.7526	70.3188	1368.6308
150000	0.2428	0.4322	0.5356	0.7527	70.4029	1366.7200
150500	0.2427	0.4323	0.5358	0.7522	70.4936	1364.8157
151000	0.2419	0.4318	0.5353	0.7525	70.5879	1362.9272
151500	0.2411	0.4311	0.5347	0.7516	70.6653	1361.0477
152000	0.2413	0.4316	0.5353	0.7527	70.7645	1359.1790
152500	0.2414	0.4317	0.5356	0.7525	70.8484	1357.3268
153000	0.2413	0.4317	0.5357	0.7529	70.9320	1355.4802
153500	0.2400	0.4308	0.5346	0.7514	71.0182	1353.6422
154000	0.2397	0.4310	0.5350	0.7516	71.1042	1351.8204
154500	0.2397	0.4310	0.5352	0.7520	71.1884	1350.0070
155000	0.2390	0.4305	0.5347	0.7516	71.2652	1348.2006
155500	0.2384	0.4299	0.5340	0.7506	71.3526	1346.4082
156000	0.2389	0.4304	0.5347	0.7512	71.4316	1344.6244
156500	0.2378	0.4294	0.5336	0.7504	71.5106	1342.8495
157000	0.2380	0.4300	0.5345	0.7518	71.6006	1341.0858
157500	0.2375	0.4300	0.5345	0.7508	71.6858	1339.3316
158000	0.2367	0.4289	0.5333	0.7500	71.7705	1337.5892
158500	0.2366	0.4287	0.5333	0.7500	71.8495	1335.8598
159000	0.2361	0.4288	0.5334	0.7505	71.9346	1334.1380
159500	0.2356	0.4284	0.5331	0.7503	72.0204	1332.4237
160000	0.2353	0.4281	0.5329	0.7500	72.1002	1330.7198
160500	0.2352	0.4282	0.5330	0.7495	72.1734	1329.0244
161000	0.2346	0.4281	0.5331	0.7501	72.2586	1327.3427
161500	0.2342	0.4279	0.5329	0.7494	72.3416	1325.6652
162000	0.2336	0.4271	0.5320	0.7489	72.4180	1323.9981
162500	0.2335	0.4273	0.5323	0.7492	72.4993	1322.3413
163000	0.2338	0.4278	0.5330	0.7499	72.5816	1320.6888
163500	0.2330	0.4271	0.5323	0.7493	72.6488	1319.0523
164000	0.2320	0.4268	0.5321	0.7486	72.7331	1317.4242
164500	0.2317	0.4266	0.5320	0.7486	72.8102	1315.8051
165000	0.2316	0.4266	0.5320	0.7488	72.8893	1314.1909
165500	0.2316	0.4263	0.5317	0.7483	72.9704	1312.5850
166000	0.2310	0.4260	0.5315	0.7486	73.0473	1310.9904
166500	0.2306	0.4259	0.5316	0.7484	73.1327	1309.4043
167000	0.2303	0.4251	0.5307	0.7479	73.2144	1307.8248
167500	0.2302	0.4256	0.5312	0.7474	73.3007	1306.2570
168000	0.2298	0.4250	0.5306	0.7482	73.3779	1304.6955
168500	0.2296	0.4251	0.5309	0.7475	73.4563	1303.1408
169000	0.2293	0.4254	0.5314	0.7477	73.5379	1301.6001
169500	0.2281	0.4245	0.5304	0.7469	73.6197	1300.0606
170000	0.2285	0.4247	0.5308	0.7473	73.7015	1298.5337
170500	0.2274	0.4239	0.5299	0.7458	73.7800	1297.0194
171000	0.2272	0.4238	0.5298	0.7462	73.8618	1295.5041
171500	0.2275	0.4241	0.5304	0.7468	73.9441	1293.9973
172000	0.2266	0.4232	0.5293	0.7464	74.0247	1292.5019
172500	0.2265	0.4235	0.5298	0.7464	74.1072	1291.0121
173000	0.2254	0.4225	0.5286	0.7457	74.1978	1289.5307
173500	0.2249	0.4226	0.5289	0.7452	74.2832	1288.0567
174000	0.2250	0.4226	0.5290	0.7454	74.3636	1286.5919
174500	0.2247	0.4227	0.5291	0.7453	74.4499	1285.1316
175000	0.2247	0.4228	0.5293	0.7466	74.5352	1283.6821
175500	0.2239	0.4222	0.5288	0.7455	74.6121	1282.2402
176000	0.2232	0.4214	0.5278	0.7444	74.6952	1280.8002
176500	0.2233	0.4213	0.5278	0.7445	74.7867	1279.3726
177000	0.2230	0.4218	0.5285	0.7449	74.8654	1277.9510
177500	0.2228	0.4215	0.5282	0.7451	74.9505	1276.5321
178000	0.2218	0.4208	0.5273	0.7435	75.0233	1275.1268
178500	0.2214	0.4202	0.5268	0.7431	75.1106	1273.7227
179000	0.2224	0.4213	0.5281	0.7450	75.1790	1272.3317
179500	0.2216	0.4211	0.5280	0.7436	75.2629	1270.9426
180000	0.2215	0.4210	0.5280	0.7442	75.3343	1269.5622
