DIM=256
100	0.0565	0.0746	0.1157	0.1915	10.0078	7355.4981
200	-0.0000	-0.0000	0.0000	0.1124	10.0164	7272.9061
300	0.0000	0.0000	0.0000	0.1124	10.0279	7177.5886
400	0.0000	0.0000	0.0000	0.1124	10.0425	7079.3035
500	0.0000	0.0000	0.0000	0.1124	10.0595	6996.3790
600	0.0000	0.0000	0.0000	0.1124	10.0788	6917.9651
700	0.0000	0.0000	0.0000	0.1124	10.1005	6842.4209
800	0.0000	0.0000	0.0000	0.1124	10.1243	6768.9401
900	0.0000	0.0000	0.0000	0.1124	10.1504	6704.6910
1000	0.0000	0.0000	0.0000	0.1124	10.1786	6640.3565
1100	0.0000	0.0000	0.0000	0.1124	10.2089	6578.0279
1200	0.0000	0.0000	0.0000	0.1124	10.2413	6518.6971
1300	0.0000	0.0000	0.0000	0.1124	10.2756	6463.9507
1400	0.0000	0.0000	0.0000	0.1124	10.3120	6407.9961
1500	0.0000	0.0000	0.0000	0.1124	10.3502	6352.3557
1600	0.0000	0.0000	0.0000	0.1124	10.3903	6301.3911
1700	0.0000	0.0000	0.0000	0.1124	10.4322	6253.1523
1800	0.0000	0.0000	0.0000	0.1124	10.4759	6204.9933
1900	0.0000	0.0000	0.0000	0.1124	10.5215	6160.8705
2000	0.0000	0.0000	0.0000	0.1124	10.5687	6116.0269
2100	0.0000	0.0000	0.0000	0.1124	10.6175	6071.8850
2200	0.0000	0.0000	0.0000	0.1124	10.6680	6029.5287
2300	0.0000	0.0000	0.0000	0.1124	10.7200	5989.3427
2400	0.0000	0.0000	0.0000	0.1124	10.7735	5950.5985
2500	0.0000	0.0000	0.0000	0.1124	10.8285	5912.8516
2600	0.0000	0.0000	0.0000	0.1124	10.8849	5876.4707
2700	0.0000	0.0000	0.0000	0.1124	10.9427	5840.8355
2800	0.0000	0.0000	0.0000	0.1124	11.0018	5806.7916
2900	0.0000	0.0000	0.0000	0.1124	11.0620	5773.9040
3000	0.0000	0.0000	0.0000	0.1124	11.1236	5741.5236
3100	0.0000	0.0000	0.0000	0.1124	11.1863	5710.1491
3200	0.0000	0.0000	0.0000	0.1124	11.2503	5680.0112
3300	0.0000	0.0000	0.0000	0.1124	11.3153	5650.5596
3400	0.0000	0.0000	0.0000	0.1124	11.3813	5622.6231
3500	0.0000	0.0000	0.0000	0.1124	11.4483	5595.1921
3600	0.0000	0.0000	0.0000	0.1124	11.5166	5568.3492
3700	0.0000	0.0000	0.0000	0.1124	11.5857	5542.5954
3800	0.0000	0.0000	0.0000	0.1124	11.6557	5517.0456
3900	0.0000	0.0000	0.0000	0.1124	11.7265	5492.7805
4000	0.0000	0.0000	0.0000	0.1124	11.7981	5469.0296
4100	0.0000	0.0000	0.0000	0.1124	11.8703	5446.0194
4200	0.0000	0.0000	0.0000	0.1124	11.9432	5424.1025
4300	0.0000	0.0000	0.0000	0.1124	12.0168	5402.3794
4400	0.0000	0.0000	0.0000	0.1124	12.0909	5381.2451
4500	0.0000	0.0000	0.0000	0.1124	12.1655	5361.2722
4600	0.0000	0.0000	0.0000	0.1124	12.2406	5341.1954
4700	0.0000	0.0000	0.0000	0.1124	12.3158	5321.4567
4800	0.0000	0.0000	0.0000	0.1124	12.3916	5303.0181
4900	0.0000	0.0000	0.0000	0.1124	12.4680	5284.6625
5000	0.0000	0.0000	0.0000	0.1124	12.5443	5266.5314
5100	0.0000	0.0000	0.0000	0.1124	12.6207	5249.1881
5200	0.0000	0.0000	0.0000	0.1124	12.6973	5232.4183
5300	0.0000	0.0000	0.0000	0.1124	12.7739	5215.8207
5400	0.0000	0.0000	0.0000	0.1124	12.8511	5200.2776
5500	0.0000	0.0000	0.0000	0.1124	12.9283	5184.8282
5600	0.0000	0.0000	0.0000	0.1124	13.0046	5169.3000
5700	0.0000	0.0000	0.0000	0.1124	13.0801	5154.1695
5800	0.0000	0.0000	0.0000	0.1124	13.1565	5139.9288
5900	0.0000	0.0000	0.0000	0.1124	13.2318	5125.5611
6000	0.0000	0.0000	0.0000	0.1124	13.3073	5111.8964
6100	0.0000	0.0000	0.0000	0.1124	13.3815	5098.2130
6200	0.0000	0.0000	0.0000	0.1124	13.4555	5084.9029
6300	0.0000	0.0000	0.0000	0.1124	13.5286	5071.8140
6400	0.0000	0.0000	0.0000	0.1124	13.6013	5059.0805
6500	0.0000	0.0000	0.0000	0.1124	13.6732	5046.6358
6600	0.0000	0.0000	0.0000	0.1124	13.7442	5034.4980
6700	0.0000	0.0000	0.0000	0.1124	13.8132	5022.1592
6800	0.0000	0.0000	0.0000	0.1124	13.8821	5010.5726
6900	0.0000	0.0000	0.0000	0.1124	13.9496	4999.1295
7000	0.0000	0.0000	0.0000	0.1124	14.0160	4987.7570
7100	0.0000	0.0000	0.0000	0.1124	14.0812	4976.6049
7200	0.0000	0.0000	0.0000	0.1124	14.1441	4965.4507
7300	0.0000	0.0000	0.0000	0.1124	14.2064	4954.5499
7400	0.0000	0.0000	0.0000	0.1124	14.2668	4943.8625
7500	0.0000	0.0000	0.0000	0.1124	14.3261	4933.3585
7600	0.0000	0.0000	0.0000	0.1124	14.3842	4923.1847
7700	0.0000	0.0000	0.0000	0.1124	14.4384	4912.8840
7800	0.0000	0.0000	0.0000	0.1124	14.4911	4902.6021
7900	0.0000	0.0000	0.0000	0.1124	14.5437	4892.6239
8000	0.0000	0.0000	0.0000	0.1124	14.5930	4882.7084
8100	0.0000	0.0000	0.0001	0.1124	14.6404	4872.9205
8200	0.0000	0.0000	0.0001	0.1124	14.6861	4863.3805
8300	-0.0000	-0.0000	0.0001	0.1124	14.7304	4853.6618
8400	0.0000	0.0000	0.0001	0.1124	14.7706	4844.2469
8500	-0.0000	0.0000	0.0001	0.1124	14.8080	4834.7119
8600	0.0000	-0.0000	0.0001	0.1124	14.8457	4825.5397
8700	0.0000	-0.0000	0.0001	0.1124	14.8801	4816.3648
8800	-0.0000	0.0000	0.0001	0.1124	14.9125	4807.1287
8900	0.0000	-0.0000	0.0001	0.1124	14.9407	4798.1245
9000	0.0000	0.0000	0.0001	0.1124	14.9685	4789.1754
9100	0.0000	-0.0000	0.0001	0.1124	14.9934	4780.2354
9200	0.0000	0.0000	0.0002	0.1124	15.0170	4771.4942
9300	0.0000	0.0000	0.0002	0.1124	15.0354	4762.6838
9400	-0.0000	0.0000	0.0002	0.1125	15.0526	4753.8579
9500	-0.0000	0.0000	0.0002	0.1125	15.0675	4745.0774
9600	-0.0000	0.0001	0.0003	0.1125	15.0814	4736.5496
9700	-0.0000	0.0001	0.0003	0.1125	15.0923	4727.9643
9800	-0.0000	0.0001	0.0002	0.1125	15.1015	4719.4368
9900	-0.0000	0.0001	0.0004	0.1126	15.1067	4710.8701
10000	-0.0000	0.0002	0.0004	0.1126	15.1101	4702.3834
10100	-0.0000	0.0002	0.0005	0.1126	15.1109	4694.0258
10200	-0.0000	0.0002	0.0006	0.1127	15.1094	4685.7306
10300	-0.0000	0.0002	0.0006	0.1127	15.1073	4677.4290
10400	-0.0000	0.0003	0.0008	0.1128	15.1039	4669.1254
10500	-0.0000	0.0004	0.0009	0.1129	15.0986	4661.0433
10600	-0.0000	0.0003	0.0008	0.1129	15.0878	4652.8005
10700	-0.0000	0.0004	0.0009	0.1129	15.0794	4644.5259
10800	-0.0000	0.0005	0.0012	0.1131	15.0670	4636.3538
10900	-0.0000	0.0005	0.0011	0.1130	15.0518	4628.1837
11000	-0.0000	0.0006	0.0013	0.1132	15.0401	4620.0656
11100	-0.0000	0.0006	0.0013	0.1132	15.0234	4612.0012
11200	-0.0000	0.0006	0.0014	0.1132	15.0100	4604.0244
11300	-0.0000	0.0007	0.0015	0.1133	14.9917	4596.0464
11400	-0.0000	0.0006	0.0014	0.1133	14.9736	4588.1807
11500	-0.0000	0.0007	0.0016	0.1134	14.9540	4580.1524
11600	-0.0000	0.0008	0.0018	0.1135	14.9327	4572.1882
11700	-0.0000	0.0008	0.0017	0.1135	14.9135	4564.3977
11800	-0.0000	0.0010	0.0021	0.1137	14.8946	4556.7442
11900	-0.0000	0.0012	0.0025	0.1139	14.8761	4548.9653
12000	0.0000	0.0014	0.0029	0.1142	14.8551	4541.0388
12100	0.0000	0.0015	0.0031	0.1144	14.8410	4533.1824
12200	0.0000	0.0015	0.0032	0.1144	14.8191	4525.5112
12300	0.0000	0.0017	0.0035	0.1144	14.7997	4517.8278
12400	0.0000	0.0017	0.0036	0.1147	14.7862	4510.1820
12500	0.0000	0.0022	0.0045	0.1150	14.7683	4502.5301
12600	0.0000	0.0025	0.0050	0.1155	14.7514	4494.8493
12700	0.0001	0.0028	0.0056	0.1159	14.7406	4487.2868
12800	0.0001	0.0029	0.0057	0.1159	14.7309	4479.7345
12900	0.0001	0.0033	0.0066	0.1162	14.7222	4472.1577
13000	0.0002	0.0041	0.0081	0.1168	14.7183	4464.5871
13100	0.0002	0.0049	0.0095	0.1176	14.7203	4457.0780
13200	0.0004	0.0061	0.0118	0.1187	14.7250	4449.5732
13300	0.0005	0.0070	0.0134	0.1197	14.7315	4442.1037
13400	0.0006	0.0075	0.0142	0.1203	14.7406	4434.5823
13500	0.0009	0.0093	0.0174	0.1226	14.7575	4427.2022
13600	0.0013	0.0113	0.0211	0.1256	14.7759	4419.8396
13700	0.0018	0.0134	0.0246	0.1287	14.8052	4412.5074
13800	0.0029	0.0173	0.0313	0.1344	14.8408	4405.1596
13900	0.0039	0.0200	0.0358	0.1386	14.8829	4397.8002
14000	0.0050	0.0223	0.0396	0.1426	14.9239	4390.4664
14100	0.0067	0.0257	0.0450	0.1480	14.9671	4383.2702
14200	0.0083	0.0281	0.0486	0.1522	15.0129	4376.0101
