VARIENCE: 30
57000	0.3311	0.4584	0.4767	0.5563	30.1092	2644.1070
57500	0.3310	0.4579	0.4771	0.5574	30.2757	2633.2831
58000	0.3324	0.4586	0.4789	0.5642	30.4425	2622.5894
58500	0.3334	0.4593	0.4805	0.5663	30.6005	2612.0012
59000	0.3341	0.4579	0.4805	0.5704	30.7486	2601.5576
59500	0.3370	0.4586	0.4821	0.5768	30.9053	2591.2021
60000	0.3405	0.4600	0.4848	0.5818	31.0517	2580.9817
60500	0.3417	0.4605	0.4865	0.5866	31.2092	2570.8459
61000	0.3450	0.4621	0.4889	0.5924	31.3635	2560.8725
61500	0.3470	0.4618	0.4895	0.5959	31.5213	2550.9457
62000	0.3522	0.4659	0.4944	0.6024	31.6794	2541.1619
62500	0.3545	0.4676	0.4974	0.6053	31.8417	2531.4909
63000	0.3570	0.4695	0.5002	0.6101	32.0069	2521.9279
63500	0.3573	0.4693	0.5007	0.6121	32.1724	2512.4411
64000	0.3627	0.4720	0.5043	0.6167	32.3429	2503.0728
64500	0.3626	0.4729	0.5061	0.6193	32.5025	2493.8038
65000	0.3658	0.4752	0.5092	0.6218	32.6730	2484.6200
65500	0.3659	0.4757	0.5104	0.6227	32.8351	2475.5571
66000	0.3691	0.4782	0.5137	0.6273	32.9987	2466.5687
66500	0.3703	0.4792	0.5160	0.6281	33.1618	2457.6866
67000	0.3720	0.4808	0.5179	0.6300	33.3280	2448.8799
67500	0.3709	0.4813	0.5192	0.6306	33.4936	2440.1961
68000	0.3737	0.4831	0.5216	0.6328	33.6419	2431.5700
68500	0.3733	0.4834	0.5225	0.6353	33.7944	2423.0462
69000	0.3719	0.4820	0.5218	0.6338	33.9403	2414.6129
69500	0.3717	0.4841	0.5247	0.6338	34.0808	2406.2607
70000	0.3720	0.4835	0.5248	0.6358	34.2252	2398.0078
70500	0.3715	0.4824	0.5245	0.6361	34.3660	2389.8228
71000	0.3719	0.4837	0.5263	0.6371	34.4958	2381.7297
71500	0.3701	0.4826	0.5260	0.6357	34.6266	2373.7004
72000	0.3684	0.4815	0.5257	0.6363	34.7642	2365.7712
72500	0.3654	0.4804	0.5252	0.6365	34.8952	2357.9193
73000	0.3647	0.4804	0.5260	0.6363	35.0280	2350.1313
73500	0.3608	0.4778	0.5242	0.6358	35.1617	2342.4508
74000	0.3587	0.4761	0.5231	0.6346	35.2962	2334.8326
74500	0.3565	0.4741	0.5216	0.6344	35.4246	2327.2819
75000	0.3529	0.4713	0.5195	0.6322	35.5572	2319.8161
75500	0.3488	0.4696	0.5183	0.6306	35.6944	2312.4190
76000	0.3451	0.4666	0.5160	0.6301	35.8359	2305.0818
76500	0.3444	0.4660	0.5158	0.6289	35.9766	2297.8389
77000	0.3397	0.4628	0.5129	0.6267	36.1162	2290.6511
77500	0.3400	0.4627	0.5133	0.6277	36.2614	2283.5453
78000	0.3355	0.4599	0.5107	0.6251	36.3996	2276.5009
78500	0.3337	0.4586	0.5098	0.6267	36.5407	2269.5267
79000	0.3305	0.4568	0.5085	0.6250	36.6868	2262.6122
79500	0.3278	0.4546	0.5064	0.6236	36.8164	2255.7868
80000	0.3276	0.4547	0.5069	0.6241	36.9479	2249.0054
80500	0.3272	0.4537	0.5062	0.6257	37.0777	2242.2958
81000	0.3259	0.4539	0.5066	0.6259	37.1993	2235.6409
81500	0.3235	0.4523	0.5055	0.6238	37.3239	2229.0488
82000	0.3213	0.4501	0.5037	0.6234	37.4464	2222.5215
82500	0.3193	0.4492	0.5034	0.6229	37.5673	2216.0566
83000	0.3196	0.4493	0.5039	0.6246	37.6960	2209.6515
83500	0.3183	0.4479	0.5030	0.6253	37.8163	2203.3018
84000	0.3175	0.4487	0.5043	0.6273	37.9412	2197.0165
84500	0.3168	0.4486	0.5047	0.6292	38.0616	2190.7831
85000	0.3182	0.4487	0.5052	0.6322	38.1858	2184.6154
85500	0.3180	0.4499	0.5068	0.6337	38.3036	2178.4913
86000	0.3181	0.4503	0.5077	0.6361	38.4340	2172.4264
86500	0.3171	0.4498	0.5075	0.6371	38.5489	2166.4191
87000	0.3174	0.4506	0.5088	0.6382	38.6676	2160.4609
87500	0.3163	0.4500	0.5088	0.6401	38.7839	2154.5558
88000	0.3174	0.4517	0.5107	0.6430	38.9071	2148.7078
88500	0.3158	0.4505	0.5098	0.6424	39.0259	2142.9070
89000	0.3168	0.4511	0.5108	0.6453	39.1473	2137.1620
89500	0.3165	0.4521	0.5123	0.6464	39.2670	2131.4691
90000	0.3149	0.4514	0.5119	0.6454	39.3874	2125.8253
90500	0.3152	0.4519	0.5126	0.6464	39.5069	2120.2234
91000	0.3163	0.4538	0.5152	0.6489	39.6171	2114.6792
91500	0.3145	0.4519	0.5132	0.6476	39.7240	2109.1798
92000	0.3155	0.4530	0.5147	0.6488	39.8339	2103.7272
92500	0.3163	0.4538	0.5160	0.6518	39.9357	2098.3142
93000	0.3173	0.4543	0.5166	0.6530	40.0283	2092.9619
93500	0.3148	0.4529	0.5153	0.6517	40.1224	2087.6474
94000	0.3157	0.4535	0.5164	0.6541	40.2071	2082.3757
94500	0.3168	0.4542	0.5172	0.6546	40.2971	2077.1561
95000	0.3135	0.4528	0.5159	0.6523	40.3802	2071.9869
95500	0.3160	0.4539	0.5175	0.6550	40.4609	2066.8501
96000	0.3139	0.4542	0.5180	0.6539	40.5396	2061.7590
96500	0.3151	0.4551	0.5190	0.6550	40.6147	2056.7103
97000	0.3153	0.4546	0.5190	0.6570	40.7004	2051.7060
97500	0.3139	0.4538	0.5185	0.6577	40.7669	2046.7376
98000	0.3129	0.4536	0.5185	0.6565	40.8429	2041.8131
98500	0.3125	0.4527	0.5179	0.6571	40.9183	2036.9239
99000	0.3156	0.4548	0.5204	0.6608	40.9820	2032.0879
99500	0.3137	0.4543	0.5201	0.6601	41.0546	2027.2815
100000	0.3131	0.4529	0.5190	0.6606	41.1256	2022.5187
100500	0.3136	0.4532	0.5197	0.6609	41.1963	2017.7990
101000	0.3148	0.4540	0.5208	0.6628	41.2641	2013.1102
101500	0.3139	0.4529	0.5201	0.6640	41.3397	2008.4550
102000	0.3127	0.4525	0.5197	0.6636	41.4098	2003.8431
102500	0.3120	0.4520	0.5196	0.6646	41.4888	1999.2634
103000	0.3098	0.4502	0.5183	0.6650	41.5732	1994.7232
103500	0.3094	0.4496	0.5180	0.6662	41.6536	1990.2172
104000	0.3088	0.4502	0.5190	0.6668	41.7440	1985.7595
104500	0.3099	0.4503	0.5195	0.6686	41.8382	1981.3246
105000	0.3069	0.4482	0.5177	0.6669	41.9358	1976.9264
105500	0.3088	0.4496	0.5197	0.6699	42.0307	1972.5642
106000	0.3085	0.4492	0.5197	0.6712	42.1235	1968.2340
106500	0.3065	0.4472	0.5180	0.6703	42.2325	1963.9308
107000	0.3069	0.4475	0.5185	0.6717	42.3309	1959.6824
107500	0.3073	0.4476	0.5191	0.6730	42.4433	1955.4393
108000	0.3061	0.4470	0.5190	0.6729	42.5477	1951.2466
108500	0.3053	0.4465	0.5185	0.6729	42.6571	1947.0759
109000	0.3043	0.4457	0.5182	0.6728	42.7729	1942.9488
109500	0.3045	0.4461	0.5190	0.6738	42.8881	1938.8332
110000	0.3035	0.4461	0.5192	0.6732	42.9958	1934.7641
110500	0.3047	0.4462	0.5197	0.6755	43.1144	1930.7252
111000	0.3026	0.4449	0.5185	0.6735	43.2250	1926.7133
111500	0.3032	0.4453	0.5192	0.6751	43.3312	1922.7353
112000	0.3028	0.4451	0.5194	0.6750	43.4502	1918.7787
112500	0.3023	0.4447	0.5192	0.6755	43.5578	1914.8565
113000	0.3007	0.4437	0.5184	0.6754	43.6701	1910.9712
113500	0.2990	0.4433	0.5182	0.6742	43.7899	1907.0915
114000	0.2984	0.4427	0.5179	0.6748	43.9002	1903.2698
114500	0.2986	0.4433	0.5189	0.6761	44.0170	1899.4650
115000	0.2990	0.4441	0.5200	0.6781	44.1289	1895.6829
115500	0.2969	0.4426	0.5186	0.6769	44.2479	1891.9185
116000	0.2976	0.4428	0.5190	0.6773	44.3563	1888.1971
116500	0.2980	0.4433	0.5197	0.6793	44.4727	1884.4998
117000	0.2969	0.4422	0.5186	0.6787	44.5819	1880.8254
117500	0.2970	0.4424	0.5191	0.6796	44.6971	1877.1789
118000	0.2970	0.4436	0.5207	0.6822	44.8048	1873.5585
118500	0.2950	0.4426	0.5198	0.6805	44.9093	1869.9660
119000	0.2936	0.4417	0.5189	0.6810	45.0198	1866.3892
119500	0.2947	0.4422	0.5198	0.6832	45.1205	1862.8409
120000	0.2943	0.4421	0.5200	0.6836	45.2162	1859.3236
120500	0.2939	0.4423	0.5204	0.6847	45.3129	1855.8265
121000	0.2943	0.4426	0.5210	0.6871	45.4113	1852.3594
121500	0.2936	0.4429	0.5216	0.6878	45.5045	1848.9104
122000	0.2922	0.4418	0.5206	0.6873	45.6026	1845.4860
122500	0.2931	0.4433	0.5225	0.6899	45.6985	1842.0898
123000	0.2908	0.4420	0.5215	0.6897	45.7957	1838.7136
123500	0.2908	0.4426	0.5223	0.6902	45.8894	1835.3616
124000	0.2910	0.4431	0.5231	0.6920	45.9873	1832.0254
124500	0.2904	0.4425	0.5225	0.6925	46.0819	1828.7202
125000	0.2895	0.4426	0.5228	0.6930	46.1828	1825.4364
125500	0.2905	0.4436	0.5241	0.6942	46.2742	1822.1718
126000	0.2895	0.4429	0.5235	0.6945	46.3663	1818.9343
126500	0.2905	0.4433	0.5239	0.6960	46.4592	1815.7107
127000	0.2898	0.4436	0.5244	0.6961	46.5480	1812.5114
127500	0.2892	0.4431	0.5242	0.6971	46.6351	1809.3370
128000	0.2880	0.4420	0.5231	0.6959	46.7228	1806.1892
128500	0.2877	0.4432	0.5244	0.6968	46.8125	1803.0467
129000	0.2880	0.4433	0.5248	0.6979	46.8904	1799.9397
129500	0.2883	0.4439	0.5257	0.6992	46.9719	1796.8456
130000	0.2877	0.4433	0.5251	0.6996	47.0498	1793.7665
130500	0.2869	0.4430	0.5249	0.6996	47.1316	1790.7143
131000	0.2856	0.4424	0.5243	0.6996	47.2093	1787.6906
131500	0.2853	0.4426	0.5248	0.6992	47.2857	1784.6817
132000	0.2871	0.4441	0.5267	0.7023	47.3649	1781.6896
132500	0.2876	0.4443	0.5269	0.7032	47.4400	1778.7190
133000	0.2856	0.4425	0.5251	0.7020	47.5144	1775.7561
133500	0.2854	0.4432	0.5259	0.7024	47.5853	1772.8173
134000	0.2849	0.4424	0.5252	0.7030	47.6548	1769.9068
134500	0.2855	0.4433	0.5263	0.7039	47.7276	1767.0084
135000	0.2848	0.4423	0.5254	0.7049	47.7983	1764.1277
135500	0.2852	0.4433	0.5267	0.7055	47.8670	1761.2651
136000	0.2854	0.4431	0.5267	0.7065	47.9370	1758.4205
136500	0.2828	0.4415	0.5250	0.7055	47.9985	1755.5976
137000	0.2853	0.4434	0.5272	0.7085	48.0576	1752.7941
137500	0.2842	0.4427	0.5266	0.7082	48.1186	1750.0032
138000	0.2829	0.4422	0.5262	0.7076	48.1846	1747.2309
138500	0.2830	0.4427	0.5270	0.7088	48.2489	1744.4720
139000	0.2830	0.4425	0.5269	0.7097	48.3080	1741.7395
139500	0.2826	0.4427	0.5272	0.7102	48.3767	1739.0134
140000	0.2826	0.4423	0.5269	0.7111	48.4333	1736.3086
140500	0.2833	0.4434	0.5283	0.7117	48.4964	1733.6189
141000	0.2813	0.4420	0.5269	0.7112	48.5641	1730.9492
141500	0.2810	0.4423	0.5273	0.7116	48.6278	1728.2963
142000	0.2805	0.4416	0.5267	0.7123	48.6939	1725.6585
142500	0.2808	0.4424	0.5277	0.7129	48.7561	1723.0371
143000	0.2790	0.4417	0.5271	0.7132	48.8182	1720.4282
143500	0.2813	0.4427	0.5283	0.7145	48.8780	1717.8363
144000	0.2788	0.4418	0.5275	0.7141	48.9402	1715.2582
144500	0.2806	0.4431	0.5291	0.7162	49.0042	1712.6940
145000	0.2788	0.4430	0.5291	0.7157	49.0635	1710.1504
145500	0.2788	0.4425	0.5288	0.7168	49.1315	1707.6173
146000	0.2774	0.4422	0.5285	0.7164	49.1907	1705.1066
146500	0.2771	0.4420	0.5285	0.7168	49.2572	1702.6070
147000	0.2765	0.4424	0.5290	0.7179	49.3166	1700.1212
147500	0.2762	0.4425	0.5293	0.7176	49.3782	1697.6469
148000	0.2767	0.4430	0.5301	0.7196	49.4431	1695.1911
148500	0.2756	0.4429	0.5301	0.7192	49.5055	1692.7555
149000	0.2750	0.4430	0.5303	0.7191	49.5685	1690.3225
149500	0.2756	0.4435	0.5310	0.7204	49.6253	1687.9105
150000	0.2747	0.4435	0.5312	0.7206	49.6862	1685.5133
150500	0.2747	0.4441	0.5322	0.7212	49.7449	1683.1277
151000	0.2747	0.4436	0.5317	0.7220	49.8021	1680.7564
151500	0.2738	0.4433	0.5316	0.7220	49.8611	1678.3942
152000	0.2738	0.4441	0.5325	0.7223	49.9213	1676.0549
152500	0.2725	0.4421	0.5306	0.7218	49.9834	1673.7276
153000	0.2714	0.4423	0.5310	0.7214	50.0504	1671.4093
153500	0.2714	0.4425	0.5314	0.7220	50.1130	1669.1029
154000	0.2699	0.4404	0.5291	0.7209	50.1810	1666.8089
154500	0.2702	0.4418	0.5309	0.7219	50.2471	1664.5288
155000	0.2696	0.4415	0.5307	0.7213	50.3189	1662.2726
155500	0.2687	0.4406	0.5300	0.7214	50.3861	1660.0178
156000	0.2679	0.4406	0.5301	0.7212	50.4510	1657.7775
156500	0.2686	0.4408	0.5305	0.7225	50.5229	1655.5485
157000	0.2676	0.4403	0.5301	0.7217	50.5999	1653.3292
157500	0.2663	0.4403	0.5301	0.7210	50.6685	1651.1250
158000	0.2672	0.4404	0.5304	0.7217	50.7397	1648.9371
158500	0.2667	0.4402	0.5304	0.7227	50.8193	1646.7590
159000	0.2653	0.4402	0.5305	0.7215	50.8929	1644.5924
159500	0.2648	0.4400	0.5303	0.7214	50.9626	1642.4383
160000	0.2651	0.4403	0.5308	0.7224	51.0365	1640.2920
160500	0.2639	0.4393	0.5298	0.7220	51.1065	1638.1623
161000	0.2640	0.4390	0.5295	0.7226	51.1896	1636.0418
161500	0.2628	0.4389	0.5296	0.7214	51.2630	1633.9348
162000	0.2627	0.4386	0.5292	0.7219	51.3312	1631.8401
162500	0.2624	0.4391	0.5300	0.7219	51.4042	1629.7527
163000	0.2622	0.4385	0.5293	0.7221	51.4716	1627.6811
163500	0.2621	0.4393	0.5304	0.7227	51.5377	1625.6192
164000	0.2612	0.4383	0.5294	0.7227	51.5977	1623.5682
164500	0.2614	0.4390	0.5303	0.7235	51.6562	1621.5275
165000	0.2616	0.4399	0.5313	0.7243	51.7116	1619.4981
165500	0.2616	0.4393	0.5308	0.7248	51.7637	1617.4762
166000	0.2612	0.4387	0.5301	0.7239	51.8161	1615.4711
166500	0.2608	0.4385	0.5301	0.7237	51.8665	1613.4735
167000	0.2612	0.4394	0.5311	0.7252	51.9127	1611.4867
167500	0.2605	0.4392	0.5311	0.7260	51.9662	1609.5121
168000	0.2600	0.4397	0.5317	0.7261	52.0134	1607.5457
168500	0.2594	0.4384	0.5302	0.7251	52.0603	1605.5880
169000	0.2595	0.4386	0.5306	0.7257	52.1057	1603.6419
169500	0.2597	0.4393	0.5315	0.7265	52.1499	1601.7062
170000	0.2589	0.4386	0.5307	0.7260	52.2018	1599.7847
170500	0.2580	0.4380	0.5300	0.7250	52.2497	1597.8691
171000	0.2581	0.4383	0.5304	0.7258	52.2901	1595.9642
171500	0.2587	0.4382	0.5305	0.7262	52.3353	1594.0667
172000	0.2578	0.4375	0.5296	0.7255	52.3808	1592.1836
172500	0.2575	0.4374	0.5296	0.7263	52.4276	1590.3083
173000	0.2569	0.4380	0.5304	0.7264	52.4735	1588.4474
173500	0.2569	0.4377	0.5301	0.7262	52.5149	1586.5863
174000	0.2555	0.4370	0.5294	0.7254	52.5590	1584.7374
174500	0.2566	0.4373	0.5298	0.7269	52.5953	1582.8977
175000	0.2566	0.4381	0.5309	0.7282	52.6444	1581.0685
175500	0.2555	0.4373	0.5300	0.7270	52.6893	1579.2530
176000	0.2559	0.4374	0.5302	0.7280	52.7318	1577.4367
176500	0.2557	0.4367	0.5294	0.7277	52.7674	1575.6349
177000	0.2547	0.4363	0.5291	0.7277	52.8087	1573.8447
177500	0.2564	0.4382	0.5314	0.7301	52.8523	1572.0605
178000	0.2558	0.4377	0.5309	0.7300	52.8915	1570.2891
178500	0.2558	0.4369	0.5302	0.7304	52.9273	1568.5246
179000	0.2555	0.4376	0.5310	0.7300	52.9652	1566.7672
179500	0.2554	0.4375	0.5310	0.7312	53.0076	1565.0190
180000	0.2536	0.4364	0.5298	0.7299	53.0495	1563.2781
Done training
