VARIENCE: 40
36000	0.2552	0.3315	0.3584	0.3838	23.2742	3241.4749
36500	0.2539	0.3312	0.3576	0.3833	23.5239	3223.1733
37000	0.2555	0.3332	0.3594	0.3850	23.7516	3205.1362
37500	0.2566	0.3358	0.3613	0.3877	23.9590	3187.3105
38000	0.2572	0.3378	0.3628	0.3898	24.1293	3169.7323
38500	0.2587	0.3406	0.3649	0.3916	24.2798	3152.4433
39000	0.2583	0.3413	0.3646	0.3940	24.4125	3135.3136
39500	0.2604	0.3465	0.3693	0.3953	24.5306	3118.3951
40000	0.2630	0.3493	0.3715	0.3990	24.6342	3101.8464
40500	0.2630	0.3515	0.3721	0.4019	24.7353	3085.3771
41000	0.2651	0.3555	0.3746	0.4039	24.8339	3069.1384
41500	0.2643	0.3593	0.3768	0.4079	24.9413	3053.1683
42000	0.2645	0.3617	0.3775	0.4081	25.0672	3037.3508
42500	0.2623	0.3634	0.3771	0.4106	25.2049	3021.7575
43000	0.2612	0.3651	0.3770	0.4133	25.3637	3006.3700
43500	0.2611	0.3693	0.3797	0.4177	25.5478	2991.1580
44000	0.2601	0.3712	0.3796	0.4209	25.7440	2976.1500
44500	0.2591	0.3750	0.3810	0.4254	25.9668	2961.3076
45000	0.2584	0.3772	0.3818	0.4299	26.1908	2946.7215
45500	0.2570	0.3778	0.3808	0.4322	26.4310	2932.2745
46000	0.2586	0.3833	0.3848	0.4375	26.6706	2918.0143
46500	0.2586	0.3859	0.3863	0.4408	26.9081	2903.9191
47000	0.2590	0.3873	0.3893	0.4446	27.1641	2890.0115
47500	0.2568	0.3852	0.3890	0.4477	27.4145	2876.2598
48000	0.2566	0.3848	0.3906	0.4523	27.6588	2862.6713
48500	0.2567	0.3850	0.3925	0.4564	27.9152	2849.2392
49000	0.2565	0.3845	0.3939	0.4624	28.1812	2836.0076
49500	0.2577	0.3851	0.3967	0.4675	28.4533	2822.9282
50000	0.2552	0.3836	0.3968	0.4684	28.7326	2809.9837
50500	0.2550	0.3848	0.3998	0.4714	29.0390	2797.1960
51000	0.2552	0.3838	0.4004	0.4779	29.3508	2784.5651
51500	0.2562	0.3862	0.4041	0.4832	29.6638	2772.0723
52000	0.2556	0.3863	0.4049	0.4844	29.9743	2759.7277
52500	0.2583	0.3897	0.4091	0.4893	30.2722	2747.5479
53000	0.2577	0.3896	0.4102	0.4922	30.5619	2735.5068
53500	0.2621	0.3955	0.4167	0.4976	30.8309	2723.5614
54000	0.2622	0.3966	0.4185	0.4979	31.0874	2711.8074
54500	0.2641	0.3980	0.4205	0.5008	31.3325	2700.1647
55000	0.2654	0.4000	0.4234	0.5030	31.5582	2688.6696
55500	0.2681	0.4030	0.4271	0.5056	31.7774	2677.2917
56000	0.2693	0.4048	0.4296	0.5062	31.9710	2666.0592
56500	0.2708	0.4055	0.4314	0.5080	32.1548	2654.9380
57000	0.2710	0.4056	0.4323	0.5094	32.3319	2643.9590
57500	0.2737	0.4082	0.4357	0.5118	32.4952	2633.0916
58000	0.2754	0.4108	0.4393	0.5132	32.6576	2622.3472
58500	0.2772	0.4120	0.4416	0.5162	32.8150	2611.7423
59000	0.2764	0.4110	0.4417	0.5171	32.9663	2601.2383
59500	0.2774	0.4118	0.4438	0.5211	33.1287	2590.8638
60000	0.2771	0.4129	0.4459	0.5238	33.2839	2580.5864
60500	0.2768	0.4125	0.4465	0.5263	33.4440	2570.4316
61000	0.2787	0.4147	0.4492	0.5301	33.6068	2560.3885
61500	0.2778	0.4135	0.4490	0.5312	33.7745	2550.4548
62000	0.2778	0.4140	0.4505	0.5362	33.9460	2540.6452
62500	0.2790	0.4136	0.4504	0.5405	34.1160	2530.9192
63000	0.2792	0.4144	0.4518	0.5451	34.2745	2521.3138
63500	0.2804	0.4152	0.4530	0.5481	34.4344	2511.8050
64000	0.2815	0.4166	0.4549	0.5516	34.5782	2502.4058
64500	0.2831	0.4172	0.4557	0.5556	34.7285	2493.0924
65000	0.2839	0.4171	0.4560	0.5579	34.8550	2483.8882
65500	0.2868	0.4189	0.4582	0.5622	34.9787	2474.7856
66000	0.2893	0.4206	0.4603	0.5653	35.0984	2465.7653
66500	0.2892	0.4194	0.4594	0.5679	35.2048	2456.8496
67000	0.2929	0.4216	0.4622	0.5719	35.3013	2448.0274
67500	0.2937	0.4222	0.4632	0.5741	35.3870	2439.2952
68000	0.2976	0.4236	0.4655	0.5788	35.4743	2430.6575
68500	0.2988	0.4242	0.4666	0.5814	35.5476	2422.1126
69000	0.3014	0.4247	0.4676	0.5843	35.6128	2413.6572
69500	0.3049	0.4261	0.4698	0.5895	35.6819	2405.2800
70000	0.3078	0.4275	0.4720	0.5938	35.7379	2397.0089
70500	0.3122	0.4294	0.4750	0.5980	35.8027	2388.8032
71000	0.3142	0.4321	0.4792	0.6029	35.8709	2380.6675
71500	0.3161	0.4332	0.4818	0.6072	35.9532	2372.6424
72000	0.3148	0.4323	0.4818	0.6083	36.0454	2364.6968
72500	0.3128	0.4340	0.4848	0.6109	36.1540	2356.8164
73000	0.3115	0.4333	0.4847	0.6131	36.2821	2349.0285
73500	0.3088	0.4329	0.4854	0.6151	36.4246	2341.2891
74000	0.3053	0.4315	0.4848	0.6158	36.5710	2333.6656
74500	0.3042	0.4314	0.4855	0.6176	36.7293	2326.0929
75000	0.3016	0.4319	0.4866	0.6180	36.8944	2318.5971
75500	0.2995	0.4323	0.4875	0.6197	37.0649	2311.1783
76000	0.2971	0.4305	0.4861	0.6203	37.2362	2303.8259
76500	0.2984	0.4315	0.4876	0.6218	37.4086	2296.5556
77000	0.2959	0.4311	0.4876	0.6212	37.5798	2289.3560
77500	0.2954	0.4313	0.4884	0.6235	37.7541	2282.2201
78000	0.2960	0.4318	0.4897	0.6263	37.9270	2275.1578
78500	0.2929	0.4306	0.4885	0.6265	38.0989	2268.1533
79000	0.2937	0.4311	0.4895	0.6285	38.2728	2261.2280
79500	0.2927	0.4310	0.4898	0.6303	38.4464	2254.3490
80000	0.2945	0.4323	0.4916	0.6340	38.6131	2247.5449
80500	0.2934	0.4322	0.4916	0.6343	38.7758	2240.8099
81000	0.2928	0.4325	0.4923	0.6357	38.9321	2234.1359
81500	0.2941	0.4340	0.4942	0.6387	39.0810	2227.5254
82000	0.2942	0.4344	0.4952	0.6409	39.2220	2220.9778
82500	0.2953	0.4349	0.4961	0.6425	39.3569	2214.4813
83000	0.2958	0.4359	0.4976	0.6455	39.4934	2208.0548
83500	0.2965	0.4365	0.4986	0.6473	39.6252	2201.6836
84000	0.2969	0.4368	0.4994	0.6489	39.7487	2195.3777
84500	0.2972	0.4372	0.5004	0.6501	39.8690	2189.1307
85000	0.2983	0.4376	0.5011	0.6529	39.9932	2182.9307
85500	0.2988	0.4388	0.5027	0.6548	40.1140	2176.7987
86000	0.2973	0.4386	0.5028	0.6542	40.2403	2170.7075
86500	0.2990	0.4396	0.5045	0.6569	40.3636	2164.6830
87000	0.2990	0.4405	0.5056	0.6580	40.4812	2158.7059
87500	0.2994	0.4405	0.5062	0.6595	40.6009	2152.7884
88000	0.3006	0.4417	0.5078	0.6613	40.7177	2146.9092
88500	0.2999	0.4414	0.5076	0.6615	40.8432	2141.0935
89000	0.3017	0.4430	0.5097	0.6639	40.9501	2135.3266
89500	0.3017	0.4436	0.5109	0.6646	41.0663	2129.6228
90000	0.3023	0.4439	0.5112	0.6656	41.1793	2123.9576
90500	0.3017	0.4441	0.5117	0.6655	41.2891	2118.3439
91000	0.3031	0.4448	0.5129	0.6684	41.3974	2112.7799
91500	0.3037	0.4461	0.5144	0.6695	41.5024	2107.2550
92000	0.3048	0.4469	0.5156	0.6714	41.6008	2101.7904
92500	0.3046	0.4459	0.5147	0.6707	41.7037	2096.3615
93000	0.3056	0.4471	0.5164	0.6734	41.7961	2090.9932
93500	0.3042	0.4466	0.5160	0.6731	41.8911	2085.6578
94000	0.3052	0.4475	0.5173	0.6734	41.9822	2080.3740
94500	0.3051	0.4472	0.5172	0.6749	42.0698	2075.1310
95000	0.3058	0.4484	0.5187	0.6763	42.1492	2069.9344
95500	0.3065	0.4488	0.5194	0.6774	42.2427	2064.7872
96000	0.3074	0.4507	0.5219	0.6795	42.3263	2059.6843
96500	0.3067	0.4485	0.5200	0.6792	42.4060	2054.6209
97000	0.3059	0.4494	0.5210	0.6800	42.4898	2049.5926
97500	0.3073	0.4506	0.5226	0.6817	42.5728	2044.6164
98000	0.3068	0.4508	0.5230	0.6818	42.6550	2039.6776
98500	0.3063	0.4508	0.5231	0.6825	42.7327	2034.7822
99000	0.3053	0.4498	0.5224	0.6821	42.8171	2029.9256
99500	0.3043	0.4496	0.5224	0.6817	42.8933	2025.1088
100000	0.3042	0.4493	0.5223	0.6828	42.9737	2020.3229
100500	0.3037	0.4493	0.5226	0.6830	43.0528	2015.5878
101000	0.3035	0.4491	0.5225	0.6833	43.1228	2010.8818
101500	0.3049	0.4505	0.5244	0.6849	43.1987	2006.2237
102000	0.3039	0.4502	0.5244	0.6848	43.2765	2001.5985
102500	0.3036	0.4504	0.5246	0.6849	43.3485	1997.0084
103000	0.3020	0.4491	0.5236	0.6835	43.4214	1992.4550
103500	0.3014	0.4487	0.5232	0.6827	43.4931	1987.9376
104000	0.3012	0.4489	0.5237	0.6839	43.5750	1983.4471
104500	0.3009	0.4488	0.5236	0.6835	43.6423	1979.0066
105000	0.3000	0.4483	0.5233	0.6831	43.7092	1974.5966
105500	0.3010	0.4491	0.5242	0.6844	43.7754	1970.2248
106000	0.3005	0.4490	0.5242	0.6842	43.8487	1965.8783
106500	0.3009	0.4484	0.5239	0.6855	43.9223	1961.5623
107000	0.2992	0.4482	0.5240	0.6842	43.9857	1957.2899
107500	0.2982	0.4479	0.5236	0.6837	44.0522	1953.0467
108000	0.2973	0.4469	0.5227	0.6837	44.1168	1948.8419
108500	0.2976	0.4470	0.5232	0.6847	44.1830	1944.6664
109000	0.2971	0.4472	0.5235	0.6848	44.2528	1940.5218
109500	0.2956	0.4455	0.5218	0.6834	44.3137	1936.4048
110000	0.2966	0.4467	0.5234	0.6843	44.3783	1932.3229
110500	0.2946	0.4456	0.5222	0.6843	44.4433	1928.2748
111000	0.2950	0.4450	0.5218	0.6848	44.5082	1924.2531
111500	0.2955	0.4454	0.5226	0.6855	44.5771	1920.2625
112000	0.2941	0.4443	0.5215	0.6840	44.6404	1916.3009
112500	0.2938	0.4446	0.5220	0.6851	44.7156	1912.3613
113000	0.2924	0.4434	0.5209	0.6844	44.7778	1908.4675
113500	0.2918	0.4428	0.5204	0.6845	44.8486	1904.5967
114000	0.2919	0.4428	0.5206	0.6845	44.9236	1900.7497
114500	0.2908	0.4426	0.5207	0.6845	44.9944	1896.9321
115000	0.2902	0.4417	0.5197	0.6843	45.0654	1893.1425
115500	0.2889	0.4413	0.5195	0.6832	45.1376	1889.3810
116000	0.2883	0.4398	0.5180	0.6828	45.2124	1885.6454
116500	0.2882	0.4416	0.5202	0.6843	45.2843	1881.9379
117000	0.2862	0.4391	0.5177	0.6829	45.3520	1878.2605
117500	0.2861	0.4402	0.5191	0.6834	45.4253	1874.6021
118000	0.2857	0.4399	0.5189	0.6839	45.4961	1870.9796
118500	0.2845	0.4380	0.5170	0.6834	45.5717	1867.3734
119000	0.2832	0.4374	0.5165	0.6830	45.6442	1863.7932
119500	0.2821	0.4367	0.5160	0.6829	45.7064	1860.2454
120000	0.2831	0.4376	0.5171	0.6845	45.7753	1856.7223
120500	0.2841	0.4381	0.5178	0.6857	45.8487	1853.2229
121000	0.2814	0.4373	0.5170	0.6842	45.9152	1849.7471
121500	0.2808	0.4367	0.5165	0.6847	45.9933	1846.2858
122000	0.2804	0.4361	0.5161	0.6860	46.0588	1842.8610
122500	0.2794	0.4359	0.5160	0.6857	46.1262	1839.4533
123000	0.2795	0.4360	0.5162	0.6862	46.1994	1836.0720
123500	0.2782	0.4349	0.5151	0.6863	46.2707	1832.7097
124000	0.2786	0.4358	0.5163	0.6870	46.3437	1829.3800
124500	0.2794	0.4360	0.5169	0.6891	46.4052	1826.0662
125000	0.2789	0.4358	0.5168	0.6895	46.4787	1822.7728
125500	0.2792	0.4359	0.5172	0.6908	46.5448	1819.5059
126000	0.2770	0.4347	0.5160	0.6893	46.6129	1816.2608
126500	0.2762	0.4343	0.5158	0.6899	46.6767	1813.0382
127000	0.2766	0.4345	0.5164	0.6905	46.7499	1809.8329
127500	0.2763	0.4346	0.5167	0.6909	46.8179	1806.6574
128000	0.2756	0.4338	0.5161	0.6917	46.8973	1803.4957
128500	0.2737	0.4326	0.5151	0.6911	46.9671	1800.3532
129000	0.2749	0.4337	0.5164	0.6926	47.0425	1797.2413
129500	0.2729	0.4329	0.5158	0.6924	47.1216	1794.1422
130000	0.2731	0.4324	0.5155	0.6928	47.2057	1791.0592
130500	0.2716	0.4319	0.5151	0.6923	47.2867	1788.0028
131000	0.2725	0.4326	0.5161	0.6939	47.3712	1784.9739
131500	0.2717	0.4329	0.5167	0.6939	47.4599	1781.9596
132000	0.2705	0.4311	0.5150	0.6938	47.5471	1778.9581
132500	0.2686	0.4308	0.5146	0.6925	47.6352	1775.9782
133000	0.2698	0.4313	0.5154	0.6945	47.7271	1773.0243
133500	0.2687	0.4312	0.5156	0.6946	47.8163	1770.0847
134000	0.2668	0.4295	0.5137	0.6935	47.9074	1767.1607
134500	0.2673	0.4301	0.5146	0.6945	47.9954	1764.2577
135000	0.2678	0.4310	0.5157	0.6962	48.0908	1761.3766
135500	0.2660	0.4293	0.5142	0.6953	48.1876	1758.5110
136000	0.2664	0.4307	0.5158	0.6962	48.2745	1755.6631
136500	0.2645	0.4294	0.5146	0.6962	48.3663	1752.8355
137000	0.2655	0.4299	0.5155	0.6978	48.4541	1750.0256
137500	0.2653	0.4296	0.5151	0.6974	48.5482	1747.2345
138000	0.2639	0.4296	0.5152	0.6976	48.6371	1744.4577
138500	0.2647	0.4303	0.5161	0.6982	48.7230	1741.7005
139000	0.2652	0.4301	0.5161	0.7009	48.8101	1738.9564
139500	0.2651	0.4305	0.5167	0.7011	48.8967	1736.2380
140000	0.2649	0.4303	0.5166	0.7014	48.9730	1733.5270
140500	0.2641	0.4304	0.5169	0.7024	49.0585	1730.8387
141000	0.2640	0.4302	0.5167	0.7029	49.1392	1728.1633
141500	0.2646	0.4306	0.5174	0.7045	49.2207	1725.5034
142000	0.2645	0.4312	0.5183	0.7052	49.2947	1722.8554
142500	0.2645	0.4314	0.5186	0.7065	49.3708	1720.2367
143000	0.2645	0.4317	0.5190	0.7068	49.4525	1717.6258
143500	0.2644	0.4316	0.5190	0.7084	49.5281	1715.0275
144000	0.2633	0.4299	0.5171	0.7077	49.5985	1712.4541
144500	0.2636	0.4309	0.5186	0.7093	49.6685	1709.8941
145000	0.2637	0.4312	0.5189	0.7098	49.7449	1707.3436
145500	0.2640	0.4316	0.5193	0.7107	49.8170	1704.8071
146000	0.2639	0.4318	0.5199	0.7115	49.8797	1702.2913
146500	0.2660	0.4331	0.5217	0.7152	49.9580	1699.7921
147000	0.2638	0.4319	0.5202	0.7132	50.0269	1697.3053
147500	0.2641	0.4319	0.5203	0.7144	50.1004	1694.8331
148000	0.2635	0.4323	0.5212	0.7154	50.1819	1692.3803
148500	0.2641	0.4327	0.5216	0.7164	50.2457	1689.9330
149000	0.2643	0.4326	0.5216	0.7179	50.3163	1687.4999
149500	0.2645	0.4335	0.5227	0.7187	50.3925	1685.0905
150000	0.2639	0.4320	0.5214	0.7181	50.4613	1682.6844
150500	0.2635	0.4332	0.5227	0.7191	50.5333	1680.2997
151000	0.2649	0.4343	0.5243	0.7218	50.6091	1677.9269
151500	0.2637	0.4336	0.5235	0.7206	50.6800	1675.5655
152000	0.2640	0.4331	0.5232	0.7224	50.7517	1673.2203
152500	0.2640	0.4337	0.5239	0.7228	50.8266	1670.8886
153000	0.2642	0.4336	0.5240	0.7239	50.8953	1668.5686
153500	0.2657	0.4354	0.5262	0.7256	50.9693	1666.2609
154000	0.2652	0.4347	0.5256	0.7258	51.0398	1663.9675
154500	0.2644	0.4339	0.5248	0.7255	51.1128	1661.6823
155000	0.2641	0.4348	0.5260	0.7260	51.1798	1659.4214
155500	0.2645	0.4344	0.5257	0.7273	51.2488	1657.1607
156000	0.2646	0.4349	0.5264	0.7282	51.3175	1654.9223
156500	0.2645	0.4354	0.5271	0.7287	51.3904	1652.6918
157000	0.2652	0.4358	0.5277	0.7298	51.4747	1650.4757
157500	0.2639	0.4344	0.5264	0.7297	51.5472	1648.2663
158000	0.2647	0.4360	0.5284	0.7310	51.6214	1646.0731
158500	0.2639	0.4353	0.5276	0.7307	51.7001	1643.8908
159000	0.2642	0.4358	0.5284	0.7315	51.7762	1641.7226
159500	0.2645	0.4363	0.5292	0.7323	51.8485	1639.5679
160000	0.2638	0.4356	0.5284	0.7324	51.9173	1637.4231
160500	0.2637	0.4363	0.5295	0.7335	51.9947	1635.2838
161000	0.2630	0.4357	0.5289	0.7332	52.0629	1633.1610
161500	0.2637	0.4362	0.5295	0.7342	52.1368	1631.0546
162000	0.2634	0.4362	0.5298	0.7355	52.2085	1628.9566
162500	0.2631	0.4362	0.5300	0.7354	52.2801	1626.8726
163000	0.2626	0.4355	0.5293	0.7352	52.3553	1624.7942
163500	0.2617	0.4349	0.5286	0.7344	52.4274	1622.7241
164000	0.2627	0.4358	0.5299	0.7359	52.5002	1620.6722
164500	0.2621	0.4356	0.5298	0.7362	52.5732	1618.6300
165000	0.2627	0.4362	0.5306	0.7372	52.6369	1616.5982
165500	0.2632	0.4370	0.5317	0.7380	52.7043	1614.5760
166000	0.2621	0.4359	0.5305	0.7383	52.7702	1612.5651
166500	0.2619	0.4363	0.5310	0.7382	52.8408	1610.5706
167000	0.2618	0.4361	0.5310	0.7393	52.9118	1608.5738
167500	0.2609	0.4358	0.5308	0.7389	52.9740	1606.5970
168000	0.2611	0.4361	0.5311	0.7399	53.0396	1604.6306
168500	0.2606	0.4356	0.5308	0.7387	53.1034	1602.6730
169000	0.2599	0.4355	0.5308	0.7399	53.1647	1600.7209
169500	0.2602	0.4355	0.5309	0.7399	53.2265	1598.7843
170000	0.2601	0.4359	0.5316	0.7402	53.2961	1596.8579
170500	0.2594	0.4351	0.5307	0.7406	53.3580	1594.9425
171000	0.2596	0.4359	0.5319	0.7413	53.4206	1593.0349
171500	0.2580	0.4346	0.5306	0.7396	53.4792	1591.1389
172000	0.2590	0.4349	0.5311	0.7412	53.5442	1589.2494
172500	0.2590	0.4351	0.5315	0.7416	53.6073	1587.3695
173000	0.2594	0.4360	0.5327	0.7439	53.6670	1585.5000
173500	0.2589	0.4360	0.5328	0.7439	53.7363	1583.6440
174000	0.2582	0.4345	0.5313	0.7433	53.8065	1581.7937
174500	0.2569	0.4339	0.5309	0.7433	53.8726	1579.9536
175000	0.2560	0.4340	0.5311	0.7436	53.9423	1578.1199
175500	0.2573	0.4352	0.5328	0.7457	54.0256	1576.3015
176000	0.2549	0.4334	0.5309	0.7446	54.1058	1574.4897
176500	0.2559	0.4342	0.5321	0.7466	54.1856	1572.6809
177000	0.2546	0.4328	0.5306	0.7458	54.2721	1570.8874
177500	0.2549	0.4342	0.5323	0.7473	54.3606	1569.1030
178000	0.2533	0.4331	0.5312	0.7470	54.4528	1567.3222
178500	0.2535	0.4335	0.5318	0.7473	54.5392	1565.5581
179000	0.2531	0.4330	0.5314	0.7471	54.6314	1563.7927
179500	0.2530	0.4337	0.5324	0.7485	54.7241	1562.0483
180000	0.2517	0.4324	0.5311	0.7484	54.8156	1560.3055
Done training
