DIM=128
3100	0.0000	0.0000	0.0000	0.1124	10.6121	6268.6187
3200	0.0000	0.0000	0.0000	0.1124	10.6463	6244.1110
3300	0.0000	0.0000	0.0000	0.1124	10.6811	6219.2688
3400	0.0000	0.0000	0.0000	0.1124	10.7168	6194.0435
3500	0.0000	0.0000	0.0000	0.1124	10.7530	6170.5360
3600	0.0000	0.0000	0.0000	0.1124	10.7902	6146.6185
3700	0.0000	0.0000	0.0000	0.1124	10.8279	6123.0256
3800	0.0000	0.0000	0.0000	0.1124	10.8662	6100.3454
3900	0.0000	0.0000	0.0000	0.1124	10.9053	6077.9769
4000	0.0000	0.0000	0.0000	0.1124	10.9448	6055.9865
4100	0.0000	0.0000	0.0000	0.1124	10.9850	6033.8610
4200	0.0000	0.0000	0.0000	0.1124	11.0250	6012.1436
4300	0.0000	0.0000	0.0000	0.1124	11.0660	5991.6244
4400	0.0000	0.0000	0.0000	0.1124	11.1081	5970.9217
4500	0.0000	0.0000	0.0000	0.1124	11.1503	5950.1067
4600	0.0000	0.0000	0.0000	0.1124	11.1937	5929.8924
4700	0.0000	0.0000	0.0000	0.1124	11.2378	5909.4963
4800	0.0000	0.0000	0.0000	0.1124	11.2817	5889.7364
4900	0.0000	0.0000	0.0000	0.1124	11.3259	5870.1357
5000	0.0000	0.0000	0.0000	0.1124	11.3707	5851.4009
5100	0.0000	0.0000	0.0000	0.1124	11.4155	5832.5978
5200	0.0000	0.0000	0.0000	0.1124	11.4616	5814.2531
5300	0.0000	0.0000	0.0000	0.1124	11.5077	5796.1778
5400	0.0000	0.0000	0.0000	0.1124	11.5548	5778.2229
5500	0.0000	0.0000	0.0000	0.1124	11.6016	5760.5399
5600	0.0000	0.0000	0.0000	0.1124	11.6489	5743.0301
5700	0.0000	0.0000	0.0000	0.1124	11.6971	5726.2734
5800	0.0000	0.0000	0.0000	0.1124	11.7456	5709.7415
5900	0.0000	0.0000	0.0000	0.1124	11.7942	5693.0088
6000	0.0000	0.0000	0.0000	0.1124	11.8426	5676.6231
6100	0.0000	0.0000	0.0000	0.1124	11.8916	5660.3202
6200	0.0000	0.0000	0.0000	0.1124	11.9414	5644.8283
6300	0.0000	0.0000	0.0000	0.1124	11.9914	5629.5244
6400	0.0000	0.0000	0.0000	0.1124	12.0414	5614.2372
6500	0.0000	0.0000	0.0000	0.1124	12.0916	5599.1261
6600	0.0000	0.0000	0.0000	0.1124	12.1420	5584.0839
6700	0.0000	0.0000	0.0000	0.1124	12.1915	5569.1869
6800	0.0000	0.0000	0.0000	0.1124	12.2420	5554.8808
6900	0.0000	0.0000	0.0000	0.1124	12.2930	5540.9332
7000	0.0000	0.0000	0.0000	0.1124	12.3437	5527.1710
7100	0.0000	0.0000	0.0000	0.1124	12.3940	5513.2765
7200	0.0000	0.0000	0.0000	0.1124	12.4448	5499.7899
7300	0.0000	0.0000	0.0000	0.1124	12.4958	5486.5165
7400	0.0000	0.0000	0.0000	0.1124	12.5467	5473.1729
7500	0.0000	0.0000	0.0000	0.1124	12.5974	5460.4615
7600	0.0000	0.0000	0.0000	0.1124	12.6485	5447.9432
7700	0.0000	0.0000	0.0000	0.1124	12.6992	5435.3351
7800	0.0000	0.0000	0.0000	0.1124	12.7495	5422.9829
7900	0.0000	0.0000	0.0000	0.1124	12.7990	5410.8043
8000	0.0000	0.0000	0.0000	0.1124	12.8479	5398.7472
8100	0.0000	0.0000	0.0000	0.1124	12.8976	5386.9107
8200	0.0000	0.0000	0.0000	0.1124	12.9463	5375.4387
8300	0.0000	0.0000	0.0000	0.1124	12.9946	5364.1068
8400	0.0000	0.0000	0.0000	0.1124	13.0432	5352.9428
8500	0.0000	0.0000	0.0000	0.1124	13.0909	5341.7120
8600	0.0000	0.0000	0.0000	0.1124	13.1383	5331.0153
8700	0.0000	0.0000	0.0000	0.1124	13.1849	5320.4597
8800	0.0000	0.0000	0.0000	0.1124	13.2306	5309.7289
8900	0.0000	0.0000	0.0000	0.1124	13.2760	5299.2674
9000	0.0000	0.0000	0.0000	0.1124	13.3202	5288.9757
9100	0.0000	0.0000	0.0000	0.1124	13.3628	5278.6497
9200	0.0000	0.0000	0.0000	0.1124	13.4055	5268.6698
9300	0.0000	0.0000	0.0000	0.1124	13.4467	5258.7360
9400	0.0000	0.0000	0.0000	0.1124	13.4868	5249.2352
9500	0.0000	0.0000	0.0000	0.1124	13.5257	5239.7268
9600	0.0000	0.0000	0.0000	0.1124	13.5638	5230.3949
9700	0.0000	0.0000	0.0000	0.1124	13.6009	5221.1163
9800	0.0000	0.0000	0.0000	0.1124	13.6347	5211.7649
9900	-0.0000	-0.0000	0.0000	0.1124	13.6684	5202.6590
10000	-0.0000	-0.0000	0.0000	0.1124	13.7022	5194.0031
10100	-0.0000	-0.0000	0.0000	0.1124	13.7337	5185.2875
10200	-0.0000	-0.0000	0.0000	0.1124	13.7636	5176.5514
10300	-0.0000	-0.0000	0.0000	0.1124	13.7919	5168.0962
10400	0.0000	0.0000	0.0000	0.1124	13.8193	5159.6072
10500	-0.0000	0.0000	0.0001	0.1124	13.8451	5151.3851
10600	-0.0000	-0.0000	0.0000	0.1124	13.8680	5143.1331
10700	0.0000	0.0000	0.0000	0.1124	13.8892	5135.0333
10800	-0.0000	0.0000	0.0001	0.1124	13.9082	5126.8559
10900	-0.0000	0.0000	0.0001	0.1124	13.9273	5119.0550
11000	-0.0000	0.0000	0.0001	0.1124	13.9436	5111.3174
11100	-0.0000	0.0000	0.0001	0.1124	13.9584	5103.6546
11200	-0.0000	0.0000	0.0001	0.1124	13.9704	5096.0323
11300	-0.0000	0.0000	0.0001	0.1124	13.9800	5088.3392
11400	-0.0000	0.0000	0.0001	0.1124	13.9904	5080.7682
11500	-0.0000	0.0000	0.0001	0.1124	13.9970	5073.3651
11600	-0.0000	0.0000	0.0002	0.1124	14.0015	5066.0471
11700	-0.0000	0.0001	0.0002	0.1124	14.0032	5058.8648
11800	-0.0000	0.0000	0.0001	0.1124	14.0069	5051.7779
11900	-0.0000	0.0000	0.0001	0.1124	14.0064	5044.7944
12000	-0.0000	0.0000	0.0001	0.1124	14.0056	5037.7872
12100	-0.0000	-0.0000	0.0000	0.1124	14.0037	5030.8777
12200	-0.0000	0.0000	0.0001	0.1124	13.9987	5024.1879
12300	-0.0000	0.0000	0.0001	0.1124	13.9931	5017.5064
12400	-0.0000	0.0000	0.0001	0.1124	13.9862	5010.6159
12500	-0.0000	-0.0000	0.0001	0.1124	13.9775	5003.9997
12600	-0.0000	-0.0000	0.0000	0.1124	13.9709	4997.4585
12700	-0.0000	-0.0000	0.0001	0.1124	13.9612	4991.0045
12800	-0.0000	0.0000	0.0001	0.1124	13.9513	4984.6599
12900	-0.0000	0.0000	0.0001	0.1124	13.9362	4978.0522
13000	-0.0000	-0.0000	0.0001	0.1124	13.9220	4971.7699
13100	-0.0000	-0.0000	0.0000	0.1124	13.9069	4965.3517
13200	-0.0000	-0.0000	0.0000	0.1124	13.8936	4959.4119
13300	-0.0000	0.0000	0.0001	0.1124	13.8793	4953.2731
13400	-0.0000	-0.0000	0.0001	0.1124	13.8638	4947.1716
13500	-0.0000	-0.0000	0.0001	0.1124	13.8456	4941.1227
13600	-0.0000	0.0000	0.0001	0.1124	13.8292	4935.0960
13700	-0.0000	-0.0000	0.0000	0.1124	13.8135	4929.1002
13800	-0.0000	-0.0000	0.0001	0.1124	13.7971	4923.3181
13900	-0.0000	-0.0000	0.0001	0.1124	13.7809	4917.3543
14000	0.0000	-0.0000	0.0001	0.1124	13.7643	4911.6382
14100	-0.0000	-0.0000	0.0000	0.1124	13.7430	4905.8448
14200	-0.0000	0.0000	0.0001	0.1124	13.7231	4900.1443
14300	-0.0000	-0.0000	0.0001	0.1124	13.7033	4894.5335
14400	-0.0000	0.0000	0.0001	0.1124	13.6862	4888.8851
14500	-0.0000	0.0000	0.0001	0.1124	13.6647	4883.4362
14600	-0.0000	0.0000	0.0001	0.1124	13.6475	4877.8592
14700	-0.0000	0.0000	0.0001	0.1124	13.6268	4872.4113
14800	-0.0000	0.0000	0.0002	0.1124	13.6061	4866.7378
14900	-0.0000	0.0000	0.0001	0.1124	13.5886	4861.2417
15000	-0.0000	0.0000	0.0001	0.1124	13.5739	4855.8595
15100	0.0000	0.0000	0.0001	0.1124	13.5563	4850.5434
15200	-0.0000	0.0000	0.0001	0.1124	13.5387	4845.1140
15300	-0.0000	0.0000	0.0001	0.1124	13.5219	4839.8802
15400	-0.0000	0.0000	0.0001	0.1124	13.5038	4834.5491
15500	-0.0000	0.0000	0.0002	0.1124	13.4869	4829.2582
15600	0.0000	0.0000	0.0002	0.1124	13.4701	4824.0404
15700	-0.0000	0.0000	0.0002	0.1124	13.4545	4818.8382
15800	-0.0000	0.0000	0.0002	0.1124	13.4358	4813.7526
15900	-0.0000	0.0000	0.0002	0.1124	13.4149	4808.5519
16000	-0.0000	0.0000	0.0002	0.1124	13.3972	4803.4273
16100	-0.0000	0.0001	0.0003	0.1125	13.3790	4798.3131
16200	-0.0000	0.0000	0.0002	0.1124	13.3600	4793.2380
16300	0.0000	0.0000	0.0002	0.1124	13.3431	4788.1139
16400	-0.0000	0.0000	0.0002	0.1125	13.3276	4783.1293
16500	0.0000	0.0000	0.0002	0.1124	13.3102	4778.2328
16600	-0.0000	0.0001	0.0003	0.1124	13.2945	4773.2470
16700	0.0000	0.0000	0.0002	0.1124	13.2783	4768.3069
16800	-0.0000	0.0001	0.0003	0.1125	13.2646	4763.3208
16900	-0.0000	0.0001	0.0003	0.1125	13.2488	4758.5749
17000	-0.0000	0.0001	0.0003	0.1125	13.2335	4753.6771
17100	0.0000	0.0001	0.0002	0.1125	13.2171	4748.7964
17200	0.0000	0.0001	0.0003	0.1125	13.2012	4743.8957
17300	-0.0000	0.0001	0.0004	0.1126	13.1862	4738.9768
17400	-0.0000	0.0001	0.0004	0.1125	13.1681	4734.1527
17500	-0.0000	0.0002	0.0005	0.1126	13.1505	4729.2257
17600	-0.0000	0.0001	0.0004	0.1126	13.1373	4724.5609
17700	0.0000	0.0002	0.0005	0.1127	13.1236	4719.7426
17800	-0.0000	0.0002	0.0006	0.1128	13.1092	4715.0546
17900	-0.0000	0.0003	0.0007	0.1128	13.0962	4710.3970
18000	-0.0000	0.0003	0.0007	0.1128	13.0838	4705.6608
18100	-0.0000	0.0002	0.0006	0.1127	13.0741	4701.0625
18200	-0.0000	0.0002	0.0006	0.1127	13.0615	4696.3724
18300	-0.0000	0.0002	0.0006	0.1128	13.0494	4691.7056
18400	-0.0000	0.0003	0.0007	0.1129	13.0362	4686.9153
18500	-0.0000	0.0003	0.0007	0.1128	13.0251	4682.3621
18600	-0.0000	0.0003	0.0008	0.1129	13.0123	4677.7718
18700	-0.0000	0.0003	0.0007	0.1129	13.0004	4673.1436
18800	-0.0000	0.0004	0.0010	0.1130	12.9879	4668.5700
18900	-0.0000	0.0005	0.0011	0.1131	12.9736	4664.0626
19000	-0.0000	0.0005	0.0010	0.1131	12.9627	4659.5065
19100	-0.0000	0.0005	0.0011	0.1131	12.9518	4655.0013
19200	-0.0000	0.0006	0.0012	0.1132	12.9424	4650.4208
19300	-0.0000	0.0006	0.0013	0.1133	12.9315	4645.8708
19400	-0.0000	0.0007	0.0016	0.1134	12.9232	4641.2927
19500	-0.0000	0.0008	0.0018	0.1136	12.9155	4636.9274
19600	-0.0000	0.0009	0.0018	0.1137	12.9058	4632.4753
19700	-0.0000	0.0010	0.0020	0.1139	12.8956	4627.9727
19800	0.0000	0.0012	0.0024	0.1140	12.8876	4623.5476
19900	0.0000	0.0010	0.0020	0.1138	12.8816	4619.1239
20000	0.0000	0.0009	0.0019	0.1136	12.8740	4614.6787
20100	0.0000	0.0012	0.0024	0.1140	12.8725	4610.3363
20200	0.0000	0.0013	0.0027	0.1142	12.8653	4605.8499
20300	0.0000	0.0015	0.0031	0.1145	12.8629	4601.4894
20400	0.0000	0.0017	0.0035	0.1147	12.8593	4597.1276
20500	0.0000	0.0019	0.0038	0.1148	12.8548	4592.7223
20600	0.0001	0.0024	0.0047	0.1152	12.8546	4588.3876
20700	0.0001	0.0026	0.0051	0.1158	12.8562	4584.0728
20800	0.0001	0.0028	0.0056	0.1159	12.8609	4579.7177
20900	0.0001	0.0036	0.0070	0.1164	12.8672	4575.4511
21000	0.0002	0.0042	0.0083	0.1172	12.8762	4571.1200
21100	0.0003	0.0050	0.0097	0.1179	12.8903	4566.8127
21200	0.0004	0.0061	0.0118	0.1195	12.9032	4562.4895
21300	0.0006	0.0074	0.0141	0.1210	12.9236	4558.2170
21400	0.0008	0.0085	0.0160	0.1224	12.9407	4553.9423
21500	0.0011	0.0100	0.0187	0.1241	12.9639	4549.6947
21600	0.0016	0.0122	0.0225	0.1268	12.9941	4545.4963
21700	0.0019	0.0138	0.0251	0.1285	13.0237	4541.3246
21800	0.0030	0.0169	0.0303	0.1316	13.0543	4537.0823
21900	0.0039	0.0190	0.0337	0.1337	13.0879	4532.8913
22000	0.0049	0.0215	0.0377	0.1360	13.1242	4528.6690
22100	0.0060	0.0241	0.0419	0.1399	13.1584	4524.4711
22200	0.0072	0.0260	0.0448	0.1431	13.1977	4520.2465
22300	0.0085	0.0277	0.0474	0.1467	13.2390	4516.0690
22400	0.0089	0.0285	0.0486	0.1474	13.2753	4511.9193
22500	0.0102	0.0300	0.0507	0.1506	13.3144	4507.7296
22600	0.0125	0.0325	0.0544	0.1558	13.3503	4503.5087
22700	0.0147	0.0360	0.0600	0.1598	13.3895	4499.4523
22800	0.0157	0.0369	0.0611	0.1613	13.4250	4495.3355
22900	0.0177	0.0390	0.0642	0.1656	13.4613	4491.1727
23000	0.0198	0.0407	0.0666	0.1689	13.4987	4487.0467
23100	0.0200	0.0402	0.0657	0.1694	13.5338	4482.9403
23200	0.0227	0.0429	0.0695	0.1735	13.5706	4478.8267
23300	0.0225	0.0433	0.0703	0.1725	13.6043	4474.8075
23400	0.0236	0.0441	0.0714	0.1741	13.6363	4470.7450
23500	0.0250	0.0444	0.0716	0.1765	13.6694	4466.6243
23600	0.0261	0.0455	0.0731	0.1779	13.7027	4462.5802
23700	0.0275	0.0468	0.0750	0.1800	13.7329	4458.5534
23800	0.0279	0.0475	0.0763	0.1806	13.7635	4454.5752
23900	0.0293	0.0479	0.0764	0.1829	13.7935	4450.4958
24000	0.0298	0.0485	0.0773	0.1833	13.8223	4446.4741
24100	0.0304	0.0489	0.0779	0.1844	13.8524	4442.4721
24200	0.0321	0.0499	0.0792	0.1868	13.8808	4438.4129
24300	0.0330	0.0503	0.0796	0.1878	13.9122	4434.5188
24400	0.0337	0.0510	0.0806	0.1887	13.9400	4430.4709
24500	0.0346	0.0520	0.0821	0.1900	13.9688	4426.5607
24600	0.0356	0.0536	0.0846	0.1902	13.9944	4422.5073
24700	0.0367	0.0542	0.0854	0.1919	14.0201	4418.5870
24800	0.0368	0.0537	0.0845	0.1921	14.0455	4414.6620
24900	0.0377	0.0541	0.0849	0.1934	14.0696	4410.6287
25000	0.0373	0.0535	0.0839	0.1930	14.0944	4406.7094
25100	0.0386	0.0550	0.0862	0.1945	14.1184	4402.7787
25200	0.0391	0.0549	0.0859	0.1950	14.1398	4398.8438
25300	0.0402	0.0563	0.0880	0.1964	14.1634	4394.9415
25400	0.0403	0.0564	0.0881	0.1967	14.1847	4391.0160
25500	0.0407	0.0560	0.0874	0.1972	14.2040	4387.1332
25600	0.0403	0.0559	0.0873	0.1974	14.2246	4383.2933
25700	0.0411	0.0564	0.0878	0.1988	14.2430	4379.4251
25800	0.0418	0.0574	0.0894	0.1992	14.2598	4375.4766
25900	0.0420	0.0573	0.0892	0.1993	14.2776	4371.6865
26000	0.0422	0.0577	0.0897	0.1995	14.2929	4367.8051
26100	0.0422	0.0577	0.0897	0.1998	14.3093	4363.9109
26200	0.0433	0.0584	0.0907	0.2011	14.3225	4360.0477
26300	0.0438	0.0590	0.0914	0.2019	14.3377	4356.1746
26400	0.0429	0.0576	0.0893	0.2005	14.3506	4352.4140
26500	0.0434	0.0581	0.0900	0.2016	14.3632	4348.6081
26600	0.0451	0.0603	0.0934	0.2026	14.3757	4344.7891
26700	0.0443	0.0592	0.0917	0.2025	14.3885	4340.9958
26800	0.0445	0.0596	0.0922	0.2030	14.3980	4337.2204
26900	0.0448	0.0600	0.0929	0.2034	14.4075	4333.4346
27000	0.0448	0.0598	0.0925	0.2033	14.4160	4329.6434
27100	0.0447	0.0597	0.0923	0.2036	14.4244	4325.9147
27200	0.0454	0.0604	0.0933	0.2042	14.4319	4322.1659
27300	0.0452	0.0602	0.0929	0.2042	14.4374	4318.4332
27400	0.0457	0.0606	0.0935	0.2047	14.4398	4314.6627
27500	0.0460	0.0610	0.0941	0.2047	14.4446	4310.9024
27600	0.0457	0.0605	0.0933	0.2045	14.4488	4307.1636
27700	0.0458	0.0607	0.0937	0.2049	14.4510	4303.4684
27800	0.0460	0.0608	0.0936	0.2050	14.4551	4299.7865
27900	0.0460	0.0605	0.0932	0.2049	14.4600	4296.0302
28000	0.0463	0.0608	0.0936	0.2052	14.4624	4292.3528
28100	0.0464	0.0612	0.0942	0.2054	14.4635	4288.6413
28200	0.0465	0.0612	0.0942	0.2054	14.4644	4284.9669
28300	0.0465	0.0612	0.0941	0.2057	14.4637	4281.3497
28400	0.0470	0.0617	0.0948	0.2059	14.4660	4277.6625
28500	0.0469	0.0617	0.0948	0.2060	14.4652	4274.0104
28600	0.0468	0.0616	0.0946	0.2059	14.4658	4270.3719
28700	0.0472	0.0620	0.0951	0.2064	14.4638	4266.7355
28800	0.0472	0.0619	0.0949	0.2062	14.4624	4263.0447
28900	0.0474	0.0622	0.0955	0.2064	14.4622	4259.3958
29000	0.0479	0.0628	0.0963	0.2067	14.4622	4255.7945
29100	0.0479	0.0630	0.0965	0.2067	14.4596	4252.2348
29200	0.0477	0.0626	0.0958	0.2066	14.4573	4248.6054
29300	0.0481	0.0631	0.0965	0.2070	14.4540	4244.9810
29400	0.0480	0.0630	0.0963	0.2066	14.4526	4241.4001
29500	0.0482	0.0632	0.0965	0.2069	14.4542	4237.8341
29600	0.0485	0.0636	0.0972	0.2071	14.4538	4234.2425
29700	0.0483	0.0634	0.0967	0.2069	14.4549	4230.7112
29800	0.0484	0.0635	0.0969	0.2070	14.4526	4227.1444
29900	0.0494	0.0648	0.0988	0.2076	14.4535	4223.5622
30000	0.0492	0.0649	0.0987	0.2079	14.4579	4220.0268
30100	0.0490	0.0647	0.0983	0.2077	14.4584	4216.4717
30200	0.0499	0.0658	0.0998	0.2082	14.4628	4213.0227
30300	0.0498	0.0659	0.0999	0.2085	14.4692	4209.4667
30400	0.0504	0.0667	0.1009	0.2088	14.4776	4205.9087
30500	0.0504	0.0671	0.1012	0.2095	14.4872	4202.4151
30600	0.0509	0.0682	0.1025	0.2103	14.4964	4198.9207
30700	0.0514	0.0695	0.1041	0.2125	14.5090	4195.4190
30800	0.0515	0.0696	0.1042	0.2123	14.5201	4191.9457
30900	0.0521	0.0712	0.1059	0.2139	14.5366	4188.4610
31000	0.0538	0.0742	0.1097	0.2172	14.5540	4184.9665
31100	0.0544	0.0752	0.1110	0.2181	14.5752	4181.5112
31200	0.0552	0.0770	0.1132	0.2203	14.5986	4178.0782
31300	0.0565	0.0794	0.1162	0.2223	14.6213	4174.6260
31400	0.0579	0.0814	0.1183	0.2248	14.6454	4171.2269
31500	0.0593	0.0841	0.1217	0.2280	14.6735	4167.7758
31600	0.0616	0.0877	0.1262	0.2317	14.7021	4164.3781
31700	0.0622	0.0886	0.1272	0.2323	14.7283	4160.9351
31800	0.0647	0.0923	0.1317	0.2354	14.7574	4157.4853
31900	0.0673	0.0958	0.1360	0.2372	14.7855	4153.9842
32000	0.0705	0.1001	0.1416	0.2404	14.8138	4150.6487
32100	0.0721	0.1022	0.1441	0.2411	14.8433	4147.2539
32200	0.0734	0.1035	0.1456	0.2415	14.8726	4143.9075
32300	0.0755	0.1063	0.1491	0.2432	14.9004	4140.5164
32400	0.0782	0.1098	0.1536	0.2454	14.9335	4137.1391
32500	0.0797	0.1114	0.1555	0.2467	14.9647	4133.7886
32600	0.0816	0.1136	0.1582	0.2477	14.9936	4130.4173
32700	0.0841	0.1173	0.1630	0.2491	15.0217	4127.0720
32800	0.0860	0.1196	0.1660	0.2503	15.0499	4123.7323
32900	0.0870	0.1201	0.1664	0.2505	15.0768	4120.3897
33000	0.0893	0.1225	0.1694	0.2510	15.1011	4117.0469
33100	0.0896	0.1226	0.1694	0.2510	15.1266	4113.6886
33200	0.0925	0.1262	0.1740	0.2524	15.1540	4110.4057
33300	0.0924	0.1260	0.1737	0.2526	15.1808	4107.0947
33400	0.0941	0.1282	0.1766	0.2530	15.2054	4103.8218
33500	0.0953	0.1296	0.1784	0.2526	15.2274	4100.4912
33600	0.0975	0.1317	0.1810	0.2533	15.2493	4097.1935
33700	0.0987	0.1330	0.1827	0.2548	15.2710	4093.8792
33800	0.1012	0.1351	0.1853	0.2546	15.2969	4090.5992
33900	0.1011	0.1358	0.1863	0.2552	15.3193	4087.3144
34000	0.1027	0.1374	0.1885	0.2559	15.3422	4084.0884
34100	0.1024	0.1367	0.1873	0.2554	15.3640	4080.8540
34200	0.1063	0.1404	0.1921	0.2564	15.3814	4077.5741
34300	0.1066	0.1408	0.1928	0.2566	15.3997	4074.3207
34400	0.1067	0.1409	0.1929	0.2558	15.4159	4071.0412
34500	0.1092	0.1425	0.1948	0.2563	15.4345	4067.7817
34600	0.1110	0.1447	0.1977	0.2566	15.4519	4064.5609
34700	0.1122	0.1460	0.1993	0.2572	15.4717	4061.4013
34800	0.1136	0.1472	0.2009	0.2570	15.4875	4058.1893
34900	0.1167	0.1500	0.2046	0.2586	15.5044	4054.9764
35000	0.1151	0.1488	0.2031	0.2580	15.5202	4051.7785
35100	0.1176	0.1511	0.2060	0.2584	15.5333	4048.6095
35200	0.1169	0.1503	0.2051	0.2581	15.5480	4045.4206
35300	0.1187	0.1520	0.2072	0.2580	15.5623	4042.2225
35400	0.1200	0.1534	0.2091	0.2592	15.5749	4039.0421
35500	0.1210	0.1544	0.2103	0.2599	15.5860	4035.8949
35600	0.1218	0.1554	0.2117	0.2604	15.5966	4032.7188
35700	0.1239	0.1569	0.2136	0.2612	15.6086	4029.5655
35800	0.1231	0.1569	0.2138	0.2620	15.6168	4026.4313
35900	0.1245	0.1577	0.2146	0.2623	15.6289	4023.2743
36000	0.1261	0.1596	0.2172	0.2634	15.6365	4020.1264
36100	0.1261	0.1601	0.2179	0.2631	15.6445	4017.0151
36200	0.1271	0.1609	0.2190	0.2636	15.6500	4013.8642
36300	0.1287	0.1622	0.2207	0.2646	15.6573	4010.7340
36400	0.1296	0.1631	0.2219	0.2652	15.6601	4007.6026
36500	0.1309	0.1646	0.2238	0.2654	15.6639	4004.5207
36600	0.1300	0.1641	0.2233	0.2658	15.6715	4001.4341
36700	0.1319	0.1653	0.2248	0.2668	15.6755	3998.3421
36800	0.1339	0.1680	0.2284	0.2690	15.6785	3995.2562
36900	0.1349	0.1691	0.2299	0.2701	15.6819	3992.1841
37000	0.1351	0.1691	0.2298	0.2707	15.6837	3989.1033
37100	0.1357	0.1698	0.2309	0.2712	15.6866	3986.0236
37200	0.1369	0.1703	0.2314	0.2717	15.6905	3982.9597
37300	0.1370	0.1713	0.2329	0.2726	15.6920	3979.9100
37400	0.1381	0.1717	0.2333	0.2734	15.6942	3976.8446
37500	0.1397	0.1743	0.2369	0.2747	15.6949	3973.7791
37600	0.1397	0.1744	0.2369	0.2751	15.6948	3970.7233
37700	0.1402	0.1751	0.2378	0.2761	15.6944	3967.7278
37800	0.1402	0.1750	0.2377	0.2762	15.6947	3964.7100
37900	0.1409	0.1759	0.2389	0.2764	15.6926	3961.6964
38000	0.1409	0.1764	0.2398	0.2769	15.6907	3958.6773
38100	0.1409	0.1762	0.2395	0.2769	15.6891	3955.6337
38200	0.1404	0.1761	0.2393	0.2774	15.6855	3952.6255
38300	0.1423	0.1777	0.2414	0.2777	15.6817	3949.6966
38400	0.1412	0.1769	0.2405	0.2787	15.6778	3946.6784
38500	0.1424	0.1779	0.2416	0.2788	15.6733	3943.6835
38600	0.1424	0.1781	0.2420	0.2796	15.6693	3940.7146
38700	0.1411	0.1765	0.2397	0.2788	15.6665	3937.7505
38800	0.1428	0.1788	0.2428	0.2801	15.6641	3934.7540
38900	0.1427	0.1779	0.2416	0.2798	15.6611	3931.8151
39000	0.1430	0.1784	0.2423	0.2798	15.6564	3928.8586
39100	0.1432	0.1782	0.2420	0.2802	15.6501	3925.8736
39200	0.1437	0.1788	0.2427	0.2803	15.6465	3922.9705
39300	0.1428	0.1783	0.2420	0.2803	15.6430	3920.0402
39400	0.1438	0.1793	0.2433	0.2813	15.6373	3917.0867
39500	0.1438	0.1791	0.2431	0.2812	15.6301	3914.1577
39600	0.1445	0.1802	0.2445	0.2819	15.6268	3911.2512
39700	0.1448	0.1812	0.2459	0.2825	15.6234	3908.3184
39800	0.1444	0.1806	0.2450	0.2823	15.6196	3905.4104
39900	0.1456	0.1814	0.2460	0.2832	15.6160	3902.5241
40000	0.1448	0.1811	0.2456	0.2826	15.6119	3899.6279
40100	0.1444	0.1804	0.2447	0.2827	15.6070	3896.7403
40200	0.1458	0.1823	0.2473	0.2842	15.6020	3893.8471
40300	0.1459	0.1819	0.2466	0.2838	15.5994	3890.9489
40400	0.1458	0.1815	0.2461	0.2838	15.5939	3888.0740
40500	0.1457	0.1814	0.2458	0.2841	15.5887	3885.2047
40600	0.1457	0.1814	0.2458	0.2839	15.5841	3882.3345
40700	0.1464	0.1823	0.2470	0.2848	15.5793	3879.4752
40800	0.1461	0.1820	0.2466	0.2847	15.5758	3876.6438
