MEAN:	80
500	0.0286465249908	0.0660694769981	0.10900725267	0.0746233974359	3487.26953125	235818468.736
1000	0.047402345399	0.108013598401	0.160483410632	0.111209935897	4201.84765625	224590180.064
1500	0.066829522172	0.141847987908	0.199619751938	0.132419871795	4678.44970703	219541485.643
2000	0.0758721595536	0.155841798616	0.209816393986	0.148157051282	5014.58300781	216865568.152
2500	0.102297055129	0.197144786426	0.248719232082	0.182163461538	5922.56542969	214617503.635
3000	0.109819569989	0.208962572496	0.255536940593	0.196810897436	6392.32080078	212492848.347
3500	0.133407011367	0.246067280947	0.288825263504	0.233982371795	7163.57373047	210682455.771
4000	0.14500098872	0.262143224988	0.298908599833	0.261330128205	7644.40673828	209101563.46
4500	0.148991433946	0.269753637371	0.304891791199	0.267820512821	7916.11621094	207764278.844
5000	0.154534272442	0.280698736724	0.312234104352	0.279647435897	8259.09863281	206601170.621
5500	0.14955910618	0.282525470851	0.314023001106	0.278012820513	8390.89648438	205581381.388
6000	0.145966641713	0.281211535171	0.312627114077	0.274070512821	8418.98535156	204733590.957
6500	0.152976543969	0.284543509066	0.316156342562	0.287596153846	8463.29785156	204011128.756
7000	0.162808823769	0.294290290184	0.323055463611	0.296891025641	8765.55859375	203361605.865
7500	0.161097392657	0.297302376432	0.322446082489	0.292299679487	9006.52832031	202745973.557
8000	0.157398811107	0.297714314003	0.319996482215	0.291907051282	9273.79589844	202183246.082
8500	0.151977087492	0.303873349028	0.322905545686	0.291586538462	9465.86914062	201631457.182
9000	0.156496152405	0.305584813996	0.32204011278	0.297956730769	9660.890625	201118615.198
9500	0.164516547577	0.321147213567	0.335837964274	0.312451923077	9955.32421875	200631897.083
10000	0.169940313699	0.325383848622	0.340237810334	0.323661858974	10030.79101562	200169402.682
10500	0.172015537863	0.327487904225	0.342686731653	0.328205128205	10016.19042969	199747267.925
11000	0.177759178213	0.335618087706	0.348748386107	0.331274038462	10196.02050781	199360186.721
11500	0.183256194855	0.348393827891	0.359492977162	0.339871794872	10514.94433594	198970305.102
12000	0.182270281464	0.347271617494	0.358156908995	0.344943910256	10510.12792969	198609629.383
Done	training
