DIM=64
41000	0.0665	0.1371	0.1920	0.1287	14.6204	5548.6566
41500	0.0662	0.1368	0.1915	0.1282	14.6002	5534.9170
42000	0.0668	0.1380	0.1932	0.1295	14.5904	5521.3637
42500	0.0672	0.1387	0.1939	0.1292	14.5895	5507.8584
43000	0.0673	0.1388	0.1938	0.1301	14.5924	5494.4125
43500	0.0668	0.1377	0.1921	0.1292	14.5962	5481.1103
44000	0.0678	0.1403	0.1954	0.1313	14.6068	5467.8884
44500	0.0680	0.1405	0.1953	0.1318	14.6273	5454.8137
45000	0.0680	0.1411	0.1957	0.1325	14.6569	5441.8974
45500	0.0686	0.1425	0.1969	0.1335	14.6957	5429.0409
46000	0.0690	0.1431	0.1970	0.1342	14.7519	5416.2627
46500	0.0696	0.1451	0.1988	0.1360	14.8296	5403.6438
47000	0.0706	0.1474	0.2007	0.1376	14.9174	5391.0490
47500	0.0710	0.1484	0.2010	0.1390	15.0128	5378.5512
48000	0.0721	0.1506	0.2030	0.1420	15.1299	5366.2580
48500	0.0731	0.1527	0.2046	0.1448	15.2519	5353.8914
49000	0.0752	0.1564	0.2081	0.1478	15.3834	5341.6260
49500	0.0757	0.1576	0.2092	0.1493	15.5137	5329.5398
50000	0.0770	0.1594	0.2102	0.1514	15.6442	5317.4697
50500	0.0788	0.1634	0.2142	0.1537	15.7828	5305.4877
51000	0.0804	0.1662	0.2165	0.1568	15.9209	5293.6664
51500	0.0822	0.1692	0.2194	0.1598	16.0600	5281.8358
52000	0.0848	0.1733	0.2235	0.1622	16.1805	5270.2090
52500	0.0857	0.1753	0.2257	0.1644	16.2922	5258.6112
53000	0.0875	0.1773	0.2272	0.1667	16.4004	5247.0596
53500	0.0880	0.1781	0.2273	0.1673	16.4956	5235.6097
54000	0.0897	0.1796	0.2289	0.1681	16.5827	5224.2253
54500	0.0901	0.1807	0.2299	0.1697	16.6572	5212.9267
55000	0.0920	0.1829	0.2322	0.1711	16.7228	5201.6733
55500	0.0924	0.1842	0.2337	0.1718	16.7733	5190.4870
56000	0.0935	0.1857	0.2351	0.1722	16.8126	5179.4811
56500	0.0948	0.1869	0.2361	0.1736	16.8495	5168.4558
57000	0.0961	0.1889	0.2381	0.1734	16.8840	5157.5032
57500	0.0980	0.1920	0.2417	0.1774	16.9100	5146.6792
58000	0.0990	0.1934	0.2433	0.1788	16.9298	5135.8733
58500	0.0997	0.1946	0.2444	0.1804	16.9468	5125.1323
59000	0.1002	0.1957	0.2457	0.1823	16.9703	5114.4902
59500	0.1004	0.1958	0.2455	0.1822	16.9910	5103.8938
60000	0.1009	0.1957	0.2449	0.1826	17.0074	5093.3599
60500	0.1009	0.1960	0.2452	0.1834	17.0307	5082.8656
61000	0.1019	0.1974	0.2466	0.1842	17.0525	5072.4853
61500	0.1023	0.1982	0.2475	0.1842	17.0766	5062.1912
62000	0.1019	0.1974	0.2463	0.1838	17.0963	5051.9656
62500	0.1020	0.1974	0.2459	0.1843	17.1247	5041.7733
63000	0.1028	0.1978	0.2457	0.1855	17.1487	5031.6153
63500	0.1027	0.1982	0.2461	0.1863	17.1762	5021.5800
64000	0.1035	0.1993	0.2468	0.1868	17.2082	5011.5877
64500	0.1039	0.1993	0.2467	0.1885	17.2449	5001.6506
65000	0.1043	0.1998	0.2467	0.1889	17.2811	4991.7405
65500	0.1043	0.2004	0.2472	0.1891	17.3152	4981.9674
66000	0.1048	0.2008	0.2477	0.1895	17.3520	4972.1796
66500	0.1047	0.2007	0.2473	0.1901	17.3871	4962.4863
67000	0.1052	0.2019	0.2486	0.1901	17.4161	4952.8310
67500	0.1060	0.2028	0.2494	0.1906	17.4381	4943.2527
68000	0.1055	0.2022	0.2487	0.1906	17.4577	4933.7962
68500	0.1064	0.2031	0.2495	0.1907	17.4680	4924.2646
69000	0.1071	0.2045	0.2511	0.1906	17.4753	4914.8268
69500	0.1073	0.2046	0.2510	0.1919	17.4712	4905.4514
70000	0.1081	0.2060	0.2526	0.1926	17.4711	4896.1993
70500	0.1078	0.2055	0.2522	0.1929	17.4657	4886.9206
71000	0.1076	0.2053	0.2516	0.1930	17.4632	4877.7138
71500	0.1091	0.2076	0.2545	0.1943	17.4602	4868.5901
72000	0.1083	0.2067	0.2534	0.1930	17.4548	4859.5133
72500	0.1078	0.2059	0.2524	0.1929	17.4459	4850.4676
73000	0.1089	0.2076	0.2543	0.1944	17.4416	4841.4946
73500	0.1087	0.2078	0.2547	0.1945	17.4288	4832.5508
74000	0.1091	0.2083	0.2552	0.1939	17.4186	4823.6697
74500	0.1097	0.2089	0.2558	0.1952	17.4122	4814.8285
75000	0.1089	0.2087	0.2557	0.1942	17.4044	4806.0771
75500	0.1102	0.2093	0.2562	0.1951	17.3967	4797.3513
76000	0.1108	0.2097	0.2565	0.1955	17.3844	4788.6879
76500	0.1099	0.2087	0.2556	0.1947	17.3775	4780.0211
77000	0.1106	0.2095	0.2564	0.1948	17.3699	4771.4686
77500	0.1111	0.2107	0.2579	0.1949	17.3581	4762.9071
78000	0.1112	0.2107	0.2578	0.1951	17.3492	4754.4323
78500	0.1116	0.2109	0.2581	0.1957	17.3431	4746.0060
79000	0.1119	0.2115	0.2588	0.1950	17.3309	4737.6134
79500	0.1114	0.2114	0.2587	0.1960	17.3192	4729.3276
80000	0.1117	0.2108	0.2580	0.1963	17.3086	4720.9802
80500	0.1117	0.2107	0.2579	0.1968	17.2934	4712.7269
81000	0.1130	0.2122	0.2596	0.1982	17.2824	4704.5421
81500	0.1126	0.2123	0.2597	0.1970	17.2739	4696.3714
82000	0.1133	0.2128	0.2603	0.1983	17.2638	4688.2426
82500	0.1135	0.2133	0.2609	0.1984	17.2512	4680.2134
83000	0.1128	0.2138	0.2616	0.1977	17.2395	4672.2078
83500	0.1136	0.2137	0.2614	0.1990	17.2256	4664.2044
84000	0.1135	0.2133	0.2608	0.1991	17.2110	4656.2816
84500	0.1142	0.2138	0.2615	0.2005	17.1980	4648.3824
85000	0.1136	0.2130	0.2604	0.1989	17.1862	4640.5271
85500	0.1132	0.2126	0.2599	0.1993	17.1747	4632.7197
86000	0.1137	0.2139	0.2615	0.1991	17.1640	4624.9505
86500	0.1147	0.2149	0.2627	0.2011	17.1623	4617.2034
87000	0.1134	0.2139	0.2615	0.1993	17.1532	4609.5344
87500	0.1142	0.2142	0.2618	0.2004	17.1435	4601.9101
88000	0.1157	0.2164	0.2644	0.2018	17.1442	4594.3124
88500	0.1147	0.2150	0.2625	0.2003	17.1424	4586.7468
89000	0.1158	0.2159	0.2635	0.2028	17.1450	4579.2606
89500	0.1165	0.2167	0.2642	0.2030	17.1460	4571.8017
90000	0.1150	0.2145	0.2613	0.2014	17.1497	4564.3296
90500	0.1173	0.2175	0.2645	0.2037	17.1563	4556.9572
91000	0.1170	0.2176	0.2643	0.2040	17.1712	4549.6143
91500	0.1169	0.2177	0.2638	0.2040	17.2000	4542.2867
92000	0.1175	0.2176	0.2635	0.2041	17.2280	4535.0231
92500	0.1177	0.2179	0.2633	0.2039	17.2616	4527.7704
93000	0.1174	0.2176	0.2626	0.2037	17.3006	4520.5952
93500	0.1190	0.2198	0.2648	0.2050	17.3394	4513.4143
94000	0.1187	0.2187	0.2632	0.2055	17.3798	4506.2720
94500	0.1193	0.2197	0.2641	0.2052	17.4225	4499.1822
95000	0.1176	0.2178	0.2617	0.2039	17.4681	4492.1218
95500	0.1185	0.2184	0.2620	0.2054	17.5067	4485.1504
96000	0.1186	0.2186	0.2622	0.2050	17.5430	4478.1495
96500	0.1186	0.2193	0.2631	0.2043	17.5780	4471.2518
97000	0.1192	0.2194	0.2629	0.2065	17.6094	4464.3249
97500	0.1201	0.2194	0.2629	0.2071	17.6324	4457.4226
98000	0.1206	0.2209	0.2646	0.2074	17.6527	4450.5802
98500	0.1214	0.2219	0.2657	0.2077	17.6655	4443.8041
99000	0.1215	0.2212	0.2647	0.2078	17.6793	4437.0279
99500	0.1219	0.2226	0.2662	0.2078	17.6903	4430.3083
100000	0.1213	0.2217	0.2650	0.2081	17.7007	4423.5940
100500	0.1216	0.2222	0.2654	0.2086	17.7115	4416.9068
101000	0.1208	0.2220	0.2651	0.2092	17.7203	4410.3165
101500	0.1205	0.2214	0.2641	0.2085	17.7390	4403.7146
102000	0.1205	0.2217	0.2643	0.2074	17.7587	4397.1649
102500	0.1215	0.2231	0.2656	0.2099	17.7786	4390.6185
103000	0.1210	0.2231	0.2652	0.2104	17.8041	4384.1764
103500	0.1219	0.2246	0.2666	0.2107	17.8318	4377.7103
104000	0.1218	0.2246	0.2663	0.2125	17.8669	4371.2829
104500	0.1211	0.2241	0.2654	0.2106	17.8997	4364.8881
105000	0.1209	0.2241	0.2651	0.2129	17.9370	4358.5037
105500	0.1218	0.2235	0.2640	0.2151	17.9761	4352.1575
106000	0.1221	0.2251	0.2659	0.2142	18.0112	4345.8845
106500	0.1214	0.2241	0.2644	0.2124	18.0470	4339.6078
107000	0.1210	0.2235	0.2635	0.2147	18.0817	4333.3633
107500	0.1218	0.2248	0.2649	0.2152	18.1093	4327.1607
108000	0.1211	0.2242	0.2640	0.2166	18.1331	4321.0095
108500	0.1223	0.2254	0.2655	0.2170	18.1591	4314.8411
109000	0.1217	0.2252	0.2652	0.2174	18.1690	4308.7094
109500	0.1230	0.2267	0.2668	0.2198	18.1801	4302.5955
110000	0.1232	0.2264	0.2662	0.2202	18.1856	4296.5708
110500	0.1237	0.2270	0.2670	0.2203	18.1869	4290.5639
111000	0.1238	0.2277	0.2679	0.2207	18.1880	4284.5606
111500	0.1234	0.2268	0.2666	0.2209	18.1840	4278.5721
112000	0.1228	0.2269	0.2668	0.2205	18.1800	4272.6255
112500	0.1231	0.2273	0.2672	0.2214	18.1799	4266.7333
113000	0.1235	0.2274	0.2674	0.2226	18.1781	4260.8678
113500	0.1234	0.2280	0.2681	0.2221	18.1768	4255.0060
114000	0.1247	0.2289	0.2690	0.2235	18.1798	4249.1670
114500	0.1237	0.2277	0.2677	0.2227	18.1783	4243.3672
115000	0.1245	0.2287	0.2688	0.2232	18.1798	4237.6010
115500	0.1219	0.2276	0.2676	0.2224	18.1771	4231.8610
116000	0.1246	0.2288	0.2689	0.2243	18.1750	4226.1509
116500	0.1246	0.2292	0.2693	0.2251	18.1751	4220.4646
117000	0.1248	0.2291	0.2691	0.2253	18.1760	4214.8203
117500	0.1254	0.2293	0.2694	0.2250	18.1710	4209.1645
118000	0.1263	0.2309	0.2713	0.2269	18.1634	4203.5615
118500	0.1266	0.2313	0.2717	0.2272	18.1624	4198.0006
119000	0.1256	0.2311	0.2715	0.2260	18.1640	4192.4500
119500	0.1267	0.2322	0.2728	0.2275	18.1646	4186.9104
120000	0.1274	0.2328	0.2734	0.2286	18.1614	4181.4270
120500	0.1278	0.2339	0.2749	0.2289	18.1576	4175.9720
121000	0.1285	0.2338	0.2747	0.2294	18.1582	4170.5183
121500	0.1288	0.2342	0.2751	0.2289	18.1571	4165.1023
122000	0.1282	0.2334	0.2741	0.2296	18.1569	4159.7071
122500	0.1288	0.2340	0.2749	0.2292	18.1517	4154.3520
123000	0.1287	0.2338	0.2746	0.2300	18.1476	4149.0040
123500	0.1283	0.2336	0.2744	0.2297	18.1416	4143.7018
124000	0.1280	0.2333	0.2741	0.2286	18.1376	4138.3963
124500	0.1292	0.2349	0.2759	0.2298	18.1288	4133.1413
125000	0.1292	0.2344	0.2753	0.2293	18.1240	4127.9028
125500	0.1281	0.2333	0.2740	0.2290	18.1220	4122.6942
126000	0.1288	0.2357	0.2769	0.2300	18.1184	4117.4842
126500	0.1290	0.2350	0.2761	0.2302	18.1148	4112.3020
127000	0.1296	0.2350	0.2761	0.2303	18.1110	4107.1654
127500	0.1302	0.2358	0.2770	0.2314	18.1078	4102.0482
128000	0.1300	0.2361	0.2774	0.2314	18.1098	4096.9471
128500	0.1292	0.2360	0.2774	0.2316	18.1053	4091.8744
129000	0.1289	0.2354	0.2766	0.2310	18.1035	4086.8029
129500	0.1292	0.2363	0.2776	0.2317	18.1102	4081.7905
130000	0.1289	0.2355	0.2767	0.2314	18.1006	4076.7936
130500	0.1303	0.2373	0.2788	0.2327	18.0965	4071.7832
131000	0.1301	0.2362	0.2775	0.2317	18.0912	4066.8443
131500	0.1316	0.2381	0.2797	0.2333	18.0892	4061.9123
132000	0.1312	0.2369	0.2782	0.2337	18.0823	4057.0003
132500	0.1293	0.2351	0.2761	0.2311	18.0845	4052.1179
133000	0.1295	0.2353	0.2765	0.2323	18.0803	4047.2613
133500	0.1302	0.2365	0.2779	0.2324	18.0723	4042.3982
134000	0.1306	0.2373	0.2788	0.2320	18.0692	4037.5648
134500	0.1291	0.2355	0.2767	0.2317	18.0689	4032.7840
135000	0.1298	0.2357	0.2768	0.2327	18.0704	4027.9965
135500	0.1292	0.2350	0.2761	0.2319	18.0700	4023.2464
136000	0.1287	0.2347	0.2758	0.2327	18.0680	4018.5167
136500	0.1303	0.2361	0.2774	0.2330	18.0698	4013.7992
137000	0.1305	0.2365	0.2776	0.2330	18.0695	4009.1223
137500	0.1288	0.2340	0.2747	0.2320	18.0660	4004.4630
138000	0.1297	0.2361	0.2773	0.2314	18.0656	3999.8021
138500	0.1291	0.2350	0.2759	0.2309	18.0692	3995.1735
139000	0.1297	0.2359	0.2769	0.2329	18.0689	3990.5777
139500	0.1299	0.2365	0.2777	0.2319	18.0676	3985.9847
140000	0.1290	0.2348	0.2756	0.2314	18.0705	3981.4324
140500	0.1311	0.2378	0.2791	0.2330	18.0746	3976.8971
141000	0.1290	0.2343	0.2749	0.2316	18.0836	3972.3523
141500	0.1286	0.2357	0.2765	0.2315	18.0853	3967.8538
142000	0.1305	0.2369	0.2777	0.2329	18.0923	3963.3667
142500	0.1305	0.2368	0.2775	0.2323	18.1006	3958.9012
143000	0.1299	0.2367	0.2772	0.2317	18.1097	3954.4525
143500	0.1292	0.2363	0.2766	0.2324	18.1254	3950.0350
144000	0.1298	0.2368	0.2768	0.2315	18.1404	3945.6347
144500	0.1300	0.2369	0.2766	0.2318	18.1604	3941.2607
145000	0.1290	0.2359	0.2751	0.2310	18.1879	3936.8702
145500	0.1292	0.2370	0.2761	0.2315	18.2225	3932.5432
146000	0.1300	0.2373	0.2761	0.2325	18.2564	3928.2109
146500	0.1301	0.2373	0.2759	0.2331	18.2969	3923.8985
147000	0.1289	0.2376	0.2761	0.2331	18.3359	3919.6155
147500	0.1295	0.2371	0.2751	0.2326	18.3735	3915.3504
148000	0.1302	0.2379	0.2759	0.2327	18.4084	3911.0839
148500	0.1314	0.2386	0.2765	0.2329	18.4507	3906.8554
149000	0.1312	0.2391	0.2771	0.2337	18.4825	3902.6348
149500	0.1318	0.2399	0.2777	0.2341	18.5171	3898.4442
150000	0.1315	0.2395	0.2773	0.2344	18.5434	3894.2445
150500	0.1325	0.2403	0.2780	0.2339	18.5693	3890.1004
151000	0.1314	0.2393	0.2769	0.2333	18.5888	3885.9547
151500	0.1320	0.2409	0.2788	0.2334	18.6028	3881.8368
152000	0.1310	0.2399	0.2776	0.2343	18.6166	3877.7302
152500	0.1330	0.2418	0.2794	0.2349	18.6344	3873.6306
153000	0.1327	0.2418	0.2795	0.2350	18.6471	3869.5712
153500	0.1337	0.2433	0.2812	0.2372	18.6602	3865.5021
154000	0.1347	0.2443	0.2820	0.2390	18.6763	3861.4759
154500	0.1351	0.2448	0.2825	0.2389	18.6961	3857.4544
155000	0.1348	0.2452	0.2827	0.2396	18.7179	3853.4395
155500	0.1355	0.2462	0.2838	0.2393	18.7376	3849.4548
156000	0.1370	0.2480	0.2855	0.2423	18.7636	3845.4943
156500	0.1367	0.2491	0.2865	0.2421	18.7945	3841.5327
157000	0.1366	0.2487	0.2858	0.2429	18.8304	3837.6040
157500	0.1378	0.2503	0.2872	0.2435	18.8680	3833.6869
158000	0.1386	0.2515	0.2880	0.2439	18.9044	3829.7931
158500	0.1383	0.2518	0.2883	0.2439	18.9431	3825.9120
159000	0.1384	0.2514	0.2875	0.2437	18.9854	3822.0327
159500	0.1395	0.2531	0.2892	0.2454	19.0248	3818.1808
160000	0.1414	0.2550	0.2913	0.2470	19.0652	3814.3546
160500	0.1416	0.2549	0.2909	0.2474	19.0978	3810.5489
161000	0.1415	0.2560	0.2922	0.2475	19.1300	3806.7437
161500	0.1430	0.2577	0.2941	0.2491	19.1626	3802.9566
162000	0.1401	0.2556	0.2915	0.2464	19.1969	3799.1822
162500	0.1419	0.2570	0.2930	0.2482	19.2272	3795.4253
163000	0.1418	0.2566	0.2926	0.2467	19.2498	3791.7089
163500	0.1425	0.2577	0.2939	0.2480	19.2669	3787.9734
164000	0.1417	0.2567	0.2926	0.2474	19.2790	3784.2637
164500	0.1413	0.2572	0.2932	0.2479	19.2904	3780.5612
165000	0.1427	0.2582	0.2942	0.2482	19.3024	3776.8951
165500	0.1424	0.2587	0.2949	0.2484	19.3139	3773.2260
166000	0.1430	0.2585	0.2946	0.2485	19.3205	3769.5860
166500	0.1434	0.2590	0.2951	0.2476	19.3245	3765.9564
167000	0.1418	0.2578	0.2939	0.2485	19.3239	3762.3271
167500	0.1428	0.2586	0.2947	0.2485	19.3267	3758.7345
168000	0.1430	0.2591	0.2953	0.2490	19.3345	3755.1382
168500	0.1414	0.2575	0.2934	0.2479	19.3414	3751.5697
169000	0.1411	0.2575	0.2934	0.2475	19.3427	3748.0211
169500	0.1432	0.2599	0.2962	0.2489	19.3427	3744.4580
170000	0.1425	0.2593	0.2954	0.2489	19.3425	3740.9372
170500	0.1415	0.2585	0.2946	0.2482	19.3455	3737.4118
171000	0.1423	0.2590	0.2950	0.2477	19.3426	3733.9128
171500	0.1421	0.2588	0.2949	0.2485	19.3377	3730.4293
172000	0.1420	0.2585	0.2944	0.2480	19.3386	3726.9538
172500	0.1420	0.2582	0.2941	0.2486	19.3370	3723.5021
173000	0.1425	0.2590	0.2950	0.2490	19.3360	3720.0553
173500	0.1426	0.2591	0.2952	0.2489	19.3358	3716.6287
174000	0.1429	0.2589	0.2948	0.2498	19.3337	3713.2125
174500	0.1419	0.2585	0.2944	0.2492	19.3334	3709.8087
175000	0.1434	0.2603	0.2964	0.2498	19.3328	3706.4242
175500	0.1411	0.2580	0.2939	0.2482	19.3357	3703.0563
176000	0.1433	0.2607	0.2970	0.2502	19.3324	3699.6815
176500	0.1425	0.2597	0.2957	0.2496	19.3305	3696.3290
177000	0.1426	0.2588	0.2948	0.2501	19.3231	3692.9936
177500	0.1433	0.2593	0.2953	0.2504	19.3219	3689.6669
178000	0.1433	0.2601	0.2961	0.2499	19.3153	3686.3702
178500	0.1430	0.2604	0.2965	0.2506	19.3132	3683.0758
179000	0.1426	0.2603	0.2966	0.2507	19.3133	3679.7918
179500	0.1424	0.2601	0.2964	0.2508	19.3131	3676.5217
180000	0.1417	0.2589	0.2949	0.2505	19.3164	3673.2612
180500	0.1431	0.2605	0.2967	0.2509	19.3169	3670.0343
181000	0.1425	0.2600	0.2960	0.2503	19.3169	3666.7964
181500	0.1423	0.2594	0.2954	0.2505	19.3130	3663.5801
182000	0.1423	0.2600	0.2962	0.2511	19.3113	3660.3691
182500	0.1413	0.2585	0.2944	0.2495	19.3076	3657.1707
183000	0.1420	0.2599	0.2961	0.2502	19.3022	3654.0046
183500	0.1421	0.2586	0.2945	0.2496	19.2971	3650.8244
184000	0.1418	0.2595	0.2956	0.2502	19.2921	3647.6592
184500	0.1411	0.2584	0.2944	0.2495	19.2844	3644.5236
185000	0.1410	0.2580	0.2939	0.2495	19.2816	3641.4005
185500	0.1404	0.2579	0.2936	0.2492	19.2787	3638.2757
186000	0.1419	0.2581	0.2939	0.2487	19.2696	3635.1730
186500	0.1418	0.2596	0.2956	0.2491	19.2676	3632.0815
187000	0.1418	0.2593	0.2954	0.2497	19.2672	3629.0017
187500	0.1410	0.2578	0.2935	0.2489	19.2639	3625.9282
188000	0.1408	0.2585	0.2944	0.2500	19.2627	3622.8689
188500	0.1412	0.2591	0.2952	0.2507	19.2603	3619.8266
189000	0.1408	0.2585	0.2945	0.2499	19.2600	3616.7979
189500	0.1407	0.2590	0.2951	0.2499	19.2578	3613.7792
190000	0.1412	0.2594	0.2954	0.2494	19.2615	3610.7626
190500	0.1412	0.2598	0.2959	0.2499	19.2598	3607.7672
191000	0.1404	0.2591	0.2952	0.2497	19.2598	3604.7786
191500	0.1415	0.2600	0.2960	0.2490	19.2596	3601.8003
192000	0.1410	0.2587	0.2946	0.2497	19.2559	3598.8407
192500	0.1410	0.2596	0.2956	0.2495	19.2580	3595.8775
193000	0.1408	0.2599	0.2960	0.2493	19.2616	3592.9382
193500	0.1418	0.2605	0.2967	0.2506	19.2607	3590.0120
194000	0.1409	0.2584	0.2943	0.2485	19.2578	3587.0863
194500	0.1405	0.2588	0.2948	0.2493	19.2547	3584.1826
195000	0.1416	0.2597	0.2958	0.2504	19.2577	3581.2942
195500	0.1423	0.2599	0.2960	0.2504	19.2509	3578.4021
196000	0.1409	0.2588	0.2947	0.2492	19.2509	3575.5246
196500	0.1402	0.2585	0.2945	0.2484	19.2473	3572.6468
197000	0.1413	0.2586	0.2946	0.2494	19.2407	3569.8011
197500	0.1401	0.2583	0.2942	0.2483	19.2396	3566.9646
198000	0.1405	0.2591	0.2952	0.2490	19.2414	3564.1183
198500	0.1399	0.2590	0.2951	0.2492	19.2406	3561.2998
199000	0.1396	0.2576	0.2934	0.2489	19.2376	3558.4791
199500	0.1406	0.2595	0.2956	0.2495	19.2388	3555.6755
200000	0.1403	0.2581	0.2940	0.2489	19.2343	3552.8857
200500	0.1386	0.2565	0.2921	0.2473	19.2313	3550.0966
201000	0.1394	0.2573	0.2931	0.2485	19.2253	3547.3390
201500	0.1398	0.2576	0.2934	0.2494	19.2211	3544.5649
202000	0.1383	0.2561	0.2917	0.2474	19.2173	3541.8171
202500	0.1391	0.2573	0.2931	0.2478	19.2168	3539.0857
203000	0.1402	0.2580	0.2938	0.2488	19.2128	3536.3564
203500	0.1407	0.2587	0.2947	0.2487	19.2096	3533.6270
204000	0.1394	0.2569	0.2925	0.2480	19.2098	3530.9048
204500	0.1383	0.2568	0.2926	0.2474	19.2099	3528.2177
205000	0.1401	0.2577	0.2935	0.2483	19.2075	3525.5267
205500	0.1403	0.2584	0.2944	0.2492	19.2088	3522.8349
