DIM=300
26000	0.1009	0.1944	0.2438	0.1774	27.1165	4215.2575
26500	0.1033	0.1992	0.2473	0.1820	27.3800	4182.9723
27000	0.1067	0.2050	0.2517	0.1888	27.6857	4151.1243
27500	0.1104	0.2112	0.2575	0.1945	28.0065	4120.0256
28000	0.1132	0.2147	0.2603	0.1981	28.3184	4089.2746
28500	0.1156	0.2180	0.2636	0.2009	28.6166	4059.0959
29000	0.1164	0.2186	0.2636	0.2012	28.8978	4029.3270
29500	0.1176	0.2201	0.2647	0.2021	29.1535	4000.0343
30000	0.1184	0.2216	0.2662	0.2033	29.3817	3971.3155
30500	0.1182	0.2210	0.2649	0.2020	29.5893	3942.9172
31000	0.1186	0.2217	0.2654	0.2020	29.7678	3915.1058
31500	0.1188	0.2226	0.2663	0.2025	29.9337	3887.6600
32000	0.1190	0.2234	0.2666	0.2025	30.0752	3860.6521
32500	0.1191	0.2234	0.2660	0.2033	30.2004	3834.1297
33000	0.1192	0.2246	0.2669	0.2034	30.3183	3808.0480
33500	0.1194	0.2255	0.2672	0.2044	30.4264	3782.2980
34000	0.1199	0.2261	0.2672	0.2050	30.5253	3756.9410
34500	0.1200	0.2269	0.2676	0.2061	30.6233	3731.9694
35000	0.1202	0.2275	0.2677	0.2067	30.7046	3707.4556
35500	0.1202	0.2285	0.2685	0.2083	30.7811	3683.2931
36000	0.1205	0.2288	0.2680	0.2096	30.8618	3659.5047
36500	0.1214	0.2309	0.2700	0.2115	30.9329	3636.0197
37000	0.1206	0.2304	0.2688	0.2117	31.0029	3612.9642
37500	0.1216	0.2316	0.2698	0.2130	31.0791	3590.2188
38000	0.1222	0.2330	0.2707	0.2146	31.1541	3567.8440
38500	0.1229	0.2345	0.2721	0.2159	31.2303	3545.7679
39000	0.1235	0.2354	0.2726	0.2172	31.3064	3524.0311
39500	0.1244	0.2370	0.2737	0.2185	31.3806	3502.6580
40000	0.1247	0.2377	0.2740	0.2194	31.4592	3481.5682
40500	0.1260	0.2396	0.2753	0.2203	31.5409	3460.8223
41000	0.1269	0.2418	0.2769	0.2229	31.6336	3440.3235
41500	0.1274	0.2430	0.2774	0.2240	31.7369	3420.1598
42000	0.1282	0.2459	0.2792	0.2265	31.8656	3400.2667
42500	0.1296	0.2477	0.2801	0.2284	32.0100	3380.6947
43000	0.1300	0.2498	0.2812	0.2310	32.1825	3361.3448
43500	0.1313	0.2516	0.2823	0.2324	32.3675	3342.3963
44000	0.1329	0.2546	0.2849	0.2345	32.5575	3323.6421
44500	0.1337	0.2563	0.2858	0.2355	32.7564	3305.0920
45000	0.1343	0.2575	0.2865	0.2361	32.9479	3286.9372
45500	0.1340	0.2580	0.2867	0.2359	33.1273	3268.9874
46000	0.1342	0.2588	0.2873	0.2364	33.3017	3251.2657
46500	0.1344	0.2596	0.2876	0.2366	33.4734	3233.8010
47000	0.1343	0.2608	0.2887	0.2373	33.6368	3216.5681
47500	0.1349	0.2618	0.2895	0.2374	33.7892	3199.6372
48000	0.1349	0.2625	0.2899	0.2378	33.9388	3182.8633
48500	0.1348	0.2630	0.2902	0.2371	34.0675	3166.3931
49000	0.1353	0.2644	0.2915	0.2386	34.1859	3150.1590
49500	0.1344	0.2636	0.2904	0.2368	34.3091	3134.0843
50000	0.1339	0.2639	0.2903	0.2363	34.4155	3118.2606
50500	0.1335	0.2638	0.2899	0.2361	34.5141	3102.6521
51000	0.1350	0.2660	0.2922	0.2370	34.6080	3087.2522
51500	0.1342	0.2656	0.2914	0.2359	34.7011	3072.0553
52000	0.1338	0.2662	0.2918	0.2363	34.7867	3057.0969
52500	0.1336	0.2671	0.2922	0.2356	34.8710	3042.2856
53000	0.1337	0.2672	0.2919	0.2363	34.9492	3027.6477
53500	0.1330	0.2669	0.2913	0.2360	35.0276	3013.3099
54000	0.1327	0.2675	0.2914	0.2349	35.1126	2999.1122
54500	0.1327	0.2675	0.2913	0.2352	35.1974	2985.1151
55000	0.1328	0.2683	0.2916	0.2353	35.2812	2971.2813
55500	0.1327	0.2687	0.2919	0.2357	35.3613	2957.6245
56000	0.1318	0.2687	0.2916	0.2362	35.4404	2944.1890
56500	0.1322	0.2693	0.2920	0.2362	35.5239	2930.8402
57000	0.1317	0.2693	0.2917	0.2360	35.6049	2917.7334
57500	0.1315	0.2697	0.2918	0.2355	35.6846	2904.7882
58000	0.1311	0.2693	0.2911	0.2361	35.7733	2891.9563
58500	0.1308	0.2699	0.2913	0.2361	35.8609	2879.3506
59000	0.1315	0.2711	0.2922	0.2371	35.9447	2866.8881
59500	0.1309	0.2706	0.2910	0.2363	36.0386	2854.5647
60000	0.1312	0.2719	0.2918	0.2365	36.1361	2842.3931
60500	0.1313	0.2719	0.2914	0.2370	36.2374	2830.3782
61000	0.1314	0.2729	0.2919	0.2370	36.3464	2818.5206
61500	0.1317	0.2733	0.2916	0.2375	36.4772	2806.8104
62000	0.1316	0.2736	0.2916	0.2378	36.6006	2795.2338
62500	0.1327	0.2760	0.2931	0.2379	36.7379	2783.8174
63000	0.1321	0.2757	0.2922	0.2384	36.8938	2772.4963
63500	0.1327	0.2767	0.2925	0.2395	37.0517	2761.3563
64000	0.1323	0.2775	0.2925	0.2400	37.2214	2750.3471
64500	0.1323	0.2776	0.2921	0.2408	37.4147	2739.4544
65000	0.1324	0.2785	0.2925	0.2407	37.6030	2728.6761
65500	0.1324	0.2793	0.2927	0.2417	37.7878	2718.0495
66000	0.1324	0.2798	0.2928	0.2420	37.9861	2707.5370
66500	0.1322	0.2807	0.2933	0.2426	38.1878	2697.1517
67000	0.1319	0.2809	0.2932	0.2430	38.3811	2686.9061
67500	0.1313	0.2812	0.2930	0.2433	38.5799	2676.7668
68000	0.1307	0.2817	0.2934	0.2432	38.7665	2666.7467
68500	0.1307	0.2822	0.2935	0.2437	38.9506	2656.8283
69000	0.1311	0.2832	0.2942	0.2455	39.1223	2647.0257
69500	0.1316	0.2838	0.2945	0.2471	39.2927	2637.3314
70000	0.1314	0.2849	0.2953	0.2477	39.4685	2627.7408
70500	0.1313	0.2849	0.2951	0.2483	39.6292	2618.2880
71000	0.1309	0.2855	0.2952	0.2497	39.7968	2608.9156
71500	0.1315	0.2873	0.2969	0.2522	39.9615	2599.6379
72000	0.1313	0.2877	0.2971	0.2535	40.1108	2590.4832
72500	0.1315	0.2885	0.2976	0.2544	40.2622	2581.4527
73000	0.1321	0.2896	0.2983	0.2564	40.4080	2572.4647
73500	0.1318	0.2901	0.2986	0.2576	40.5590	2563.6252
74000	0.1324	0.2911	0.2995	0.2592	40.6994	2554.8396
74500	0.1333	0.2937	0.3017	0.2617	40.8435	2546.1997
75000	0.1338	0.2944	0.3023	0.2638	40.9813	2537.6289
75500	0.1342	0.2959	0.3035	0.2647	41.1173	2529.1597
76000	0.1354	0.2975	0.3048	0.2676	41.2584	2520.7754
76500	0.1367	0.2997	0.3067	0.2713	41.3899	2512.4635
77000	0.1366	0.3000	0.3066	0.2719	41.5268	2504.2639
77500	0.1388	0.3029	0.3092	0.2771	41.6741	2496.1439
78000	0.1405	0.3052	0.3113	0.2794	41.8163	2488.1051
78500	0.1412	0.3067	0.3125	0.2821	41.9476	2480.1612
79000	0.1440	0.3095	0.3151	0.2851	42.0967	2472.2813
79500	0.1450	0.3111	0.3163	0.2877	42.2266	2464.4959
80000	0.1468	0.3139	0.3189	0.2904	42.3670	2456.8053
80500	0.1481	0.3159	0.3206	0.2923	42.5127	2449.1741
81000	0.1490	0.3165	0.3210	0.2938	42.6552	2441.6197
81500	0.1512	0.3192	0.3235	0.2966	42.7995	2434.1445
82000	0.1523	0.3209	0.3250	0.2979	42.9333	2426.7428
82500	0.1542	0.3225	0.3264	0.3005	43.0694	2419.4348
83000	0.1547	0.3242	0.3280	0.3023	43.2060	2412.1817
83500	0.1558	0.3255	0.3291	0.3030	43.3499	2405.0069
84000	0.1572	0.3264	0.3299	0.3049	43.4813	2397.8889
84500	0.1580	0.3273	0.3305	0.3062	43.5954	2390.8641
85000	0.1585	0.3279	0.3309	0.3070	43.7235	2383.8882
85500	0.1599	0.3295	0.3325	0.3089	43.8430	2376.9649
86000	0.1624	0.3323	0.3351	0.3116	43.9560	2370.1439
86500	0.1623	0.3332	0.3358	0.3121	44.0744	2363.3965
87000	0.1625	0.3340	0.3364	0.3133	44.1787	2356.7031
87500	0.1634	0.3343	0.3365	0.3136	44.2868	2350.0566
88000	0.1643	0.3362	0.3382	0.3155	44.3903	2343.4967
88500	0.1643	0.3366	0.3384	0.3160	44.4923	2337.0046
89000	0.1659	0.3380	0.3396	0.3174	44.5928	2330.5597
89500	0.1667	0.3390	0.3404	0.3196	44.6961	2324.1687
90000	0.1668	0.3397	0.3408	0.3201	44.8013	2317.8463
90500	0.1688	0.3422	0.3431	0.3237	44.9058	2311.5756
91000	0.1693	0.3428	0.3435	0.3235	45.0024	2305.3870
91500	0.1697	0.3436	0.3445	0.3246	45.1074	2299.2325
92000	0.1705	0.3444	0.3456	0.3263	45.2171	2293.1377
92500	0.1714	0.3447	0.3463	0.3277	45.3247	2287.1089
93000	0.1721	0.3454	0.3471	0.3289	45.4387	2281.1141
93500	0.1732	0.3461	0.3480	0.3302	45.5390	2275.2019
94000	0.1729	0.3467	0.3490	0.3308	45.6492	2269.3492
94500	0.1736	0.3468	0.3494	0.3321	45.7619	2263.5188
95000	0.1747	0.3483	0.3510	0.3342	45.8688	2257.7468
95500	0.1746	0.3473	0.3504	0.3343	45.9927	2252.0148
96000	0.1761	0.3489	0.3521	0.3366	46.1007	2246.3769
96500	0.1766	0.3495	0.3529	0.3367	46.2164	2240.7692
97000	0.1767	0.3494	0.3531	0.3381	46.3359	2235.2029
97500	0.1767	0.3495	0.3534	0.3389	46.4499	2229.6810
98000	0.1789	0.3510	0.3552	0.3406	46.5608	2224.2192
98500	0.1787	0.3509	0.3552	0.3407	46.6776	2218.8077
99000	0.1788	0.3514	0.3560	0.3414	46.7870	2213.4385
99500	0.1798	0.3518	0.3568	0.3428	46.9041	2208.1021
100000	0.1803	0.3524	0.3575	0.3440	47.0279	2202.8340
100500	0.1810	0.3527	0.3581	0.3442	47.1499	2197.5873
101000	0.1817	0.3535	0.3590	0.3451	47.2626	2192.4065
101500	0.1817	0.3533	0.3593	0.3453	47.3842	2187.2628
102000	0.1815	0.3531	0.3592	0.3459	47.4995	2182.1658
102500	0.1832	0.3545	0.3610	0.3477	47.6183	2177.1018
103000	0.1841	0.3552	0.3618	0.3479	47.7345	2172.0938
103500	0.1838	0.3556	0.3625	0.3485	47.8451	2167.1185
104000	0.1857	0.3564	0.3636	0.3494	47.9666	2162.1738
104500	0.1860	0.3567	0.3640	0.3500	48.0808	2157.2939
105000	0.1852	0.3563	0.3639	0.3497	48.1956	2152.4410
105500	0.1859	0.3568	0.3647	0.3509	48.3024	2147.6353
106000	0.1863	0.3569	0.3651	0.3520	48.4236	2142.8564
106500	0.1874	0.3581	0.3665	0.3523	48.5362	2138.1184
107000	0.1872	0.3574	0.3659	0.3527	48.6596	2133.4168
107500	0.1868	0.3572	0.3661	0.3521	48.7794	2128.7718
108000	0.1879	0.3585	0.3677	0.3537	48.9036	2124.1446
108500	0.1884	0.3584	0.3678	0.3556	49.0211	2119.5710
109000	0.1883	0.3580	0.3678	0.3545	49.1398	2115.0191
109500	0.1887	0.3582	0.3682	0.3555	49.2634	2110.5068
110000	0.1893	0.3592	0.3694	0.3559	49.3923	2106.0344
110500	0.1893	0.3588	0.3693	0.3561	49.5076	2101.6002
111000	0.1906	0.3601	0.3709	0.3576	49.6395	2097.1988
111500	0.1897	0.3598	0.3707	0.3574	49.7621	2092.8324
112000	0.1899	0.3596	0.3710	0.3573	49.8886	2088.4822
112500	0.1914	0.3599	0.3714	0.3579	50.0107	2084.1972
113000	0.1906	0.3597	0.3714	0.3598	50.1405	2079.9327
113500	0.1912	0.3602	0.3721	0.3594	50.2549	2075.6967
114000	0.1920	0.3608	0.3729	0.3605	50.3817	2071.4917
114500	0.1909	0.3605	0.3728	0.3609	50.5022	2067.3220
115000	0.1920	0.3613	0.3738	0.3614	50.6285	2063.1703
115500	0.1923	0.3612	0.3737	0.3615	50.7378	2059.0819
116000	0.1919	0.3607	0.3734	0.3615	50.8609	2055.0039
116500	0.1910	0.3607	0.3737	0.3609	50.9775	2050.9649
117000	0.1915	0.3606	0.3736	0.3616	51.0862	2046.9528
117500	0.1920	0.3616	0.3749	0.3632	51.1988	2042.9642
118000	0.1919	0.3615	0.3748	0.3631	51.3102	2039.0125
118500	0.1905	0.3605	0.3741	0.3622	51.4179	2035.0981
119000	0.1911	0.3610	0.3748	0.3636	51.5238	2031.1982
119500	0.1923	0.3614	0.3753	0.3644	51.6237	2027.3379
120000	0.1934	0.3625	0.3766	0.3655	51.7345	2023.5029
120500	0.1921	0.3622	0.3764	0.3652	51.8352	2019.6894
121000	0.1918	0.3617	0.3762	0.3647	51.9321	2015.9133
121500	0.1925	0.3625	0.3771	0.3664	52.0362	2012.1637
122000	0.1928	0.3620	0.3767	0.3662	52.1299	2008.4416
122500	0.1934	0.3631	0.3780	0.3672	52.2186	2004.7451
123000	0.1919	0.3621	0.3771	0.3667	52.3164	2001.0804
123500	0.1936	0.3629	0.3781	0.3675	52.4117	1997.4320
124000	0.1921	0.3622	0.3776	0.3670	52.5133	1993.8108
124500	0.1927	0.3626	0.3782	0.3683	52.6045	1990.2231
125000	0.1925	0.3628	0.3785	0.3686	52.7033	1986.6520
125500	0.1928	0.3632	0.3790	0.3696	52.7918	1983.1048
126000	0.1920	0.3620	0.3779	0.3687	52.8795	1979.5917
126500	0.1933	0.3636	0.3797	0.3707	52.9754	1976.0834
127000	0.1920	0.3629	0.3791	0.3699	53.0649	1972.6258
127500	0.1938	0.3637	0.3801	0.3720	53.1534	1969.1883
128000	0.1931	0.3637	0.3802	0.3726	53.2438	1965.7587
128500	0.1939	0.3640	0.3807	0.3729	53.3311	1962.3649
129000	0.1953	0.3649	0.3818	0.3748	53.4110	1958.9788
129500	0.1939	0.3638	0.3808	0.3743	53.4967	1955.6359
130000	0.1954	0.3655	0.3828	0.3761	53.5826	1952.3040
130500	0.1954	0.3660	0.3833	0.3769	53.6666	1948.9954
131000	0.1942	0.3649	0.3824	0.3768	53.7548	1945.7164
131500	0.1949	0.3653	0.3828	0.3771	53.8342	1942.4630
132000	0.1959	0.3658	0.3837	0.3791	53.9162	1939.2254
132500	0.1945	0.3653	0.3833	0.3779	54.0060	1936.0072
133000	0.1967	0.3658	0.3839	0.3803	54.0860	1932.8076
133500	0.1950	0.3656	0.3839	0.3800	54.1647	1929.6412
134000	0.1953	0.3664	0.3849	0.3805	54.2534	1926.4875
134500	0.1955	0.3659	0.3846	0.3819	54.3312	1923.3604
135000	0.1955	0.3667	0.3856	0.3823	54.4163	1920.2400
135500	0.1947	0.3657	0.3847	0.3822	54.5036	1917.1397
136000	0.1953	0.3662	0.3852	0.3836	54.5891	1914.0747
136500	0.1952	0.3668	0.3860	0.3842	54.6726	1911.0236
137000	0.1940	0.3652	0.3845	0.3830	54.7561	1907.9919
137500	0.1956	0.3665	0.3861	0.3852	54.8383	1904.9875
138000	0.1955	0.3666	0.3863	0.3855	54.9201	1902.0027
138500	0.1964	0.3676	0.3874	0.3873	54.9966	1899.0315
139000	0.1967	0.3679	0.3877	0.3877	55.0797	1896.0806
139500	0.1960	0.3672	0.3872	0.3880	55.1578	1893.1473
140000	0.1969	0.3680	0.3882	0.3895	55.2375	1890.2283
140500	0.1956	0.3671	0.3874	0.3895	55.3268	1887.3348
141000	0.1964	0.3683	0.3888	0.3908	55.4108	1884.4675
141500	0.1954	0.3672	0.3877	0.3901	55.4909	1881.6109
142000	0.1979	0.3694	0.3901	0.3933	55.5685	1878.7704
142500	0.1963	0.3687	0.3894	0.3926	55.6476	1875.9501
143000	0.1974	0.3688	0.3897	0.3945	55.7189	1873.1431
143500	0.1989	0.3697	0.3907	0.3965	55.7985	1870.3599
144000	0.1987	0.3699	0.3910	0.3967	55.8649	1867.5927
144500	0.1984	0.3702	0.3915	0.3970	55.9467	1864.8388
145000	0.1990	0.3709	0.3924	0.3985	56.0252	1862.1001
145500	0.2000	0.3717	0.3933	0.3999	56.0920	1859.3798
146000	0.1986	0.3707	0.3922	0.4002	56.1699	1856.6869
146500	0.2005	0.3722	0.3939	0.4015	56.2401	1854.0008
147000	0.1997	0.3717	0.3936	0.4023	56.3120	1851.3251
147500	0.1996	0.3717	0.3937	0.4022	56.3837	1848.6780
148000	0.1995	0.3717	0.3938	0.4028	56.4496	1846.0325
148500	0.1987	0.3718	0.3940	0.4031	56.5066	1843.4155
149000	0.1995	0.3725	0.3948	0.4042	56.5721	1840.8101
149500	0.2001	0.3729	0.3953	0.4052	56.6400	1838.2244
150000	0.2011	0.3729	0.3954	0.4063	56.7085	1835.6483
150500	0.2008	0.3736	0.3961	0.4073	56.7710	1833.0885
151000	0.2009	0.3731	0.3958	0.4070	56.8476	1830.5514
151500	0.2014	0.3739	0.3968	0.4089	56.9083	1828.0255
152000	0.2017	0.3736	0.3966	0.4093	56.9713	1825.5123
152500	0.2009	0.3734	0.3965	0.4093	57.0327	1823.0202
153000	0.2015	0.3741	0.3972	0.4100	57.0970	1820.5343
153500	0.2022	0.3739	0.3972	0.4117	57.1606	1818.0704
154000	0.2015	0.3743	0.3977	0.4118	57.2359	1815.6147
154500	0.2037	0.3762	0.3998	0.4141	57.3011	1813.1754
155000	0.2021	0.3747	0.3982	0.4132	57.3641	1810.7590
155500	0.2029	0.3750	0.3988	0.4144	57.4288	1808.3517
156000	0.2024	0.3754	0.3993	0.4151	57.4923	1805.9501
156500	0.2034	0.3755	0.3996	0.4155	57.5538	1803.5723
157000	0.2034	0.3758	0.4000	0.4167	57.6156	1801.2073
157500	0.2031	0.3761	0.4004	0.4170	57.6778	1798.8367
158000	0.2035	0.3761	0.4006	0.4171	57.7480	1796.4997
158500	0.2030	0.3762	0.4008	0.4179	57.8162	1794.1697
159000	0.2034	0.3764	0.4010	0.4186	57.8924	1791.8513
159500	0.2034	0.3761	0.4007	0.4181	57.9618	1789.5513
160000	0.2044	0.3768	0.4017	0.4197	58.0282	1787.2656
160500	0.2043	0.3769	0.4020	0.4206	58.0983	1784.9933
161000	0.2034	0.3764	0.4017	0.4205	58.1760	1782.7222
161500	0.2032	0.3760	0.4015	0.4212	58.2457	1780.4692
162000	0.2030	0.3764	0.4021	0.4213	58.3196	1778.2327
162500	0.2041	0.3768	0.4025	0.4222	58.4060	1776.0001
163000	0.2044	0.3771	0.4029	0.4226	58.4798	1773.7878
163500	0.2037	0.3768	0.4029	0.4235	58.5552	1771.5880
164000	0.2045	0.3763	0.4025	0.4235	58.6419	1769.4033
164500	0.2044	0.3770	0.4033	0.4239	58.7139	1767.2227
165000	0.2044	0.3767	0.4031	0.4243	58.7984	1765.0506
165500	0.2047	0.3765	0.4032	0.4253	58.8832	1762.8918
166000	0.2052	0.3768	0.4037	0.4262	58.9760	1760.7502
166500	0.2046	0.3766	0.4038	0.4261	59.0717	1758.6190
167000	0.2045	0.3761	0.4035	0.4266	59.1644	1756.4973
167500	0.2038	0.3759	0.4033	0.4265	59.2566	1754.3963
168000	0.2046	0.3763	0.4038	0.4272	59.3520	1752.3058
168500	0.2042	0.3757	0.4035	0.4272	59.4429	1750.2199
169000	0.2043	0.3761	0.4041	0.4275	59.5386	1748.1450
169500	0.2046	0.3767	0.4048	0.4288	59.6436	1746.0822
170000	0.2051	0.3771	0.4053	0.4290	59.7484	1744.0231
170500	0.2042	0.3758	0.4040	0.4288	59.8458	1741.9908
171000	0.2037	0.3760	0.4043	0.4294	59.9518	1739.9608
171500	0.2045	0.3767	0.4053	0.4301	60.0520	1737.9408
172000	0.2047	0.3771	0.4059	0.4309	60.1603	1735.9293
172500	0.2035	0.3765	0.4053	0.4300	60.2553	1733.9247
173000	0.2045	0.3764	0.4053	0.4316	60.3473	1731.9404
173500	0.2043	0.3766	0.4056	0.4315	60.4475	1729.9695
174000	0.2041	0.3770	0.4061	0.4316	60.5523	1728.0038
174500	0.2046	0.3769	0.4063	0.4325	60.6429	1726.0419
175000	0.2034	0.3763	0.4056	0.4317	60.7367	1724.0998
175500	0.2045	0.3777	0.4073	0.4324	60.8292	1722.1569
176000	0.2041	0.3764	0.4059	0.4331	60.9156	1720.2311
176500	0.2039	0.3767	0.4063	0.4324	61.0135	1718.3109
177000	0.2032	0.3768	0.4065	0.4328	61.0975	1716.4049
177500	0.2043	0.3776	0.4075	0.4338	61.1772	1714.5111
178000	0.2030	0.3760	0.4058	0.4329	61.2649	1712.6188
178500	0.2040	0.3774	0.4074	0.4335	61.3444	1710.7420
179000	0.2044	0.3771	0.4071	0.4338	61.4282	1708.8659
179500	0.2034	0.3769	0.4071	0.4334	61.5062	1707.0172
180000	0.2034	0.3771	0.4072	0.4333	61.5911	1705.1651
180500	0.2027	0.3763	0.4066	0.4329	61.6628	1703.3206
181000	0.2028	0.3767	0.4070	0.4333	61.7304	1701.4926
181500	0.2023	0.3764	0.4068	0.4324	61.8072	1699.6726
182000	0.2018	0.3766	0.4071	0.4323	61.8745	1697.8565
182500	0.2022	0.3767	0.4073	0.4332	61.9473	1696.0514
183000	0.2030	0.3771	0.4078	0.4334	62.0205	1694.2555
183500	0.2020	0.3761	0.4068	0.4326	62.0905	1692.4699
184000	0.2020	0.3763	0.4072	0.4332	62.1584	1690.6868
184500	0.2032	0.3775	0.4084	0.4340	62.2281	1688.9195
185000	0.2036	0.3782	0.4093	0.4350	62.2972	1687.1605
185500	0.2028	0.3773	0.4084	0.4335	62.3580	1685.4037
186000	0.2014	0.3768	0.4079	0.4335	62.4216	1683.6618
186500	0.2018	0.3766	0.4079	0.4341	62.4908	1681.9225
187000	0.2017	0.3769	0.4083	0.4334	62.5514	1680.1993
187500	0.2026	0.3770	0.4086	0.4343	62.6098	1678.4810
188000	0.2010	0.3765	0.4081	0.4336	62.6833	1676.7666
188500	0.2005	0.3761	0.4077	0.4338	62.7346	1675.0724
189000	0.2016	0.3777	0.4095	0.4347	62.7966	1673.3848
189500	0.2013	0.3768	0.4086	0.4349	62.8633	1671.6988
190000	0.2012	0.3772	0.4091	0.4347	62.9260	1670.0166
190500	0.1999	0.3768	0.4087	0.4344	62.9854	1668.3492
191000	0.2004	0.3770	0.4090	0.4345	63.0360	1666.6899
191500	0.2009	0.3767	0.4088	0.4356	63.0965	1665.0354
192000	0.1995	0.3769	0.4091	0.4349	63.1565	1663.3963
192500	0.1985	0.3764	0.4087	0.4342	63.2173	1661.7552
193000	0.1995	0.3770	0.4095	0.4354	63.2809	1660.1186
193500	0.1983	0.3760	0.4084	0.4348	63.3377	1658.5057
194000	0.1986	0.3770	0.4095	0.4350	63.3973	1656.8886
194500	0.1985	0.3767	0.4093	0.4345	63.4532	1655.2868
195000	0.1966	0.3754	0.4080	0.4337	63.5108	1653.6843
195500	0.1970	0.3759	0.4085	0.4347	63.5689	1652.0986
196000	0.1958	0.3754	0.4081	0.4337	63.6323	1650.5133
196500	0.1971	0.3763	0.4091	0.4350	63.6946	1648.9326
197000	0.1964	0.3765	0.4093	0.4343	63.7509	1647.3693
197500	0.1974	0.3767	0.4097	0.4354	63.8116	1645.8086
198000	0.1963	0.3761	0.4090	0.4347	63.8733	1644.2473
198500	0.1966	0.3767	0.4100	0.4354	63.9245	1642.7025
199000	0.1963	0.3767	0.4098	0.4354	63.9783	1641.1636
199500	0.1963	0.3761	0.4093	0.4353	64.0319	1639.6312
200000	0.1951	0.3763	0.4096	0.4349	64.0906	1638.1006
200500	0.1953	0.3763	0.4098	0.4348	64.1451	1636.5853
201000	0.1963	0.3771	0.4106	0.4362	64.1923	1635.0732
201500	0.1951	0.3767	0.4103	0.4357	64.2454	1633.5702
202000	0.1958	0.3763	0.4099	0.4358	64.3008	1632.0767
202500	0.1960	0.3768	0.4106	0.4365	64.3457	1630.5833
203000	0.1943	0.3755	0.4092	0.4350	64.3956	1629.0921
203500	0.1949	0.3764	0.4103	0.4363	64.4439	1627.6165
204000	0.1941	0.3758	0.4098	0.4358	64.5001	1626.1429
204500	0.1938	0.3759	0.4099	0.4360	64.5479	1624.6727
205000	0.1945	0.3761	0.4101	0.4368	64.6030	1623.2144
205500	0.1939	0.3759	0.4100	0.4363	64.6639	1621.7669
