VARIENCE: 30
46000	0.1114	0.2180	0.2614	0.2104	22.2173	4524.5823
46500	0.1117	0.2184	0.2617	0.2113	22.2453	4508.1738
47000	0.1118	0.2185	0.2618	0.2096	22.2579	4491.8564
47500	0.1122	0.2189	0.2618	0.2109	22.2705	4475.6554
48000	0.1128	0.2204	0.2636	0.2116	22.2689	4459.6596
48500	0.1130	0.2206	0.2635	0.2117	22.2742	4443.7735
49000	0.1130	0.2206	0.2633	0.2115	22.2728	4427.9329
49500	0.1128	0.2209	0.2633	0.2119	22.2677	4412.2457
50000	0.1143	0.2222	0.2647	0.2135	22.2613	4396.9151
50500	0.1144	0.2229	0.2649	0.2134	22.2562	4381.5593
51000	0.1146	0.2237	0.2657	0.2136	22.2552	4366.3249
51500	0.1159	0.2252	0.2666	0.2150	22.2533	4351.2983
52000	0.1170	0.2269	0.2678	0.2158	22.2654	4336.3538
52500	0.1161	0.2261	0.2659	0.2159	22.2846	4321.5163
53000	0.1169	0.2273	0.2666	0.2176	22.3171	4306.8462
53500	0.1182	0.2296	0.2681	0.2187	22.3747	4292.2502
54000	0.1179	0.2299	0.2675	0.2186	22.4395	4277.7660
54500	0.1189	0.2312	0.2682	0.2205	22.5199	4263.4723
55000	0.1194	0.2324	0.2688	0.2209	22.6072	4249.2787
55500	0.1193	0.2325	0.2683	0.2206	22.6964	4235.1541
56000	0.1206	0.2349	0.2703	0.2236	22.8083	4221.1969
56500	0.1201	0.2348	0.2692	0.2233	22.9239	4207.3352
57000	0.1211	0.2371	0.2711	0.2251	23.0341	4193.6187
57500	0.1210	0.2375	0.2709	0.2246	23.1578	4180.0044
58000	0.1209	0.2378	0.2706	0.2254	23.2830	4166.4557
58500	0.1225	0.2405	0.2732	0.2281	23.3991	4153.0840
59000	0.1215	0.2397	0.2715	0.2272	23.5120	4139.7644
59500	0.1223	0.2416	0.2731	0.2285	23.6266	4126.6086
60000	0.1234	0.2430	0.2743	0.2291	23.7307	4113.5198
60500	0.1234	0.2438	0.2747	0.2291	23.8437	4100.5473
61000	0.1231	0.2445	0.2747	0.2290	23.9584	4087.6833
61500	0.1241	0.2463	0.2758	0.2311	24.0629	4074.9483
62000	0.1254	0.2479	0.2770	0.2331	24.1695	4062.2997
62500	0.1251	0.2479	0.2765	0.2339	24.2803	4049.7215
63000	0.1267	0.2505	0.2788	0.2353	24.3835	4037.2786
63500	0.1269	0.2513	0.2792	0.2360	24.4925	4024.9445
64000	0.1270	0.2522	0.2798	0.2367	24.6007	4012.6808
64500	0.1271	0.2538	0.2811	0.2381	24.7106	4000.5534
65000	0.1282	0.2555	0.2826	0.2394	24.8047	3988.5041
65500	0.1295	0.2574	0.2843	0.2416	24.9076	3976.5854
66000	0.1297	0.2580	0.2847	0.2419	24.9945	3964.7254
66500	0.1298	0.2599	0.2863	0.2432	25.0855	3952.9549
67000	0.1300	0.2601	0.2863	0.2440	25.1739	3941.2796
67500	0.1316	0.2631	0.2890	0.2464	25.2744	3929.6825
68000	0.1322	0.2644	0.2901	0.2473	25.3657	3918.2258
68500	0.1324	0.2654	0.2908	0.2480	25.4618	3906.7987
69000	0.1337	0.2693	0.2946	0.2513	25.5440	3895.4741
69500	0.1335	0.2692	0.2942	0.2512	25.6292	3884.2375
70000	0.1341	0.2712	0.2959	0.2530	25.7162	3873.0921
70500	0.1347	0.2721	0.2967	0.2538	25.7889	3862.0676
71000	0.1360	0.2741	0.2985	0.2563	25.8687	3851.0933
71500	0.1367	0.2752	0.2994	0.2556	25.9513	3840.2262
72000	0.1372	0.2762	0.3003	0.2564	26.0256	3829.4233
72500	0.1375	0.2769	0.3010	0.2570	26.0964	3818.7177
73000	0.1377	0.2783	0.3025	0.2581	26.1635	3808.1230
73500	0.1386	0.2788	0.3028	0.2586	26.2218	3797.5958
74000	0.1391	0.2796	0.3034	0.2598	26.2704	3787.1046
74500	0.1400	0.2817	0.3057	0.2604	26.3273	3776.7543
75000	0.1414	0.2831	0.3071	0.2612	26.3733	3766.4576
75500	0.1409	0.2834	0.3075	0.2615	26.4171	3756.2477
76000	0.1414	0.2842	0.3082	0.2612	26.4581	3746.0814
76500	0.1428	0.2853	0.3093	0.2635	26.4917	3736.0401
77000	0.1443	0.2867	0.3109	0.2650	26.5242	3726.0394
77500	0.1440	0.2876	0.3118	0.2659	26.5445	3716.1400
78000	0.1452	0.2885	0.3125	0.2660	26.5708	3706.3103
78500	0.1458	0.2893	0.3132	0.2682	26.5850	3696.5606
79000	0.1456	0.2890	0.3128	0.2680	26.5966	3686.8641
79500	0.1460	0.2889	0.3127	0.2663	26.6109	3677.2515
80000	0.1470	0.2906	0.3146	0.2673	26.6245	3667.7099
80500	0.1478	0.2921	0.3159	0.2689	26.6322	3658.2609
81000	0.1494	0.2931	0.3167	0.2704	26.6375	3648.8397
81500	0.1501	0.2939	0.3174	0.2718	26.6374	3639.5234
82000	0.1500	0.2941	0.3177	0.2702	26.6368	3630.2605
82500	0.1521	0.2961	0.3196	0.2726	26.6363	3621.0973
83000	0.1512	0.2953	0.3183	0.2714	26.6434	3611.9500
83500	0.1522	0.2972	0.3203	0.2726	26.6495	3602.9085
84000	0.1521	0.2970	0.3198	0.2734	26.6515	3593.9215
84500	0.1539	0.2985	0.3209	0.2749	26.6588	3584.9931
85000	0.1538	0.2985	0.3205	0.2737	26.6626	3576.1841
85500	0.1547	0.2998	0.3216	0.2750	26.6791	3567.3856
86000	0.1556	0.3002	0.3215	0.2762	26.7071	3558.6455
86500	0.1567	0.3011	0.3220	0.2763	26.7345	3550.0073
87000	0.1568	0.3014	0.3216	0.2775	26.7833	3541.3708
87500	0.1574	0.3027	0.3227	0.2779	26.8223	3532.8624
88000	0.1567	0.3023	0.3217	0.2773	26.8764	3524.3885
88500	0.1579	0.3036	0.3225	0.2778	26.9269	3515.9875
89000	0.1585	0.3047	0.3232	0.2796	26.9920	3507.6174
89500	0.1584	0.3044	0.3224	0.2803	27.0565	3499.3054
90000	0.1594	0.3056	0.3231	0.2809	27.1273	3491.1195
90500	0.1603	0.3068	0.3240	0.2822	27.2038	3482.9445
91000	0.1593	0.3057	0.3225	0.2828	27.2789	3474.8559
91500	0.1594	0.3062	0.3225	0.2832	27.3676	3466.8257
92000	0.1603	0.3080	0.3238	0.2831	27.4620	3458.8315
92500	0.1603	0.3085	0.3239	0.2853	27.5466	3450.8796
93000	0.1611	0.3097	0.3245	0.2869	27.6426	3442.9939
93500	0.1605	0.3098	0.3241	0.2874	27.7433	3435.1858
94000	0.1614	0.3109	0.3250	0.2895	27.8448	3427.4044
94500	0.1614	0.3115	0.3254	0.2893	27.9389	3419.6969
95000	0.1605	0.3121	0.3253	0.2894	28.0373	3412.0423
95500	0.1632	0.3146	0.3277	0.2938	28.1317	3404.4620
96000	0.1631	0.3152	0.3280	0.2936	28.2342	3396.9085
96500	0.1626	0.3159	0.3282	0.2946	28.3289	3389.4132
97000	0.1622	0.3147	0.3268	0.2946	28.4223	3381.9699
97500	0.1635	0.3169	0.3287	0.2966	28.5234	3374.5803
98000	0.1619	0.3170	0.3284	0.2961	28.6253	3367.2165
98500	0.1634	0.3182	0.3294	0.2975	28.7176	3359.9574
99000	0.1628	0.3187	0.3297	0.2985	28.8188	3352.7100
99500	0.1636	0.3198	0.3305	0.3000	28.9177	3345.5296
100000	0.1635	0.3210	0.3315	0.2996	29.0088	3338.3891
100500	0.1642	0.3214	0.3318	0.3016	29.0978	3331.2827
101000	0.1638	0.3217	0.3320	0.3012	29.1861	3324.2484
101500	0.1635	0.3220	0.3320	0.3014	29.2664	3317.2783
102000	0.1642	0.3221	0.3321	0.3023	29.3456	3310.3164
102500	0.1646	0.3228	0.3327	0.3028	29.4157	3303.4210
103000	0.1628	0.3222	0.3318	0.3018	29.4913	3296.5636
103500	0.1637	0.3228	0.3325	0.3027	29.5565	3289.7608
104000	0.1628	0.3227	0.3324	0.3030	29.6163	3282.9920
104500	0.1634	0.3248	0.3343	0.3031	29.6816	3276.2691
105000	0.1641	0.3239	0.3333	0.3038	29.7384	3269.6382
105500	0.1655	0.3258	0.3350	0.3059	29.7945	3263.0399
106000	0.1641	0.3255	0.3348	0.3048	29.8435	3256.4474
106500	0.1649	0.3262	0.3353	0.3070	29.8888	3249.9063
107000	0.1635	0.3254	0.3345	0.3055	29.9330	3243.4281
107500	0.1648	0.3264	0.3354	0.3060	29.9737	3236.9848
108000	0.1628	0.3262	0.3351	0.3056	30.0082	3230.5781
108500	0.1640	0.3262	0.3348	0.3065	30.0331	3224.2247
109000	0.1633	0.3261	0.3348	0.3071	30.0664	3217.9147
109500	0.1636	0.3263	0.3347	0.3076	30.1002	3211.6457
110000	0.1648	0.3272	0.3355	0.3086	30.1345	3205.4003
110500	0.1652	0.3282	0.3362	0.3081	30.1586	3199.2076
111000	0.1642	0.3279	0.3359	0.3074	30.1808	3193.0583
111500	0.1658	0.3298	0.3379	0.3102	30.2075	3186.9502
112000	0.1638	0.3286	0.3364	0.3082	30.2285	3180.8931
112500	0.1637	0.3283	0.3360	0.3099	30.2518	3174.8474
113000	0.1642	0.3286	0.3362	0.3096	30.2812	3168.8634
113500	0.1641	0.3297	0.3371	0.3111	30.3042	3162.9131
114000	0.1640	0.3294	0.3368	0.3102	30.3391	3157.0024
114500	0.1632	0.3299	0.3373	0.3105	30.3648	3151.1175
115000	0.1626	0.3290	0.3360	0.3101	30.3880	3145.2830
115500	0.1642	0.3315	0.3386	0.3122	30.4136	3139.4941
116000	0.1636	0.3312	0.3381	0.3115	30.4382	3133.7229
116500	0.1636	0.3312	0.3379	0.3115	30.4730	3128.0043
117000	0.1633	0.3310	0.3376	0.3123	30.5018	3122.3170
117500	0.1638	0.3322	0.3387	0.3124	30.5300	3116.6850
118000	0.1629	0.3319	0.3382	0.3118	30.5571	3111.0619
118500	0.1634	0.3340	0.3402	0.3142	30.5935	3105.4654
119000	0.1625	0.3320	0.3381	0.3144	30.6298	3099.9189
119500	0.1643	0.3345	0.3405	0.3152	30.6637	3094.4117
120000	0.1628	0.3327	0.3383	0.3147	30.6911	3088.9545
120500	0.1635	0.3339	0.3395	0.3170	30.7198	3083.4966
121000	0.1654	0.3352	0.3407	0.3179	30.7523	3078.0987
121500	0.1633	0.3344	0.3395	0.3169	30.7872	3072.7072
122000	0.1634	0.3342	0.3392	0.3177	30.8218	3067.3895
122500	0.1635	0.3344	0.3393	0.3177	30.8598	3062.0898
123000	0.1643	0.3363	0.3410	0.3191	30.8981	3056.8279
123500	0.1628	0.3349	0.3393	0.3186	30.9363	3051.5954
124000	0.1640	0.3363	0.3406	0.3207	30.9732	3046.3683
124500	0.1636	0.3362	0.3403	0.3199	31.0182	3041.2142
125000	0.1638	0.3367	0.3406	0.3203	31.0654	3036.0728
125500	0.1645	0.3373	0.3411	0.3214	31.1030	3030.9799
126000	0.1638	0.3378	0.3415	0.3223	31.1457	3025.8814
126500	0.1645	0.3392	0.3426	0.3232	31.1840	3020.8469
127000	0.1653	0.3396	0.3429	0.3244	31.2241	3015.8380
127500	0.1644	0.3388	0.3419	0.3240	31.2700	3010.8607
128000	0.1662	0.3404	0.3433	0.3258	31.3163	3005.9092
128500	0.1660	0.3402	0.3430	0.3263	31.3618	3000.9796
129000	0.1646	0.3396	0.3420	0.3253	31.4085	2996.0738
129500	0.1654	0.3410	0.3431	0.3266	31.4569	2991.1945
130000	0.1666	0.3427	0.3446	0.3291	31.5059	2986.4000
130500	0.1664	0.3425	0.3441	0.3297	31.5576	2981.5774
131000	0.1670	0.3434	0.3447	0.3311	31.6025	2976.8144
131500	0.1682	0.3452	0.3466	0.3325	31.6570	2972.0627
132000	0.1670	0.3454	0.3462	0.3330	31.7139	2967.3390
132500	0.1670	0.3455	0.3461	0.3337	31.7683	2962.6518
133000	0.1680	0.3461	0.3470	0.3355	31.8339	2957.9855
133500	0.1687	0.3469	0.3480	0.3364	31.8953	2953.3491
134000	0.1686	0.3465	0.3479	0.3376	31.9687	2948.7271
134500	0.1693	0.3481	0.3497	0.3396	32.0490	2944.1535
135000	0.1691	0.3477	0.3499	0.3400	32.1261	2939.5972
135500	0.1698	0.3484	0.3506	0.3412	32.1977	2935.0660
136000	0.1705	0.3485	0.3511	0.3417	32.2744	2930.5757
136500	0.1707	0.3484	0.3513	0.3427	32.3518	2926.0903
137000	0.1718	0.3489	0.3523	0.3451	32.4346	2921.6425
137500	0.1706	0.3489	0.3523	0.3455	32.5241	2917.2242
138000	0.1714	0.3499	0.3536	0.3461	32.6175	2912.8213
138500	0.1714	0.3488	0.3529	0.3461	32.7027	2908.4468
139000	0.1716	0.3499	0.3541	0.3470	32.7920	2904.0936
139500	0.1711	0.3496	0.3541	0.3472	32.8790	2899.7747
140000	0.1723	0.3500	0.3546	0.3483	32.9591	2895.4829
140500	0.1727	0.3512	0.3559	0.3500	33.0415	2891.2182
141000	0.1719	0.3508	0.3558	0.3493	33.1267	2886.9618
141500	0.1720	0.3513	0.3563	0.3504	33.2053	2882.7191
142000	0.1724	0.3520	0.3573	0.3510	33.2753	2878.5239
142500	0.1736	0.3526	0.3579	0.3515	33.3584	2874.3461
143000	0.1735	0.3522	0.3578	0.3521	33.4333	2870.1943
143500	0.1734	0.3525	0.3581	0.3529	33.4997	2866.0671
144000	0.1732	0.3529	0.3586	0.3538	33.5671	2861.9687
144500	0.1731	0.3523	0.3582	0.3533	33.6284	2857.8673
145000	0.1728	0.3519	0.3579	0.3542	33.6854	2853.8174
145500	0.1748	0.3533	0.3595	0.3553	33.7443	2849.7742
146000	0.1730	0.3529	0.3591	0.3540	33.7934	2845.7574
146500	0.1736	0.3523	0.3588	0.3548	33.8449	2841.7589
147000	0.1729	0.3526	0.3591	0.3552	33.8996	2837.7850
147500	0.1742	0.3539	0.3605	0.3551	33.9419	2833.8397
148000	0.1751	0.3552	0.3620	0.3571	33.9953	2829.9169
148500	0.1742	0.3531	0.3599	0.3555	34.0432	2826.0071
149000	0.1735	0.3540	0.3609	0.3561	34.0872	2822.1221
149500	0.1746	0.3547	0.3616	0.3572	34.1417	2818.2507
150000	0.1739	0.3536	0.3607	0.3568	34.1877	2814.4207
150500	0.1730	0.3537	0.3610	0.3564	34.2358	2810.5856
151000	0.1744	0.3536	0.3610	0.3572	34.2837	2806.7877
151500	0.1730	0.3540	0.3612	0.3578	34.3243	2803.0017
152000	0.1736	0.3536	0.3611	0.3574	34.3757	2799.2444
152500	0.1748	0.3542	0.3618	0.3593	34.4101	2795.5034
153000	0.1742	0.3541	0.3617	0.3583	34.4578	2791.7884
153500	0.1736	0.3530	0.3608	0.3579	34.5033	2788.0934
154000	0.1726	0.3536	0.3614	0.3580	34.5473	2784.4164
154500	0.1737	0.3542	0.3620	0.3589	34.5813	2780.7536
155000	0.1748	0.3559	0.3638	0.3602	34.6171	2777.1140
155500	0.1749	0.3551	0.3633	0.3602	34.6506	2773.5112
156000	0.1738	0.3550	0.3631	0.3594	34.6853	2769.8982
156500	0.1745	0.3553	0.3636	0.3607	34.7172	2766.3144
157000	0.1728	0.3535	0.3619	0.3598	34.7521	2762.7514
157500	0.1740	0.3545	0.3630	0.3605	34.7893	2759.2145
158000	0.1747	0.3548	0.3633	0.3611	34.8129	2755.6883
158500	0.1739	0.3541	0.3628	0.3612	34.8419	2752.1732
159000	0.1731	0.3542	0.3628	0.3606	34.8762	2748.6770
159500	0.1747	0.3551	0.3637	0.3621	34.9110	2745.2127
160000	0.1751	0.3556	0.3645	0.3630	34.9404	2741.7712
160500	0.1740	0.3546	0.3636	0.3611	34.9715	2738.3247
161000	0.1745	0.3549	0.3639	0.3615	35.0009	2734.9105
161500	0.1744	0.3550	0.3642	0.3621	35.0304	2731.5012
162000	0.1761	0.3561	0.3652	0.3634	35.0638	2728.1278
162500	0.1764	0.3565	0.3657	0.3638	35.0960	2724.7647
163000	0.1770	0.3564	0.3657	0.3646	35.1279	2721.4247
163500	0.1762	0.3564	0.3658	0.3647	35.1492	2718.0948
164000	0.1759	0.3561	0.3655	0.3642	35.1701	2714.7784
164500	0.1761	0.3561	0.3656	0.3641	35.1982	2711.4910
165000	0.1768	0.3565	0.3658	0.3641	35.2221	2708.2161
165500	0.1768	0.3565	0.3661	0.3645	35.2417	2704.9511
166000	0.1749	0.3556	0.3651	0.3642	35.2749	2701.7101
166500	0.1758	0.3556	0.3653	0.3652	35.3076	2698.4890
167000	0.1759	0.3569	0.3666	0.3651	35.3300	2695.2686
167500	0.1760	0.3558	0.3656	0.3647	35.3496	2692.0771
168000	0.1761	0.3553	0.3653	0.3653	35.3765	2688.8882
168500	0.1768	0.3571	0.3671	0.3667	35.4007	2685.7295
169000	0.1775	0.3574	0.3675	0.3673	35.4196	2682.5776
169500	0.1770	0.3565	0.3667	0.3670	35.4454	2679.4389
170000	0.1774	0.3569	0.3671	0.3665	35.4637	2676.3289
170500	0.1775	0.3555	0.3660	0.3674	35.4963	2673.2230
171000	0.1782	0.3563	0.3670	0.3683	35.5160	2670.1358
171500	0.1774	0.3557	0.3666	0.3674	35.5444	2667.0530
172000	0.1781	0.3556	0.3666	0.3676	35.5654	2664.0013
172500	0.1770	0.3546	0.3658	0.3674	35.5910	2660.9725
173000	0.1779	0.3561	0.3675	0.3686	35.6230	2657.9403
173500	0.1795	0.3560	0.3676	0.3699	35.6583	2654.9323
174000	0.1786	0.3552	0.3671	0.3693	35.6921	2651.9563
174500	0.1806	0.3566	0.3685	0.3712	35.7379	2648.9668
175000	0.1801	0.3549	0.3676	0.3711	35.7920	2645.9853
175500	0.1799	0.3560	0.3684	0.3718	35.8429	2643.0321
176000	0.1798	0.3544	0.3672	0.3719	35.8915	2640.1013
176500	0.1812	0.3549	0.3681	0.3730	35.9498	2637.1824
177000	0.1807	0.3554	0.3687	0.3732	36.0058	2634.2640
177500	0.1801	0.3552	0.3688	0.3725	36.0737	2631.3682
178000	0.1808	0.3550	0.3688	0.3742	36.1369	2628.4772
178500	0.1803	0.3538	0.3677	0.3734	36.2023	2625.6115
179000	0.1805	0.3537	0.3678	0.3737	36.2655	2622.7583
179500	0.1817	0.3545	0.3688	0.3751	36.3338	2619.9084
180000	0.1810	0.3541	0.3685	0.3753	36.3914	2617.0883
180500	0.1814	0.3540	0.3685	0.3758	36.4578	2614.2772
181000	0.1815	0.3538	0.3684	0.3755	36.5251	2611.4610
181500	0.1822	0.3548	0.3696	0.3763	36.5926	2608.6770
182000	0.1804	0.3534	0.3681	0.3757	36.6576	2605.9045
182500	0.1820	0.3551	0.3700	0.3771	36.7213	2603.1404
183000	0.1826	0.3551	0.3701	0.3776	36.7851	2600.3914
183500	0.1831	0.3541	0.3694	0.3778	36.8531	2597.6496
184000	0.1826	0.3539	0.3692	0.3786	36.9120	2594.9172
184500	0.1834	0.3552	0.3707	0.3802	36.9573	2592.2128
185000	0.1820	0.3541	0.3696	0.3787	37.0180	2589.5129
185500	0.1834	0.3551	0.3707	0.3801	37.0689	2586.8227
186000	0.1839	0.3549	0.3707	0.3806	37.1128	2584.1572
186500	0.1851	0.3560	0.3718	0.3822	37.1608	2581.4868
187000	0.1840	0.3554	0.3712	0.3819	37.2122	2578.8403
187500	0.1844	0.3551	0.3710	0.3822	37.2672	2576.1953
188000	0.1828	0.3548	0.3708	0.3813	37.3071	2573.5627
188500	0.1839	0.3555	0.3716	0.3826	37.3475	2570.9541
189000	0.1842	0.3558	0.3721	0.3830	37.3943	2568.3507
189500	0.1864	0.3566	0.3731	0.3843	37.4337	2565.7705
190000	0.1859	0.3567	0.3731	0.3857	37.4829	2563.1852
190500	0.1864	0.3569	0.3734	0.3862	37.5285	2560.6170
191000	0.1848	0.3558	0.3724	0.3854	37.5715	2558.0530
191500	0.1854	0.3561	0.3728	0.3858	37.6133	2555.5125
192000	0.1866	0.3571	0.3739	0.3869	37.6592	2552.9836
192500	0.1866	0.3571	0.3741	0.3883	37.7030	2550.4579
193000	0.1884	0.3584	0.3757	0.3897	37.7419	2547.9461
193500	0.1868	0.3571	0.3744	0.3886	37.7914	2545.4524
194000	0.1876	0.3578	0.3752	0.3892	37.8350	2542.9590
194500	0.1858	0.3560	0.3735	0.3892	37.8802	2540.4775
195000	0.1884	0.3584	0.3760	0.3918	37.9230	2538.0138
195500	0.1873	0.3587	0.3765	0.3917	37.9671	2535.5630
196000	0.1875	0.3578	0.3758	0.3930	38.0154	2533.1224
196500	0.1886	0.3592	0.3775	0.3948	38.0620	2530.6865
197000	0.1887	0.3595	0.3779	0.3943	38.1113	2528.2614
197500	0.1899	0.3600	0.3786	0.3967	38.1572	2525.8646
198000	0.1896	0.3603	0.3791	0.3970	38.2141	2523.4601
198500	0.1879	0.3587	0.3777	0.3953	38.2606	2521.0695
199000	0.1886	0.3596	0.3787	0.3964	38.3125	2518.6902
199500	0.1889	0.3600	0.3793	0.3980	38.3723	2516.3231
200000	0.1897	0.3607	0.3802	0.3986	38.4260	2513.9691
200500	0.1897	0.3610	0.3807	0.3999	38.4842	2511.6166
201000	0.1892	0.3611	0.3809	0.3997	38.5416	2509.2810
201500	0.1890	0.3598	0.3799	0.3999	38.5964	2506.9573
202000	0.1889	0.3600	0.3802	0.4002	38.6607	2504.6325
202500	0.1909	0.3609	0.3813	0.4025	38.7271	2502.3206
203000	0.1866	0.3597	0.3802	0.4006	38.7919	2500.0176
203500	0.1888	0.3602	0.3811	0.4031	38.8550	2497.7301
204000	0.1884	0.3607	0.3816	0.4034	38.9283	2495.4479
204500	0.1881	0.3600	0.3810	0.4035	38.9968	2493.1798
205000	0.1875	0.3605	0.3817	0.4041	39.0682	2490.9166
205500	0.1872	0.3606	0.3817	0.4048	39.1401	2488.6655
