VARIENCE: 20
63000	0.1268	0.2381	0.2743	0.2248	22.7824	4047.5823
63500	0.1271	0.2389	0.2752	0.2250	22.8219	4035.2424
64000	0.1277	0.2408	0.2771	0.2264	22.8595	4022.9820
64500	0.1281	0.2423	0.2784	0.2283	22.8992	4010.8604
65000	0.1294	0.2441	0.2801	0.2295	22.9273	3998.8412
65500	0.1295	0.2451	0.2809	0.2315	22.9681	3986.9005
66000	0.1298	0.2455	0.2809	0.2324	22.9963	3975.0924
66500	0.1290	0.2454	0.2804	0.2330	23.0418	3963.3012
67000	0.1296	0.2470	0.2817	0.2358	23.0882	3951.6462
67500	0.1316	0.2490	0.2835	0.2382	23.1384	3940.0603
68000	0.1315	0.2495	0.2835	0.2408	23.1862	3928.6021
68500	0.1319	0.2489	0.2825	0.2417	23.2306	3917.2011
69000	0.1330	0.2509	0.2843	0.2431	23.2849	3905.8946
69500	0.1334	0.2506	0.2832	0.2451	23.3387	3894.6900
70000	0.1339	0.2520	0.2845	0.2464	23.4007	3883.5826
70500	0.1344	0.2524	0.2842	0.2470	23.4686	3872.5420
71000	0.1357	0.2540	0.2857	0.2480	23.5442	3861.5893
71500	0.1355	0.2549	0.2862	0.2497	23.6183	3850.7437
72000	0.1365	0.2553	0.2864	0.2501	23.6932	3839.9365
72500	0.1380	0.2566	0.2873	0.2515	23.7734	3829.2732
73000	0.1378	0.2571	0.2875	0.2517	23.8471	3818.6559
73500	0.1383	0.2568	0.2866	0.2511	23.9292	3808.1222
74000	0.1377	0.2565	0.2858	0.2515	24.0141	3797.6382
74500	0.1385	0.2565	0.2854	0.2513	24.0912	3787.2917
75000	0.1391	0.2573	0.2860	0.2519	24.1611	3777.0048
75500	0.1393	0.2577	0.2865	0.2518	24.2344	3766.7774
76000	0.1391	0.2578	0.2862	0.2516	24.3085	3756.6529
76500	0.1383	0.2576	0.2856	0.2514	24.3770	3746.5777
77000	0.1388	0.2575	0.2853	0.2515	24.4363	3736.5892
77500	0.1389	0.2572	0.2847	0.2515	24.4987	3726.7112
78000	0.1381	0.2570	0.2842	0.2516	24.5552	3716.8937
78500	0.1380	0.2570	0.2841	0.2514	24.6112	3707.1322
79000	0.1389	0.2579	0.2849	0.2527	24.6605	3697.4256
79500	0.1392	0.2582	0.2850	0.2526	24.7109	3687.8511
80000	0.1396	0.2585	0.2851	0.2535	24.7606	3678.3155
80500	0.1399	0.2591	0.2858	0.2535	24.8151	3668.8252
81000	0.1391	0.2581	0.2840	0.2543	24.8505	3659.4511
81500	0.1401	0.2588	0.2849	0.2551	24.8932	3650.1235
82000	0.1405	0.2584	0.2839	0.2553	24.9341	3640.8792
82500	0.1405	0.2592	0.2847	0.2564	24.9744	3631.6773
83000	0.1393	0.2587	0.2840	0.2568	25.0208	3622.5540
83500	0.1384	0.2574	0.2823	0.2553	25.0485	3613.5129
84000	0.1394	0.2583	0.2833	0.2567	25.0829	3604.5484
84500	0.1390	0.2582	0.2830	0.2572	25.1186	3595.6300
85000	0.1400	0.2592	0.2840	0.2575	25.1537	3586.7760
85500	0.1408	0.2600	0.2847	0.2595	25.1843	3577.9872
86000	0.1393	0.2580	0.2824	0.2580	25.2153	3569.2616
86500	0.1399	0.2587	0.2832	0.2583	25.2506	3560.5912
87000	0.1409	0.2600	0.2844	0.2589	25.2742	3551.9746
87500	0.1405	0.2608	0.2853	0.2582	25.2980	3543.4619
88000	0.1396	0.2598	0.2839	0.2581	25.3271	3534.9994
88500	0.1396	0.2601	0.2841	0.2581	25.3520	3526.5737
89000	0.1408	0.2623	0.2865	0.2594	25.3774	3518.2104
89500	0.1403	0.2621	0.2858	0.2583	25.4145	3509.9211
90000	0.1411	0.2627	0.2862	0.2583	25.4320	3501.7156
90500	0.1411	0.2641	0.2876	0.2597	25.4621	3493.5200
91000	0.1425	0.2653	0.2887	0.2609	25.4917	3485.4280
91500	0.1433	0.2658	0.2892	0.2616	25.5185	3477.3756
92000	0.1428	0.2672	0.2906	0.2617	25.5537	3469.3584
92500	0.1424	0.2663	0.2893	0.2617	25.5937	3461.4370
93000	0.1443	0.2684	0.2914	0.2629	25.6291	3453.5502
93500	0.1437	0.2683	0.2912	0.2628	25.6641	3445.7264
94000	0.1431	0.2688	0.2917	0.2623	25.6981	3437.9480
94500	0.1432	0.2684	0.2911	0.2626	25.7410	3430.2263
95000	0.1434	0.2699	0.2927	0.2626	25.7820	3422.5777
95500	0.1435	0.2693	0.2917	0.2637	25.8218	3414.9509
96000	0.1438	0.2704	0.2927	0.2643	25.8523	3407.4139
96500	0.1445	0.2709	0.2929	0.2641	25.8940	3399.8814
97000	0.1440	0.2715	0.2935	0.2651	25.9331	3392.4335
97500	0.1457	0.2738	0.2959	0.2657	25.9718	3385.0295
98000	0.1457	0.2738	0.2957	0.2670	26.0158	3377.7044
98500	0.1449	0.2740	0.2957	0.2674	26.0639	3370.4010
99000	0.1455	0.2743	0.2958	0.2679	26.1046	3363.1535
99500	0.1469	0.2765	0.2979	0.2696	26.1456	3355.9502
100000	0.1483	0.2779	0.2990	0.2709	26.1828	3348.8073
100500	0.1474	0.2778	0.2989	0.2702	26.2197	3341.6929
101000	0.1472	0.2773	0.2979	0.2710	26.2619	3334.6496
101500	0.1496	0.2802	0.3009	0.2735	26.3042	3327.6670
102000	0.1499	0.2809	0.3014	0.2747	26.3517	3320.7161
102500	0.1496	0.2822	0.3025	0.2750	26.4017	3313.7928
103000	0.1500	0.2826	0.3027	0.2760	26.4524	3306.9281
103500	0.1503	0.2831	0.3027	0.2764	26.5017	3300.1245
104000	0.1511	0.2848	0.3040	0.2785	26.5635	3293.3301
104500	0.1506	0.2851	0.3043	0.2780	26.6162	3286.6123
105000	0.1529	0.2864	0.3053	0.2802	26.6668	3279.9653
105500	0.1521	0.2870	0.3055	0.2802	26.7261	3273.3235
106000	0.1526	0.2873	0.3053	0.2810	26.7873	3266.7484
106500	0.1532	0.2888	0.3069	0.2821	26.8514	3260.2002
107000	0.1534	0.2893	0.3071	0.2835	26.9156	3253.7005
107500	0.1531	0.2895	0.3070	0.2821	26.9864	3247.2679
108000	0.1534	0.2902	0.3075	0.2833	27.0503	3240.8502
108500	0.1514	0.2891	0.3059	0.2824	27.1197	3234.4730
109000	0.1541	0.2915	0.3083	0.2845	27.1895	3228.1140
109500	0.1524	0.2907	0.3072	0.2847	27.2550	3221.8364
110000	0.1535	0.2917	0.3079	0.2855	27.3204	3215.6075
110500	0.1539	0.2921	0.3082	0.2868	27.3850	3209.4049
111000	0.1523	0.2921	0.3080	0.2851	27.4416	3203.2448
111500	0.1536	0.2930	0.3088	0.2863	27.5045	3197.1314
112000	0.1533	0.2928	0.3083	0.2871	27.5660	3191.0584
112500	0.1521	0.2925	0.3079	0.2860	27.6302	3185.0015
113000	0.1543	0.2946	0.3098	0.2886	27.6899	3178.9857
113500	0.1533	0.2942	0.3091	0.2870	27.7434	3173.0390
114000	0.1537	0.2941	0.3088	0.2883	27.7999	3167.1306
114500	0.1539	0.2939	0.3086	0.2885	27.8501	3161.2282
115000	0.1556	0.2966	0.3113	0.2901	27.9036	3155.3759
115500	0.1542	0.2961	0.3104	0.2890	27.9570	3149.5779
116000	0.1541	0.2970	0.3113	0.2899	28.0108	3143.8080
116500	0.1531	0.2961	0.3102	0.2890	28.0575	3138.0698
117000	0.1524	0.2960	0.3100	0.2899	28.1039	3132.3678
117500	0.1525	0.2967	0.3106	0.2906	28.1448	3126.7150
118000	0.1530	0.2977	0.3115	0.2907	28.1944	3121.0766
118500	0.1539	0.2994	0.3130	0.2915	28.2382	3115.4782
119000	0.1537	0.2995	0.3130	0.2911	28.2771	3109.9471
119500	0.1528	0.2995	0.3125	0.2913	28.3261	3104.4311
120000	0.1542	0.3008	0.3136	0.2930	28.3662	3098.9320
120500	0.1540	0.3016	0.3144	0.2931	28.3973	3093.4992
121000	0.1540	0.3026	0.3150	0.2952	28.4449	3088.0775
121500	0.1534	0.3027	0.3147	0.2949	28.4951	3082.6844
122000	0.1546	0.3049	0.3167	0.2964	28.5423	3077.3372
122500	0.1556	0.3065	0.3181	0.2981	28.6000	3072.0029
123000	0.1543	0.3061	0.3174	0.2978	28.6474	3066.7356
123500	0.1556	0.3081	0.3191	0.2996	28.7080	3061.4670
124000	0.1541	0.3080	0.3189	0.2994	28.7606	3056.2573
124500	0.1554	0.3090	0.3198	0.3009	28.8174	3051.0537
125000	0.1562	0.3104	0.3208	0.3017	28.8727	3045.9007
125500	0.1556	0.3109	0.3213	0.3011	28.9320	3040.7732
126000	0.1576	0.3127	0.3228	0.3025	28.9916	3035.6818
126500	0.1583	0.3139	0.3236	0.3040	29.0502	3030.6197
127000	0.1575	0.3136	0.3232	0.3031	29.1057	3025.5871
127500	0.1575	0.3144	0.3238	0.3034	29.1668	3020.5955
128000	0.1561	0.3136	0.3230	0.3026	29.2248	3015.6291
128500	0.1575	0.3146	0.3236	0.3041	29.2846	3010.6758
129000	0.1579	0.3160	0.3248	0.3048	29.3470	3005.7625
129500	0.1578	0.3164	0.3248	0.3055	29.4111	3000.8714
130000	0.1575	0.3172	0.3253	0.3057	29.4766	2996.0445
130500	0.1580	0.3185	0.3266	0.3059	29.5383	2991.2189
131000	0.1587	0.3195	0.3272	0.3072	29.6099	2986.4291
131500	0.1583	0.3194	0.3271	0.3068	29.6709	2981.6609
132000	0.1596	0.3210	0.3286	0.3091	29.7331	2976.9345
132500	0.1602	0.3221	0.3295	0.3096	29.7983	2972.2224
133000	0.1603	0.3220	0.3293	0.3101	29.8626	2967.5282
133500	0.1605	0.3237	0.3309	0.3101	29.9165	2962.8880
134000	0.1608	0.3242	0.3312	0.3108	29.9762	2958.2711
134500	0.1618	0.3248	0.3317	0.3129	30.0408	2953.6659
135000	0.1624	0.3263	0.3332	0.3143	30.0958	2949.0924
135500	0.1618	0.3263	0.3331	0.3149	30.1495	2944.5458
136000	0.1622	0.3275	0.3342	0.3155	30.2028	2940.0205
136500	0.1618	0.3269	0.3337	0.3156	30.2572	2935.5194
137000	0.1629	0.3285	0.3350	0.3174	30.3104	2931.0693
137500	0.1634	0.3293	0.3356	0.3184	30.3559	2926.6303
138000	0.1638	0.3306	0.3369	0.3189	30.4020	2922.2054
138500	0.1635	0.3313	0.3375	0.3209	30.4490	2917.8166
139000	0.1643	0.3303	0.3362	0.3207	30.5007	2913.4533
139500	0.1657	0.3328	0.3387	0.3216	30.5392	2909.1002
140000	0.1645	0.3322	0.3380	0.3210	30.5717	2904.7971
140500	0.1643	0.3330	0.3387	0.3224	30.6080	2900.4860
141000	0.1642	0.3321	0.3375	0.3227	30.6401	2896.2395
141500	0.1658	0.3334	0.3389	0.3232	30.6733	2891.9915
142000	0.1658	0.3344	0.3398	0.3256	30.7066	2887.7739
142500	0.1670	0.3361	0.3414	0.3262	30.7436	2883.5842
143000	0.1672	0.3354	0.3406	0.3262	30.7792	2879.4111
143500	0.1655	0.3356	0.3406	0.3265	30.8114	2875.2726
144000	0.1666	0.3360	0.3407	0.3271	30.8473	2871.1475
144500	0.1667	0.3375	0.3421	0.3278	30.8872	2867.0319
145000	0.1668	0.3383	0.3427	0.3288	30.9226	2862.9704
145500	0.1678	0.3385	0.3428	0.3304	30.9583	2858.9092
146000	0.1669	0.3387	0.3428	0.3297	30.9963	2854.8738
146500	0.1677	0.3400	0.3439	0.3321	31.0368	2850.8694
147000	0.1674	0.3399	0.3435	0.3320	31.0773	2846.8845
147500	0.1686	0.3414	0.3447	0.3341	31.1225	2842.9097
148000	0.1692	0.3419	0.3451	0.3350	31.1660	2838.9516
148500	0.1690	0.3422	0.3452	0.3355	31.2086	2835.0358
149000	0.1691	0.3436	0.3465	0.3356	31.2542	2831.1357
149500	0.1704	0.3439	0.3466	0.3371	31.3017	2827.2558
150000	0.1706	0.3438	0.3461	0.3374	31.3463	2823.3908
150500	0.1692	0.3431	0.3455	0.3382	31.3969	2819.5476
151000	0.1715	0.3453	0.3476	0.3393	31.4403	2815.7337
151500	0.1701	0.3443	0.3464	0.3400	31.4857	2811.9457
152000	0.1721	0.3464	0.3484	0.3419	31.5373	2808.1684
152500	0.1717	0.3464	0.3484	0.3427	31.5899	2804.4045
153000	0.1718	0.3466	0.3482	0.3427	31.6398	2800.6700
153500	0.1730	0.3481	0.3498	0.3443	31.6862	2796.9465
154000	0.1722	0.3481	0.3494	0.3443	31.7293	2793.2471
154500	0.1736	0.3492	0.3504	0.3458	31.7780	2789.5726
155000	0.1743	0.3500	0.3511	0.3475	31.8215	2785.9284
155500	0.1744	0.3500	0.3510	0.3472	31.8641	2782.2972
156000	0.1751	0.3514	0.3521	0.3480	31.9095	2778.6720
156500	0.1751	0.3516	0.3522	0.3490	31.9508	2775.0834
157000	0.1757	0.3528	0.3536	0.3500	31.9987	2771.4997
157500	0.1749	0.3521	0.3532	0.3499	32.0419	2767.9355
158000	0.1756	0.3512	0.3526	0.3515	32.0926	2764.3792
158500	0.1764	0.3524	0.3539	0.3528	32.1394	2760.8752
159000	0.1761	0.3520	0.3539	0.3533	32.1839	2757.3540
159500	0.1772	0.3527	0.3548	0.3542	32.2333	2753.8797
160000	0.1789	0.3537	0.3559	0.3568	32.2923	2750.4202
160500	0.1771	0.3528	0.3552	0.3561	32.3508	2746.9654
161000	0.1770	0.3537	0.3563	0.3565	32.4070	2743.5369
161500	0.1772	0.3542	0.3570	0.3571	32.4600	2740.1238
162000	0.1763	0.3540	0.3569	0.3575	32.5283	2736.7309
162500	0.1773	0.3539	0.3569	0.3586	32.5953	2733.3454
163000	0.1777	0.3551	0.3583	0.3600	32.6519	2729.9907
163500	0.1786	0.3554	0.3585	0.3602	32.7104	2726.6392
164000	0.1784	0.3554	0.3588	0.3610	32.7733	2723.3227
164500	0.1774	0.3549	0.3584	0.3605	32.8246	2720.0093
165000	0.1773	0.3547	0.3582	0.3615	32.8774	2716.7068
165500	0.1785	0.3558	0.3593	0.3632	32.9291	2713.4365
166000	0.1798	0.3575	0.3611	0.3648	32.9752	2710.1708
166500	0.1787	0.3564	0.3601	0.3646	33.0317	2706.9178
167000	0.1794	0.3570	0.3607	0.3651	33.0813	2703.6906
167500	0.1794	0.3569	0.3607	0.3658	33.1254	2700.4815
168000	0.1795	0.3568	0.3608	0.3663	33.1632	2697.2963
168500	0.1792	0.3564	0.3604	0.3664	33.2010	2694.1164
169000	0.1791	0.3563	0.3603	0.3657	33.2374	2690.9521
169500	0.1797	0.3568	0.3609	0.3676	33.2688	2687.7996
170000	0.1801	0.3574	0.3616	0.3678	33.3055	2684.6786
170500	0.1795	0.3569	0.3613	0.3679	33.3389	2681.5599
171000	0.1798	0.3577	0.3621	0.3683	33.3693	2678.4696
171500	0.1816	0.3578	0.3625	0.3701	33.3943	2675.3807
172000	0.1806	0.3576	0.3622	0.3696	33.4243	2672.3116
172500	0.1812	0.3572	0.3622	0.3700	33.4547	2669.2585
173000	0.1812	0.3582	0.3633	0.3720	33.4903	2666.2218
173500	0.1821	0.3581	0.3633	0.3723	33.5219	2663.1896
174000	0.1826	0.3582	0.3636	0.3732	33.5501	2660.1764
174500	0.1835	0.3586	0.3641	0.3741	33.5869	2657.1942
175000	0.1835	0.3585	0.3641	0.3739	33.6199	2654.2130
175500	0.1843	0.3590	0.3649	0.3753	33.6571	2651.2439
176000	0.1844	0.3592	0.3653	0.3752	33.7004	2648.2856
176500	0.1845	0.3597	0.3658	0.3763	33.7374	2645.3443
177000	0.1846	0.3597	0.3661	0.3768	33.7741	2642.4260
177500	0.1849	0.3598	0.3662	0.3767	33.8242	2639.5113
178000	0.1846	0.3592	0.3657	0.3770	33.8678	2636.6153
178500	0.1849	0.3594	0.3663	0.3771	33.9092	2633.7363
179000	0.1850	0.3601	0.3671	0.3779	33.9568	2630.8596
179500	0.1859	0.3607	0.3678	0.3791	34.0017	2628.0050
180000	0.1862	0.3613	0.3684	0.3790	34.0542	2625.1666
180500	0.1859	0.3597	0.3672	0.3789	34.1055	2622.3405
181000	0.1855	0.3602	0.3676	0.3788	34.1385	2619.5354
181500	0.1865	0.3610	0.3686	0.3797	34.1781	2616.7289
182000	0.1863	0.3602	0.3680	0.3795	34.2263	2613.9391
182500	0.1856	0.3608	0.3687	0.3792	34.2661	2611.1601
183000	0.1865	0.3611	0.3691	0.3799	34.3077	2608.4069
183500	0.1865	0.3616	0.3697	0.3802	34.3540	2605.6581
184000	0.1867	0.3620	0.3702	0.3804	34.4009	2602.9139
184500	0.1876	0.3625	0.3710	0.3815	34.4509	2600.2007
185000	0.1852	0.3615	0.3698	0.3796	34.4935	2597.4851
185500	0.1878	0.3633	0.3720	0.3824	34.5405	2594.7940
186000	0.1887	0.3633	0.3720	0.3835	34.5847	2592.1128
186500	0.1862	0.3619	0.3708	0.3810	34.6327	2589.4449
187000	0.1881	0.3636	0.3727	0.3833	34.6778	2586.7705
187500	0.1876	0.3633	0.3725	0.3824	34.7197	2584.1131
188000	0.1884	0.3634	0.3727	0.3839	34.7613	2581.4719
188500	0.1885	0.3640	0.3734	0.3840	34.8021	2578.8622
189000	0.1872	0.3635	0.3730	0.3837	34.8435	2576.2558
189500	0.1878	0.3636	0.3732	0.3838	34.8937	2573.6515
190000	0.1872	0.3630	0.3728	0.3836	34.9406	2571.0592
190500	0.1885	0.3646	0.3745	0.3851	34.9803	2568.4765
191000	0.1887	0.3641	0.3742	0.3848	35.0294	2565.9135
191500	0.1883	0.3637	0.3739	0.3853	35.0734	2563.3528
192000	0.1874	0.3637	0.3739	0.3848	35.1183	2560.8098
192500	0.1885	0.3637	0.3741	0.3862	35.1619	2558.2791
193000	0.1882	0.3644	0.3749	0.3868	35.2058	2555.7659
193500	0.1879	0.3642	0.3748	0.3861	35.2507	2553.2590
194000	0.1884	0.3649	0.3756	0.3873	35.2995	2550.7651
194500	0.1893	0.3656	0.3764	0.3880	35.3464	2548.2734
195000	0.1890	0.3651	0.3759	0.3878	35.3854	2545.7938
195500	0.1882	0.3658	0.3767	0.3877	35.4256	2543.3251
196000	0.1892	0.3657	0.3768	0.3894	35.4639	2540.8708
196500	0.1885	0.3656	0.3767	0.3886	35.5059	2538.4299
197000	0.1894	0.3657	0.3768	0.3889	35.5420	2535.9966
197500	0.1898	0.3654	0.3765	0.3898	35.5800	2533.5844
198000	0.1907	0.3659	0.3771	0.3908	35.6067	2531.1746
198500	0.1900	0.3664	0.3777	0.3905	35.6453	2528.7605
199000	0.1898	0.3661	0.3775	0.3909	35.6763	2526.3649
199500	0.1908	0.3668	0.3783	0.3919	35.7031	2523.9917
200000	0.1908	0.3669	0.3784	0.3914	35.7342	2521.6280
200500	0.1912	0.3676	0.3791	0.3927	35.7659	2519.2691
201000	0.1899	0.3669	0.3785	0.3918	35.7993	2516.9245
201500	0.1906	0.3668	0.3786	0.3922	35.8295	2514.5857
202000	0.1903	0.3675	0.3792	0.3930	35.8543	2512.2652
202500	0.1915	0.3682	0.3800	0.3931	35.8857	2509.9467
203000	0.1908	0.3673	0.3792	0.3927	35.9094	2507.6405
203500	0.1901	0.3666	0.3784	0.3926	35.9371	2505.3415
204000	0.1911	0.3678	0.3798	0.3933	35.9691	2503.0469
204500	0.1914	0.3679	0.3801	0.3933	35.9962	2500.7716
205000	0.1919	0.3677	0.3798	0.3935	36.0139	2498.5051
205500	0.1912	0.3684	0.3806	0.3936	36.0362	2496.2355
