MEAN:	50
500	0.0326850309252	0.0766982522642	0.116212689512	0.0907932692308	3679.58374023	205858463.008
1000	0.0908076444179	0.181006880418	0.230712977739	0.165689102564	5334.97851562	193944468.352
1500	0.118555491935	0.229799906399	0.267984216935	0.208701923077	6699.38134766	186679545.088
2000	0.153757899881	0.281509244824	0.312459614608	0.276370192308	7888.03759766	181727566.12
2500	0.157170575701	0.299108474018	0.315594433062	0.294118589744	9184.34765625	177866582.861
3000	0.158572652093	0.32116022332	0.330735571285	0.31234775641	9959.26269531	174827962.56
3500	0.176758923254	0.34940776278	0.353208964735	0.34983974359	10758.81347656	172295088.997
4000	0.193814057871	0.372764684531	0.376041840583	0.382115384615	11496.97753906	170180315.0
4500	0.197941274805	0.374608921776	0.382993947923	0.393341346154	12043.44628906	168394939.762
5000	0.203042393904	0.378674626706	0.391907215015	0.408637820513	12676.17382812	166810519.734
5500	0.201992138332	0.379137592623	0.39540159402	0.410392628205	12922.90234375	165429239.668
6000	0.194934433655	0.375500112118	0.399435353535	0.418237179487	13715.77441406	164179131.861
6500	0.195909335579	0.37525565099	0.402878468194	0.431241987179	14272.60058594	162990771.249
7000	0.190396986569	0.37781129773	0.406954501687	0.440408653846	14676.66601562	161938438.848
7500	0.193062283181	0.385528121049	0.415431414343	0.448870192308	15080.77050781	160986961.372
8000	0.192478459827	0.38229467688	0.416146751316	0.457884615385	15563.26464844	160122647.59
8500	0.190156271158	0.381709953297	0.418207883668	0.463189102564	15883.21777344	159310827.366
9000	0.178189063251	0.375164130551	0.417619500708	0.464206730769	16792.6015625	158540465.268
9500	0.174841028168	0.376690967833	0.421684185927	0.471682692308	17281.9453125	157782764.043
10000	0.178962540133	0.379923813839	0.426947122544	0.489423076923	17736.68164062	157061948.42
10500	0.175466773419	0.376311573563	0.425254895733	0.489679487179	17980.98632812	156383483.848
11000	0.173206966705	0.377353583845	0.427332494152	0.495480769231	18234.95898438	155745166.251
11500	0.170736372006	0.378288597273	0.429345274428	0.497540064103	18349.51953125	155145840.586
12000	0.168246233161	0.375948698068	0.427696158954	0.499006410256	18605.22265625	154589243.411
Done	training
